11月3日15時13分	青 決勝
11月3日15時13分	青 決勝
バスタオル1補正前 lidar(1627,2441) RS_Y:0,X:0	now(-1639.749878,5715.595703,0.843875)	6
バスタオル1移動始め lidar(1627,2441) goal(-2130,5340,0.000000) now(-1639,5715,0.843875)
バスタオル1補正X 無し lidar(1627,2441),1237	G(-2130,5340),N(-1639,5715,0.843875)	RS(0,0)	6
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3805,6745)	lidar(3865,1448)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3803,6745)	lidar(3859,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3801,6745)	lidar(3859,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3796,6746)	lidar(3862,1443)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3792,6746)	lidar(3862,1443)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3789,6746)	lidar(3860,1441)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3785,6746)	lidar(3860,1441)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3776,6746)	lidar(3842,1437)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3772,6745)	lidar(3842,1437)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3767,6745)	lidar(3842,1437)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3761,6746)	lidar(3823,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3751,6746)	lidar(3823,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3745,6746)	lidar(3818,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3739,6746)	lidar(3818,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3733,6745)	lidar(3796,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3719,6745)	lidar(3796,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3713,6744)	lidar(3770,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3707,6744)	lidar(3770,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3694,6744)	lidar(3770,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3687,6744)	lidar(3744,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3680,6744)	lidar(3744,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3673,6744)	lidar(3730,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3659,6743)	lidar(3730,1445)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3651,6743)	lidar(3708,1450)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3644,6743)	lidar(3708,1450)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3636,6743)	lidar(3688,1450)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3621,6743)	lidar(3688,1450)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3614,6743)	lidar(3688,1450)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3606,6743)	lidar(3662,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3591,6743)	lidar(3662,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3583,6743)	lidar(3653,1446)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3574,6743)	lidar(3653,1446)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3566,6744)	lidar(3627,1449)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3549,6745)	lidar(3627,1449)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3540,6745)	lidar(3600,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3531,6745)	lidar(3600,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3521,6745)	lidar(3600,1447)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3502,6744)	lidar(3569,1448)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3493,6744)	lidar(3569,1448)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3482,6744)	lidar(3529,1442)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3462,6744)	lidar(3529,1442)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3451,6744)	lidar(3503,1442)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3440,6744)	lidar(3503,1442)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3429,6744)	lidar(3471,1439)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3407,6744)	lidar(3471,1439)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3395,6743)	lidar(3471,1439)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3384,6743)	lidar(3433,1441)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3372,6743)	lidar(3433,1441)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3348,6743)	lidar(3402,1441)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3336,6742)	lidar(3402,1441)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3323,6742)	lidar(3364,1446)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3311,6742)	lidar(3364,1446)
干し右よけ待ち RS_X:0,50000	G(-1650,6744),N(-3286,6741)	lidar(3333,1452)
干し補正X 無視lidar(3333,1452),1533	G(-1650,6744),N(-3274,6741)
干し補正Y lidar(3333,1452),12	G(-1650,6753),N(-3274,6741)
干し補正X 無視lidar(3333,1452),1533	G(-1650,6753),N(-3261,6741)
干し補正Y lidar(3333,1452),12	G(-1650,6753),N(-3261,6741)
干し補正X 無視lidar(3298,1447),1498	G(-1650,6753),N(-3249,6741)
干し補正Y lidar(3298,1447),7	G(-1650,6748),N(-3249,6741)
干し補正X 無視lidar(3298,1447),1498	G(-1650,6748),N(-3223,6741)
干し補正Y lidar(3298,1447),7	G(-1650,6748),N(-3223,6741)
干し補正X 無視lidar(3249,1439),1449	G(-1650,6748),N(-3210,6742)
干し補正Y lidar(3249,1439),-1	G(-1650,6741),N(-3210,6742)
干し補正X 無視lidar(3249,1439),1449	G(-1650,6741),N(-3196,6742)
干し補正Y lidar(3249,1439),-1	G(-1650,6741),N(-3196,6742)
干し補正X 無視lidar(3212,1445),1412	G(-1650,6741),N(-3183,6743)
干し補正Y lidar(3212,1445),5	G(-1650,6748),N(-3183,6743)
干し補正X 無視lidar(3212,1445),1412	G(-1650,6748),N(-3155,6743)
干し補正Y lidar(3212,1445),5	G(-1650,6748),N(-3155,6743)
干し補正X 無視lidar(3176,1451),1376	G(-1650,6748),N(-3141,6743)
干し補正Y lidar(3176,1451),11	G(-1650,6754),N(-3141,6743)
干し補正X 無視lidar(3176,1451),1376	G(-1650,6754),N(-3127,6743)
干し補正Y lidar(3176,1451),11	G(-1650,6754),N(-3127,6743)
干し補正X 無視lidar(3176,1451),1376	G(-1650,6754),N(-3099,6742)
干し補正Y lidar(3176,1451),11	G(-1650,6753),N(-3099,6742)
干し補正X 無視lidar(3135,1451),1335	G(-1650,6753),N(-3084,6742)
干し補正Y lidar(3135,1451),11	G(-1650,6753),N(-3084,6742)
干し補正X 無視lidar(3135,1451),1335	G(-1650,6753),N(-3069,6741)
干し補正Y lidar(3135,1451),11	G(-1650,6752),N(-3069,6741)
干し補正X 無視lidar(3097,1451),1297	G(-1650,6752),N(-3054,6741)
干し補正Y lidar(3097,1451),11	G(-1650,6752),N(-3054,6741)
干し補正X 無視lidar(3097,1451),1297	G(-1650,6752),N(-3025,6742)
干し補正Y lidar(3097,1451),11	G(-1650,6753),N(-3025,6742)
干し補正X 無視lidar(3058,1453),1258	G(-1650,6753),N(-3009,6743)
干し補正Y lidar(3058,1453),13	G(-1650,6756),N(-3009,6743)
干し補正X 無視lidar(3058,1453),1258	G(-1650,6756),N(-2994,6743)
干し補正Y lidar(3058,1453),13	G(-1650,6756),N(-2994,6743)
干し補正X 無視lidar(3017,1449),1217	G(-1650,6756),N(-2978,6744)
干し補正Y lidar(3017,1449),9	G(-1650,6753),N(-2978,6744)
干し補正X 無視lidar(3017,1449),1217	G(-1650,6753),N(-2947,6745)
干し補正Y lidar(3017,1449),9	G(-1650,6754),N(-2947,6745)
干し補正X 無視lidar(3017,1449),1217	G(-1650,6754),N(-2931,6745)
干し補正Y lidar(3017,1449),9	G(-1650,6754),N(-2931,6745)
干し補正X 無視lidar(2978,1449),1178	G(-1650,6754),N(-2915,6745)
干し補正Y lidar(2978,1449),9	G(-1650,6754),N(-2915,6745)
干し補正X 無視lidar(2978,1449),1178	G(-1650,6754),N(-2899,6745)
干し補正Y lidar(2978,1449),9	G(-1650,6754),N(-2899,6745)
干し補正X 無視lidar(2936,1450),1136	G(-1650,6754),N(-2867,6746)
干し補正Y lidar(2936,1450),10	G(-1650,6756),N(-2867,6746)
干し補正X 無視lidar(2936,1450),1136	G(-1650,6756),N(-2852,6747)
干し補正Y lidar(2936,1450),10	G(-1650,6757),N(-2852,6747)
干し補正X 無視lidar(2882,1455),1082	G(-1650,6757),N(-2837,6747)
干し補正Y lidar(2882,1455),15	G(-1650,6762),N(-2837,6747)
干し補正X 無視lidar(2882,1455),1082	G(-1650,6762),N(-2821,6748)
干し補正Y lidar(2882,1455),15	G(-1650,6763),N(-2821,6748)
干し補正X 無視lidar(2845,1452),1045	G(-1650,6763),N(-2790,6749)
干し補正Y lidar(2845,1452),12	G(-1650,6761),N(-2790,6749)
干し補正X 無視lidar(2845,1452),1045	G(-1650,6761),N(-2775,6750)
干し補正Y lidar(2845,1452),12	G(-1650,6762),N(-2775,6750)
干し補正X 無視lidar(2845,1452),1045	G(-1650,6762),N(-2760,6750)
干し補正Y lidar(2845,1452),12	G(-1650,6762),N(-2760,6750)
干し補正X 無視lidar(2802,1451),1002	G(-1650,6762),N(-2745,6751)
干し補正Y lidar(2802,1451),11	G(-1650,6762),N(-2745,6751)
干し補正X 無視lidar(2802,1451),1002	G(-1650,6762),N(-2715,6752)
干し補正Y lidar(2802,1451),11	G(-1650,6763),N(-2715,6752)
干し補正X 無視lidar(2766,1454),966	G(-1650,6763),N(-2700,6752)
干し補正Y lidar(2766,1454),14	G(-1650,6766),N(-2700,6752)
干し補正X 無視lidar(2766,1454),966	G(-1650,6766),N(-2686,6752)
干し補正Y lidar(2766,1454),14	G(-1650,6766),N(-2686,6752)
干し補正X 無視lidar(2723,1454),923	G(-1650,6766),N(-2671,6752)
干し補正Y lidar(2723,1454),14	G(-1650,6766),N(-2671,6752)
干し補正X 無視lidar(2723,1454),923	G(-1650,6766),N(-2641,6752)
干し補正Y lidar(2723,1454),14	G(-1650,6766),N(-2641,6752)
干し補正X 無視lidar(2680,1454),880	G(-1650,6766),N(-2626,6752)
干し補正Y lidar(2680,1454),14	G(-1650,6766),N(-2626,6752)
干し補正X 無視lidar(2680,1454),880	G(-1650,6766),N(-2611,6752)
干し補正Y lidar(2680,1454),14	G(-1650,6766),N(-2611,6752)
干し補正X 無視lidar(2639,1450),839	G(-1650,6766),N(-2596,6753)
干し補正Y lidar(2639,1450),10	G(-1650,6763),N(-2596,6753)
干し補正X 無視lidar(2639,1450),839	G(-1650,6763),N(-2565,6754)
干し補正Y lidar(2639,1450),10	G(-1650,6764),N(-2565,6754)
干し補正X 無視lidar(2639,1450),839	G(-1650,6764),N(-2550,6755)
干し補正Y lidar(2639,1450),10	G(-1650,6765),N(-2550,6755)
干し補正X 無視lidar(2596,1453),796	G(-1650,6765),N(-2535,6756)
干し補正Y lidar(2596,1453),13	G(-1650,6769),N(-2535,6756)
干し補正X 無視lidar(2596,1453),796	G(-1650,6769),N(-2503,6757)
干し補正Y lidar(2596,1453),13	G(-1650,6770),N(-2503,6757)
干し補正X 無視lidar(2558,1441),758	G(-1650,6770),N(-2488,6758)
干し補正Y lidar(2558,1441),1	G(-1650,6759),N(-2488,6758)
干し補正X 無視lidar(2558,1441),758	G(-1650,6759),N(-2473,6758)
干し補正Y lidar(2558,1441),1	G(-1650,6759),N(-2473,6758)
干し補正X 無視lidar(2512,1442),712	G(-1650,6759),N(-2457,6759)
干し補正Y lidar(2512,1442),2	G(-1650,6761),N(-2457,6759)
干し補正X 無視lidar(2512,1442),712	G(-1650,6761),N(-2426,6760)
干し補正Y lidar(2512,1442),2	G(-1650,6762),N(-2426,6760)
干し補正X 無視lidar(2471,1443),671	G(-1650,6762),N(-2410,6760)
干し補正Y lidar(2471,1443),3	G(-1650,6763),N(-2410,6760)
干し補正X 無視lidar(2471,1443),671	G(-1650,6763),N(-2395,6761)
干し補正Y lidar(2471,1443),3	G(-1650,6764),N(-2395,6761)
干し補正X 無視lidar(2471,1443),671	G(-1650,6764),N(-2379,6761)
干し補正Y lidar(2471,1443),3	G(-1650,6764),N(-2379,6761)
干し補正X 無視lidar(2430,1440),630	G(-1650,6764),N(-2349,6762)
干し補正Y lidar(2430,1440),0	G(-1650,6762),N(-2349,6762)
干し補正X 無視lidar(2430,1440),630	G(-1650,6762),N(-2334,6762)
干し補正Y lidar(2430,1440),0	G(-1650,6762),N(-2334,6762)
干し補正X 無視lidar(2381,1445),581	G(-1650,6762),N(-2319,6762)
干し補正Y lidar(2381,1445),5	G(-1650,6767),N(-2319,6762)
干し補正X 無視lidar(2381,1445),581	G(-1650,6767),N(-2303,6761)
干し補正Y lidar(2381,1445),5	G(-1650,6766),N(-2303,6761)
干し補正X 無視lidar(2331,1443),531	G(-1650,6766),N(-2273,6760)
干し補正Y lidar(2331,1443),3	G(-1650,6763),N(-2273,6760)
干し補正X 無視lidar(2331,1443),531	G(-1650,6763),N(-2257,6760)
干し補正Y lidar(2331,1443),3	G(-1650,6763),N(-2257,6760)
干し補正X 無視lidar(2280,1443),480	G(-1650,6763),N(-2242,6760)
干し補正Y lidar(2280,1443),3	G(-1650,6763),N(-2242,6760)
干し補正X 無視lidar(2280,1443),480	G(-1650,6763),N(-2226,6759)
干し補正Y lidar(2280,1443),3	G(-1650,6762),N(-2226,6759)
干し補正X 無視lidar(2280,1443),480	G(-1650,6762),N(-2195,6759)
干し補正Y lidar(2280,1443),3	G(-1650,6762),N(-2195,6759)
干し補正X 無視lidar(2236,1443),436	G(-1650,6762),N(-2180,6759)
干し補正Y lidar(2236,1443),3	G(-1650,6762),N(-2180,6759)
干し補正X 無視lidar(2236,1443),436	G(-1650,6762),N(-2165,6759)
干し補正Y lidar(2236,1443),3	G(-1650,6762),N(-2165,6759)
干し補正X 無視lidar(2193,1432),393	G(-1650,6762),N(-2150,6759)
干し補正Y lidar(2193,1432),-8	G(-1650,6751),N(-2150,6759)
干し補正X 無視lidar(2193,1432),393	G(-1650,6751),N(-2119,6759)
干し補正Y lidar(2193,1432),-8	G(-1650,6751),N(-2119,6759)
干し補正X 無視lidar(2146,1431),346	G(-1650,6751),N(-2103,6759)
干し補正Y lidar(2146,1431),-9	G(-1650,6750),N(-2103,6759)
干し補正X 無視lidar(2146,1431),346	G(-1650,6750),N(-2088,6759)
干し補正Y lidar(2146,1431),-9	G(-1650,6750),N(-2088,6759)
干し補正X 無視lidar(2146,1431),346	G(-1650,6750),N(-2073,6759)
干し補正Y lidar(2146,1431),-9	G(-1650,6750),N(-2073,6759)
干し補正X 無視lidar(2105,1433),305	G(-1650,6750),N(-2042,6759)
干し補正Y lidar(2105,1433),-7	G(-1650,6752),N(-2042,6759)
干し補正X 無視lidar(2105,1433),305	G(-1650,6752),N(-2027,6759)
干し補正Y lidar(2105,1433),-7	G(-1650,6752),N(-2027,6759)
干し補正X lidar(2058,1433),258	G(-1754,6752),N(-2012,6759)
干し補正Y lidar(2058,1433),-7	G(-1754,6752),N(-2012,6759)
干し補正X lidar(2058,1433),258	G(-1723,6752),N(-1981,6759)
干し補正Y lidar(2058,1433),-7	G(-1723,6752),N(-1981,6759)
干し補正X lidar(2012,1431),212	G(-1754,6752),N(-1966,6759)
干し補正Y lidar(2012,1431),-9	G(-1754,6750),N(-1966,6759)
干しリミットまで RS_X:0,50000	G(-1900,6750),N(-1950,6759)	lidar(2012,1431)
干し補正Y lidar(2012,1431),-9	G(-1900,6750),N(-1950,6759)
干しリミットまで RS_X:0,50000	G(-1885,6750),N(-1935,6759)	lidar(1968,1430)
干し補正Y lidar(1968,1430),-10	G(-1885,6749),N(-1935,6759)
干しリミットまで RS_X:0,50000	G(-1858,6749),N(-1908,6758)	lidar(1968,1430)
干し補正Y lidar(1968,1430),-10	G(-1858,6748),N(-1908,6758)
干しリミットまで RS_X:0,50000	G(-1845,6748),N(-1895,6758)	lidar(1968,1430)
干し補正Y lidar(1968,1430),-10	G(-1845,6748),N(-1895,6758)
干しリミットまで RS_X:0,50000	G(-1835,6748),N(-1885,6758)	lidar(1928,1437)
干し補正Y lidar(1928,1437),-3	G(-1835,6755),N(-1885,6758)
干しリミットまで RS_X:0,50000	G(-1827,6755),N(-1877,6757)	lidar(1928,1437)
干し補正Y lidar(1928,1437),-3	G(-1827,6754),N(-1877,6757)
干しリミットまで RS_X:0,50000	G(-1816,6754),N(-1866,6756)	lidar(1899,1426)
干し補正Y lidar(1899,1426),-14	G(-1816,6742),N(-1866,6756)
干しリミットまで RS_X:0,50000	G(-1814,6742),N(-1864,6756)	lidar(1899,1426)
干し補正Y lidar(1899,1426),-14	G(-1814,6742),N(-1864,6756)
干しリミットまで RS_X:0,50000	G(-1813,6742),N(-1863,6756)	lidar(1881,1426)
干し補正Y lidar(1881,1426),-14	G(-1813,6742),N(-1863,6756)
干しリミットまで RS_X:0,50000	G(-1813,6742),N(-1863,6756)	lidar(1881,1426)
干し補正Y lidar(1881,1426),-14	G(-1813,6742),N(-1863,6756)
干しリミットまで RS_X:0,50000	G(-1814,6742),N(-1864,6756)	lidar(1882,1436)
干し補正Y lidar(1882,1436),-4	G(-1814,6752),N(-1864,6756)
干しリミットまで RS_X:0,50000	G(-1814,6752),N(-1864,6756)	lidar(1882,1436)
干し補正Y lidar(1882,1436),-4	G(-1814,6752),N(-1864,6756)
干しリミットまで RS_X:0,50000	G(-1814,6752),N(-1864,6756)	lidar(1884,1432)
干し補正Y lidar(1884,1432),-8	G(-1814,6748),N(-1864,6756)
干しリミットまで RS_X:0,50000	G(-1815,6748),N(-1865,6756)	lidar(1884,1432)
干し補正Y lidar(1884,1432),-8	G(-1815,6748),N(-1865,6756)
干しリミットまで RS_X:0,50000	G(-1815,6748),N(-1865,6756)	lidar(1884,1432)
干し補正Y lidar(1884,1432),-8	G(-1815,6748),N(-1865,6756)
干しリミットまで RS_X:0,50000	G(-1815,6748),N(-1865,6756)	lidar(1886,1436)
干し補正Y lidar(1886,1436),-4	G(-1815,6752),N(-1865,6756)
干しリミットまで RS_X:0,50000	G(-1815,6752),N(-1865,6755)	lidar(1886,1436)
干し補正Y lidar(1886,1436),-4	G(-1815,6751),N(-1865,6755)
干しリミットまで RS_X:0,50000	G(-1815,6751),N(-1865,6755)	lidar(1884,1437)
干し補正Y lidar(1884,1437),-3	G(-1815,6752),N(-1865,6755)
干しリミットまで RS_X:0,50000	G(-1815,6752),N(-1865,6755)	lidar(1884,1437)
干し補正Y lidar(1884,1437),-3	G(-1815,6752),N(-1865,6755)
干しリミットまで RS_X:0,50000	G(-1815,6752),N(-1865,6755)	lidar(1887,1438)
干し補正Y lidar(1887,1438),-2	G(-1815,6753),N(-1865,6755)
干しリミットまで RS_X:0,50000	G(-1815,6753),N(-1865,6755)	lidar(1887,1438)
干し補正Y lidar(1887,1438),-2	G(-1815,6753),N(-1865,6755)
干しリミットまで RS_X:0,50000	G(-1814,6753),N(-1864,6754)	lidar(1887,1438)
干し補正Y lidar(1887,1438),-2	G(-1814,6752),N(-1864,6754)
干しリミットまで RS_X:0,50000	G(-1812,6752),N(-1862,6754)	lidar(1883,1441)
干し補正Y lidar(1883,1441),1	G(-1812,6755),N(-1862,6754)
干しリミットまで RS_X:0,50000	G(-1811,6755),N(-1861,6753)	lidar(1883,1441)
干し補正Y lidar(1883,1441),1	G(-1811,6754),N(-1861,6753)
干しリミットまで RS_X:0,50000	G(-1808,6754),N(-1858,6753)	lidar(1884,1444)
干し補正Y lidar(1884,1444),4	G(-1808,6757),N(-1858,6753)
干しリミットまで RS_X:0,50000	G(-1802,6757),N(-1852,6750)	lidar(1884,1444)
干し補正Y lidar(1884,1444),4	G(-1802,6754),N(-1852,6750)
干しリミットまで RS_X:0,50000	G(-1797,6754),N(-1847,6748)	lidar(1871,1449)
干し補正Y lidar(1871,1449),9	G(-1797,6757),N(-1847,6748)
干しリミットまで RS_X:0,50000	G(-1792,6757),N(-1842,6747)	lidar(1871,1449)
干し補正Y lidar(1871,1449),9	G(-1792,6756),N(-1842,6747)
干しリミットまで RS_X:0,50000	G(-1786,6756),N(-1836,6746)	lidar(1861,1457)
干し補正Y lidar(1861,1457),17	G(-1786,6763),N(-1836,6746)
干しリミットまで RS_X:0,50000	G(-1774,6763),N(-1824,6744)	lidar(1861,1457)
干し補正Y lidar(1861,1457),17	G(-1774,6761),N(-1824,6744)
干しリミットまで RS_X:0,50000	G(-1769,6761),N(-1819,6743)	lidar(1861,1457)
干し補正Y lidar(1861,1457),17	G(-1769,6760),N(-1819,6743)
干しリミットまで RS_X:0,50000	G(-1764,6760),N(-1814,6743)	lidar(1853,1457)
干し補正Y lidar(1853,1457),17	G(-1764,6760),N(-1814,6743)
干しリミットまで RS_X:0,50000	G(-1754,6760),N(-1804,6742)	lidar(1853,1457)
干し補正Y lidar(1853,1457),17	G(-1754,6759),N(-1804,6742)
干しリミットまで RS_X:0,50000	G(-1750,6759),N(-1800,6742)	lidar(1845,1462)
干し補正Y lidar(1845,1462),22	G(-1750,6764),N(-1800,6742)
干しリミットまで RS_X:0,50000	G(-1747,6764),N(-1797,6742)	lidar(1845,1462)
干し補正Y lidar(1845,1462),22	G(-1747,6764),N(-1797,6742)
干しリミットまで RS_X:0,50000	G(-1744,6764),N(-1794,6743)	lidar(1831,1455)
干し補正Y lidar(1831,1455),15	G(-1744,6758),N(-1794,6743)
干しリミットまで RS_X:0,50000	G(-1739,6758),N(-1789,6746)	lidar(1831,1455)
干し補正Y lidar(1831,1455),15	G(-1739,6761),N(-1789,6746)
干しリミットまで RS_X:0,50000	G(-1737,6761),N(-1787,6748)	lidar(1826,1461)
干し補正Y lidar(1826,1461),21	G(-1737,6769),N(-1787,6748)
干しリミットまで RS_X:0,50000	G(-1735,6769),N(-1785,6751)	lidar(1826,1461)
干し補正Y lidar(1826,1461),21	G(-1735,6772),N(-1785,6751)
干しリミットまで RS_X:0,50000	G(-1732,6772),N(-1782,6754)	lidar(1826,1461)
干し補正Y lidar(1826,1461),21	G(-1732,6775),N(-1782,6754)
干しリミットまで RS_X:0,50000	G(-1726,6775),N(-1776,6759)	lidar(1807,1454)
干し補正Y lidar(1807,1454),14	G(-1726,6773),N(-1776,6759)
干しリミットまで RS_X:0,50000	G(-1723,6773),N(-1773,6761)	lidar(1807,1454)
干し補正Y lidar(1807,1454),14	G(-1723,6775),N(-1773,6761)
干しリミットまで RS_X:0,50000	G(-1721,6775),N(-1771,6763)	lidar(1801,1443)
干し補正Y lidar(1801,1443),3	G(-1721,6766),N(-1771,6763)
シーツリミット右 lidar(1801,1443)	now(-1768,6765,0.032338)
干し補正Y lidar(1801,1443),3	G(-1778,6768),N(-1768,6765)
シーツ終わり lidar(1794,1431) now(-1765.310669,6769.083496,0.100880)	RS(0,0)	42
帰り準備 now(-1774.906738,6132.961426,0.273212)	45
ホーム到着 now(-202.033493,242.528549,-0.381038)	59
11月3日15時16分	青 決勝
11月3日15時16分	青 決勝
バスタオル1補正前 lidar(1599,2467) RS_Y:0,X:0	now(-1610.012573,5705.399414,0.769518)	6
バスタオル1移動始め lidar(1599,2467) goal(-2130,5340,0.000000) now(-1610,5705,0.769518)
バスタオル1補正X 無し lidar(1599,2467),1209	G(-2130,5340),N(-1610,5705,0.769518)	RS(0,0)	6
バスタオル1補正X 無し lidar(1599,2467),1209	G(-2130,5340),N(-1633,5701,0.753461)	RS(0,0)	6
バスタオル1補正X 無し lidar(1665,2489),1275	G(-2130,5340),N(-1674,5696,0.904978)	RS(0,0)	6
バスタオル1補正X 無し lidar(1665,2489),1275	G(-2130,5340),N(-1692,5694,1.029119)	RS(0,0)	6
バスタオル1補正X 無し lidar(1722,2493),1332	G(-2130,5340),N(-1709,5692,1.183096)	RS(0,0)	6
バスタオル1補正X 無し lidar(1722,2493),1332	G(-2130,5340),N(-1724,5690,1.327224)	RS(0,0)	6
バスタオル1補正X 無し lidar(1722,2493),1332	G(-2130,5340),N(-1752,5687,1.578421)	RS(0,0)	6
バスタオル1補正X 無し lidar(1768,2497),1378	G(-2130,5340),N(-1765,5686,1.567436)	RS(0,0)	6
バスタオル1補正X 無し lidar(1768,2497),1378	G(-2130,5340),N(-1777,5685,1.508590)	RS(0,0)	6
バスタオル1補正X 無し lidar(1807,2499),1417	G(-2130,5340),N(-1789,5683,1.284499)	RS(0,0)	6
バスタオル1補正X 無し lidar(1807,2499),1417	G(-2130,5340),N(-1815,5677,0.728170)	RS(0,0)	6
バスタオル1補正X 無し lidar(1837,2499),1447	G(-2130,5340),N(-1829,5673,0.415454)	RS(0,0)	6
バスタオル1補正X 無し lidar(1837,2499),1447	G(-2130,5340),N(-1845,5667,0.115075)	RS(0,0)	6
バスタオル1補正X 無し lidar(1885,2503),1495	G(-2130,5340),N(-1863,5660,-0.111273)	RS(0,0)	6
バスタオル1補正X 無し lidar(1885,2503),1495	G(-2130,5340),N(-1899,5644,-0.510008)	RS(0,0)	6
バスタオル1補正X 無し lidar(1885,2503),1495	G(-2130,5340),N(-1917,5633,-0.610702)	RS(0,0)	6
バスタオル1補正X フェンス lidar(1933,2525),-197	G(-2133,5340),N(-1936,5622,-0.677571)	RS(0,0)	6
バスタオル1補正X フェンス lidar(1933,2525),-197	G(-2151,5340),N(-1954,5609,-0.695792)	RS(0,0)	7
バスタオル1補正X フェンス lidar(1988,2553),-142	G(-2131,5340),N(-1989,5579,-0.780997)	RS(0,0)	7
バスタオル1補正X フェンス lidar(1988,2553),-142	G(-2149,5340),N(-2007,5563,-0.688311)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2031,2590),-99	G(-2123,5340),N(-2024,5546,-0.535244)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2031,2590),-99	G(-2157,5340),N(-2058,5509,-0.348333)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2075,2640),-55	G(-2129,5340),N(-2074,5491,-0.221536)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2075,2640),-55	G(-2144,5340),N(-2089,5472,-0.061542)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2075,2640),-55	G(-2158,5340),N(-2103,5454,0.086516)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2127,2700),-3	G(-2129,5340),N(-2126,5419,0.397361)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2127,2700),-3	G(-2138,5340),N(-2135,5403,0.537018)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2156,2767),26	G(-2116,5340),N(-2142,5388,0.643339)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2156,2767),26	G(-2122,5340),N(-2148,5375,0.666504)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2181,2815),51	G(-2102,5340),N(-2153,5354,0.658104)	RS(0,0)	7
バスタオル1補正X フェンス lidar(2181,2815),51	G(-2102,5340),N(-2153,5347,0.624162)	RS(0,0)	7
