10月22日11時40分	赤 予選
バスタオル1補正前 lidar(3282,2454) RS_Y:3228,X:1393	now(1617.753906,5744.653320,1.191394)	8
バスタオル1移動始め lidar(3282,2454) goal(1950,5300,0.000000) now(1617,5744,1.191394)
バスタオル1補正X 無し lidar(3282,2454),1482	G(1950,5300),N(1617,5744,1.191394)	RS(1393,3228)	8
バスタオル1補正Y lidar(1749,2982),32	G(2016,5236),N(2010,5204,0.040617)	RS(757,3825)
バスタオル1補正X RS_X:754,3 Y:3805	G(2014,5236),N(2011,5204,0.031621)	lidar(1746,3001)	13
バスタオル1補正Y lidar(1746,3001),51	G(2014,5255),N(2011,5204,0.031621)	RS(754,3805)
バスタオル1補正X RS_X:754,3 Y:3805	G(2014,5255),N(2010,5204,0.031621)	lidar(1746,3001)	14
バスタオル1補正Y lidar(1746,3001),51	G(2014,5255),N(2010,5204,0.031621)	RS(754,3805)
バスタオル1補正X 台座 lidar(1752,2991),-48	G(1962,5255),N(2010,5204,0.024046)	RS(744,3804)	14
バスタオル1補正Y lidar(1752,2991),41	G(1962,5245),N(2010,5204,0.024046)	RS(744,3804)
バスタオル1補正X 台座 lidar(1752,2991),-48	G(1962,5245),N(2010,5203,0.017970)	RS(744,3804)	14
バスタオル1補正Y lidar(1752,2991),41	G(1962,5244),N(2010,5203,0.017970)	RS(744,3804)
バスタオル1補正X 台座 lidar(1751,2982),-49	G(1961,5244),N(2010,5204,-0.009243)	RS(739,3767)	14
バスタオル1補正Y lidar(1751,2982),32	G(1961,5236),N(2010,5204,-0.009243)	RS(739,3767)
バスタオル1補正X 台座 lidar(1751,2982),-49	G(1962,5236),N(2011,5205,-0.028964)	RS(739,3767)	14
バスタオル1補正Y lidar(1751,2982),32	G(1962,5237),N(2011,5205,-0.028964)	RS(739,3767)
バスタオル1補正X 台座 lidar(1751,2982),-49	G(1963,5237),N(2012,5206,-0.029824)	RS(729,3720)	14
バスタオル1補正Y lidar(1751,2982),32	G(1963,5238),N(2012,5206,-0.029824)	RS(729,3720)
バスタオル1補正X RS_X:735,-15 Y:3741	G(1997,5238),N(2013,5208,0.000007)	lidar(1742,3001)	14
バスタオル1補正Y lidar(1742,3001),51	G(1997,5259),N(2013,5208,0.000007)	RS(735,3741)
バスタオル1補正X RS_X:735,-15 Y:3741	G(1997,5259),N(2015,5209,0.007292)	lidar(1742,3001)	14
バスタオル1補正Y lidar(1742,3001),51	G(1997,5260),N(2015,5209,0.007292)	RS(735,3741)
バスタオル1補正X RS_X:733,-17 Y:3774	G(1998,5260),N(2017,5211,-0.011551)	lidar(1739,2993)	14
バスタオル1補正Y lidar(1739,2993),43	G(1998,5254),N(2017,5211,-0.011551)	RS(733,3774)
バスタオル1補正X RS_X:733,-17 Y:3774	G(1998,5254),N(2018,5214,-0.033163)	lidar(1739,2993)	14
バスタオル1補正Y lidar(1739,2993),43	G(1998,5257),N(2018,5214,-0.033163)	RS(733,3774)
バスタオル1補正X RS_X:718,-32 Y:3701	G(1985,5257),N(2018,5214,-0.050626)	lidar(1730,2991)	14
バスタオル1補正Y lidar(1730,2991),41	G(1985,5255),N(2018,5214,-0.050626)	RS(718,3701)
バスタオル1補正X RS_X:718,-32 Y:3701	G(1985,5255),N(2020,5218,-0.134361)	lidar(1730,2991)	14
バスタオル1補正Y lidar(1730,2991),41	G(1985,5259),N(2020,5218,-0.134361)	RS(718,3701)
バスタオル1補正X RS_X:725,-25 Y:3742	G(1995,5259),N(2022,5221,-0.229640)	lidar(1730,2991)	14
バスタオル1補正Y lidar(1730,2991),41	G(1995,5262),N(2022,5221,-0.229640)	RS(725,3742)
バスタオル1補正X RS_X:725,-25 Y:3742	G(1995,5262),N(2024,5224,-0.405225)	lidar(1735,2984)	14
バスタオル1補正Y lidar(1735,2984),34	G(1995,5258),N(2024,5224,-0.405225)	RS(725,3742)
バスタオル1補正X RS_X:723,-27 Y:3759	G(1996,5258),N(2024,5228,-0.659194)	lidar(1735,2984)	14
バスタオル1補正Y lidar(1735,2984),34	G(1996,5262),N(2024,5228,-0.659194)	RS(723,3759)
バスタオル1補正X RS_X:728,-22 Y:3805	G(2002,5262),N(2024,5231,-0.941857)	lidar(1737,2973)	14
バスタオル1補正Y lidar(1737,2973),23	G(2002,5254),N(2024,5231,-0.941857)	RS(728,3805)
バスタオル1補正X RS_X:728,-22 Y:3805	G(2002,5254),N(2023,5234,-1.275677)	lidar(1737,2973)	14
バスタオル1補正Y lidar(1737,2973),23	G(2002,5257),N(2023,5234,-1.275677)	RS(728,3805)
バスタオル1補正X RS_X:727,-23 Y:3817	G(2000,5257),N(2024,5238,-1.583919)	lidar(1743,2963)	14
バスタオル1補正Y lidar(1743,2963),13	G(2000,5251),N(2024,5238,-1.583919)	RS(727,3817)
バスタオル1補正X RS_X:727,-23 Y:3817	G(2000,5251),N(2024,5240,-1.709115)	lidar(1743,2963)	14
バスタオル1補正Y lidar(1743,2963),13	G(2000,5253),N(2024,5240,-1.709115)	RS(727,3817)
バスタオル1補正X RS_X:724,-26 Y:3812	G(1998,5253),N(2024,5243,-1.934105)	lidar(1743,2963)	14
バスタオル1補正Y lidar(1743,2963),13	G(1998,5256),N(2024,5243,-1.934105)	RS(724,3812)
バスタオル1補正X RS_X:724,-26 Y:3812	G(1998,5256),N(2025,5246,-2.066383)	lidar(1747,2955)	14
バスタオル1補正Y RS_Y:3812,25 X:724	G(1998,5268),N(2025,5246,-2.066383)
バスタオル1補正X RS_X:721,-29 Y:3815	G(1996,5268),N(2025,5247,-2.135619)	lidar(1747,2955)	14
バスタオル1補正Y RS_Y:3815,28 X:721	G(1996,5275),N(2025,5247,-2.135619)
バスタオル1補正X RS_X:714,-36 Y:3786	G(1987,5275),N(2024,5247,-2.124345)	lidar(1745,2941)	14
バスタオル1補正Y RS_Y:3786,5 X:714	G(1987,5252),N(2024,5247,-2.124345)
バスタオル1補正X RS_X:714,-36 Y:3786	G(1987,5252),N(2024,5247,-2.124345)	lidar(1745,2941)	14
バスタオル1補正Y RS_Y:3786,5 X:714	G(1987,5252),N(2024,5247,-2.124345)
バスタオル1補正X RS_X:715,-35 Y:3800	G(1989,5252),N(2024,5246,-2.124345)	lidar(1745,2941)	14
バスタオル1補正Y RS_Y:3800,16 X:715	G(1989,5262),N(2024,5246,-2.124345)
バスタオル1補正X RS_X:715,-35 Y:3800	G(1989,5262),N(2024,5246,-2.115788)	lidar(1740,2951)	15
バスタオル1補正Y RS_Y:3800,16 X:715	G(1989,5262),N(2024,5246,-2.115788)
バスタオル1補正X RS_X:714,-36 Y:3802	G(1988,5262),N(2024,5246,-2.108416)	lidar(1740,2951)	15
バスタオル1補正Y RS_Y:3802,18 X:714	G(1988,5264),N(2024,5246,-2.108416)
バスタオル1補正X RS_X:714,-36 Y:3802	G(1988,5264),N(2024,5246,-2.101202)	lidar(1736,2951)	15
バスタオル1補正Y RS_Y:3802,18 X:714	G(1988,5264),N(2024,5246,-2.101202)
バスタオル1補正X RS_X:714,-36 Y:3804	G(1987,5264),N(2023,5247,-2.059622)	lidar(1736,2951)	15
バスタオル1補正Y RS_Y:3804,19 X:714	G(1987,5265),N(2023,5247,-2.059622)
バスタオル1補正X RS_X:714,-36 Y:3804	G(1987,5265),N(2021,5248,-1.953099)	lidar(1736,2951)	15
バスタオル1補正Y lidar(1736,2951),1	G(1987,5249),N(2021,5248,-1.953099)	RS(714,3804)
バスタオル1補正X RS_X:712,-38 Y:3794	G(1982,5249),N(2020,5249,-1.808649)	lidar(1737,2955)	15
バスタオル1補正Y lidar(1737,2955),5	G(1982,5254),N(2020,5249,-1.808649)	RS(712,3794)
バスタオル1補正X RS_X:713,-37 Y:3791	G(1980,5254),N(2018,5252,-1.634030)	lidar(1737,2955)	15
バスタオル1補正Y lidar(1737,2955),5	G(1980,5257),N(2018,5252,-1.634030)	RS(713,3791)
バスタオル1補正X RS_X:713,-37 Y:3791	G(1980,5257),N(2016,5255,-1.400329)	lidar(1741,2947)	15
バスタオル1補正Y lidar(1741,2947),-3	G(1980,5252),N(2016,5255,-1.400329)	RS(713,3791)
バスタオル1補正X RS_X:716,-34 Y:3797	G(1980,5252),N(2012,5257,-1.118013)	lidar(1741,2947)	15
バスタオル1補正Y lidar(1741,2947),-3	G(1980,5254),N(2012,5257,-1.118013)	RS(716,3797)
バスタオル1補正X RS_X:716,-34 Y:3797	G(1980,5254),N(2010,5259,-0.975450)	lidar(1736,2936)	15
バスタオル1補正Y lidar(1736,2936),-14	G(1980,5245),N(2010,5259,-0.975450)	RS(716,3797)
バスタオル1補正X RS_X:718,-32 Y:3786	G(1976,5245),N(2006,5263,-0.691540)	lidar(1736,2936)	15
バスタオル1補正Y lidar(1736,2936),-14	G(1976,5249),N(2006,5263,-0.691540)	RS(718,3786)
バスタオル1補正X RS_X:718,-32 Y:3786	G(1976,5249),N(2002,5267,-0.472724)	lidar(1736,2936)	15
バスタオル1補正Y lidar(1736,2936),-14	G(1976,5253),N(2002,5267,-0.472724)	RS(718,3786)
バスタオル1補正X RS_X:724,-26 Y:3777	G(1976,5253),N(1998,5272,-0.282816)	lidar(2282,2922)	15
バスタオル1補正Y lidar(2282,2922),-28	G(1976,5244),N(1998,5272,-0.282816)	RS(724,3777)
バスタオル1補正X RS_X:735,-15 Y:3790	G(1977,5244),N(1993,5275,-0.097858)	lidar(2282,2922)	15
バスタオル1補正Y lidar(2282,2922),-28	G(1977,5247),N(1993,5275,-0.097858)	RS(735,3790)
バスタオル1補正X フェンス lidar(2817,2933),-48	G(1940,5247),N(1988,5279,0.065675)	RS(735,3790)	15
バスタオル1補正Y lidar(2817,2933),-17	G(1940,5262),N(1988,5279,0.065675)	RS(735,3790)
バスタオル1補正X フェンス lidar(2817,2933),-48	G(1935,5262),N(1983,5281,0.259515)	RS(741,3782)	15
バスタオル1補正Y lidar(2817,2933),-17	G(1935,5264),N(1983,5281,0.259515)	RS(741,3782)
バスタオル1補正X フェンス lidar(2817,2933),-48	G(1932,5264),N(1980,5282,0.372815)	RS(741,3782)	15
バスタオル1補正Y lidar(2817,2933),-17	G(1932,5265),N(1980,5282,0.372815)	RS(741,3782)
バスタオル1補正X フェンス lidar(2831,2914),-34	G(1942,5265),N(1976,5284,0.523045)	RS(752,3786)	15
バスタオル1補正Y lidar(2831,2914),-36	G(1942,5248),N(1976,5284,0.523045)	RS(752,3786)
バスタオル1補正X フェンス lidar(2831,2914),-34	G(1939,5248),N(1973,5286,0.645615)	RS(752,3786)	15
バスタオル1補正Y lidar(2831,2914),-36	G(1939,5250),N(1973,5286,0.645615)	RS(752,3786)
バスタオル1補正X フェンス lidar(2837,2924),-28	G(1943,5250),N(1971,5287,0.799501)	RS(761,3771)	15
バスタオル1補正Y lidar(2837,2924),-26	G(1943,5261),N(1971,5287,0.799501)	RS(761,3771)
バスタオル1補正X フェンス lidar(2837,2924),-28	G(1940,5261),N(1968,5287,0.985115)	RS(761,3771)	15
バスタオル1補正Y lidar(2837,2924),-26	G(1940,5261),N(1968,5287,0.985115)	RS(761,3771)
バスタオル1補正X フェンス lidar(2837,2924),-28	G(1936,5261),N(1964,5287,1.219370)	RS(772,3770)	15
バスタオル1補正Y lidar(2837,2924),-26	G(1936,5261),N(1964,5287,1.219370)	RS(772,3770)
バスタオル1補正X フェンス lidar(2841,2914),-24	G(1939,5261),N(1963,5287,1.322405)	RS(778,3758)	15
バスタオル1補正Y lidar(2841,2914),-36	G(1939,5251),N(1963,5287,1.322405)	RS(778,3758)
バスタオル1補正X フェンス lidar(2841,2914),-24	G(1936,5251),N(1960,5286,1.491535)	RS(778,3758)	15
バスタオル1補正Y lidar(2841,2914),-36	G(1936,5250),N(1960,5286,1.491535)	RS(778,3758)
バスタオル1補正X フェンス lidar(2844,2920),-21	G(1937,5250),N(1958,5285,1.555975)	RS(790,3772)	15
バスタオル1補正Y lidar(2844,2920),-30	G(1937,5255),N(1958,5285,1.555975)	RS(790,3772)
バスタオル1補正X フェンス lidar(2844,2920),-21	G(1935,5255),N(1956,5283,1.492319)	RS(790,3772)	16
バスタオル1補正Y lidar(2844,2920),-30	G(1935,5253),N(1956,5283,1.492319)	RS(790,3772)
バスタオル1補正X フェンス lidar(2844,2920),-21	G(1933,5253),N(1954,5281,1.363284)	RS(799,3779)	16
バスタオル1補正Y lidar(2844,2920),-30	G(1933,5251),N(1954,5281,1.363284)	RS(799,3779)
バスタオル1補正X フェンス lidar(2850,2929),-15	G(1936,5251),N(1951,5280,1.280202)	RS(799,3779)	16
バスタオル1補正Y lidar(2850,2929),-21	G(1936,5259),N(1951,5280,1.280202)	RS(799,3779)
バスタオル1補正X フェンス lidar(2850,2929),-15	G(1932,5259),N(1947,5277,1.163689)	RS(806,3785)	16
バスタオル1補正Y lidar(2850,2929),-21	G(1932,5256),N(1947,5277,1.163689)	RS(806,3785)
バスタオル1補正X フェンス lidar(2853,2942),-12	G(1933,5256),N(1945,5276,1.085790)	RS(806,3785)	16
バスタオル1補正Y lidar(2853,2942),-8	G(1933,5268),N(1945,5276,1.085790)	RS(806,3785)
バスタオル1補正X フェンス lidar(2853,2942),-12	G(1929,5268),N(1941,5273,0.906161)	RS(812,3791)	16
バスタオル1補正Y lidar(2853,2942),-8	G(1929,5265),N(1941,5273,0.906161)	RS(812,3791)
バスタオル1補正X フェンス lidar(2853,2942),-12	G(1924,5265),N(1936,5271,0.703030)	RS(816,3780)	16
バスタオル1補正Y lidar(2853,2942),-8	G(1924,5263),N(1936,5271,0.703030)	RS(816,3780)
バスタオル1補正X フェンス lidar(2862,2946),-3	G(1929,5263),N(1932,5270,0.469662)	RS(816,3780)	16
バスタオル1補正Y lidar(2862,2946),-4	G(1929,5266),N(1932,5270,0.469662)	RS(816,3780)
バスタオル1補正X フェンス lidar(2862,2946),-3	G(1924,5266),N(1927,5268,0.242163)	RS(822,3788)	16
バスタオル1補正Y lidar(2862,2946),-4	G(1924,5264),N(1927,5268,0.242163)	RS(822,3788)
バスタオル1補正X フェンス lidar(2879,2951),14	G(1937,5264),N(1923,5266,0.097884)	RS(822,3788)	16
バスタオル1補正Y lidar(2879,2951),1	G(1937,5267),N(1923,5266,0.097884)	RS(822,3788)
バスタオル1補正X フェンス lidar(2879,2951),14	G(1933,5267),N(1919,5265,-0.071643)	RS(824,3780)	16
バスタオル1補正Y lidar(2879,2951),1	G(1933,5266),N(1919,5265,-0.071643)	RS(824,3780)
バスタオル1補正X フェンス lidar(2879,2951),14	G(1932,5266),N(1918,5264,-0.156574)	RS(824,3780)	16
バスタオル1補正Y lidar(2879,2951),1	G(1932,5265),N(1918,5264,-0.156574)	RS(824,3780)
バスタオル1補正X フェンス lidar(2867,2954),2	G(1917,5265),N(1915,5263,-0.307643)	RS(829,3787)	16
バスタオル1補正Y lidar(2867,2954),4	G(1917,5267),N(1915,5263,-0.307643)	RS(829,3787)
バスタオル1補正X フェンス lidar(2867,2954),2	G(1914,5267),N(1912,5262,-0.425463)	RS(835,3793)	16
バスタオル1補正Y lidar(2867,2954),4	G(1914,5266),N(1912,5262,-0.425463)	RS(835,3793)
バスタオル1補正X RS_X:835,84 Y:3793	G(1997,5266),N(1911,5262,-0.488481)	lidar(2378,2941)	16
バスタオル1補正Y lidar(2378,2941),-9	G(1997,5253),N(1911,5262,-0.488481)	RS(835,3793)
バスタオル1補正X RS_X:838,86 Y:3790	G(1999,5253),N(1912,5263,-0.488481)	lidar(2378,2941)	16
バスタオル1補正Y lidar(2378,2941),-9	G(1999,5254),N(1912,5263,-0.488481)	RS(838,3790)
バスタオル1補正X RS_X:838,86 Y:3790	G(1999,5254),N(1912,5263,-0.488481)	lidar(2378,2941)	16
バスタオル1補正Y lidar(2378,2941),-9	G(1999,5254),N(1912,5263,-0.488481)	RS(838,3790)
バスタオル1補正X RS_X:836,85 Y:3772	G(1998,5254),N(1912,5263,-0.488481)	lidar(2126,2944)	16
バスタオル1補正Y lidar(2126,2944),-6	G(1998,5257),N(1912,5263,-0.488481)	RS(836,3772)
バスタオル1補正X RS_X:836,85 Y:3772	G(1998,5257),N(1912,5263,-0.488481)	lidar(2126,2944)	16
バスタオル1補正Y lidar(2126,2944),-6	G(1998,5257),N(1912,5263,-0.488481)	RS(836,3772)
バスタオル1補正X RS_X:844,93 Y:3803	G(2005,5257),N(1912,5263,-0.488481)	lidar(2147,2956)	16
バスタオル1補正Y lidar(2147,2956),6	G(2005,5269),N(1912,5263,-0.488481)	RS(844,3803)
バスタオル1補正X RS_X:844,93 Y:3803	G(2005,5269),N(1912,5263,-0.506709)	lidar(2147,2956)	16
バスタオル1補正Y lidar(2147,2956),6	G(2005,5269),N(1912,5263,-0.506709)	RS(844,3803)
バスタオル1補正X RS_X:839,88 Y:3777	G(2001,5269),N(1913,5264,-0.550701)	lidar(2147,2956)	16
バスタオル1補正Y lidar(2147,2956),6	G(2001,5270),N(1913,5264,-0.550701)	RS(839,3777)
バスタオル1補正X RS_X:846,95 Y:3805	G(2009,5270),N(1914,5264,-0.429971)	lidar(2090,2946)	16
バスタオル1補正Y lidar(2090,2946),-4	G(2009,5260),N(1914,5264,-0.429971)	RS(846,3805)
バスタオル1補正X RS_X:846,95 Y:3805	G(2009,5260),N(1914,5265,-0.425276)	lidar(2090,2946)	16
バスタオル1補正Y lidar(2090,2946),-4	G(2009,5261),N(1914,5265,-0.425276)	RS(846,3805)
バスタオル1補正X RS_X:842,91 Y:3791	G(2006,5261),N(1915,5266,-0.402285)	lidar(2530,2937)	16
バスタオル1補正Y lidar(2530,2937),-13	G(2006,5253),N(1915,5266,-0.402285)	RS(842,3791)
バスタオル1補正X RS_X:842,91 Y:3791	G(2006,5253),N(1916,5266,-0.415708)	lidar(2530,2937)	17
バスタオル1補正Y lidar(2530,2937),-13	G(2006,5253),N(1916,5266,-0.415708)	RS(842,3791)
バスタオル1補正X RS_X:838,87 Y:3777	G(2004,5253),N(1916,5267,-0.399436)	lidar(2530,2937)	17
バスタオル1補正Y lidar(2530,2937),-13	G(2004,5254),N(1916,5267,-0.399436)	RS(838,3777)
バスタオル1補正X フェンス lidar(2737,2940),-128	G(1790,5254),N(1918,5267,-0.320458)	RS(838,3777)	17
バスタオル1補正Y lidar(2737,2940),-10	G(1790,5257),N(1918,5267,-0.320458)	RS(838,3777)
バスタオル1補正X フェンス lidar(2737,2940),-128	G(1793,5257),N(1921,5268,-0.148396)	RS(839,3779)	17
バスタオル1補正Y lidar(2737,2940),-10	G(1793,5258),N(1921,5268,-0.148396)	RS(839,3779)
バスタオル1補正X フェンス lidar(2885,2929),20	G(1944,5258),N(1924,5269,0.133980)	RS(839,3779)	17
バスタオル1補正Y lidar(2885,2929),-21	G(1944,5248),N(1924,5269,0.133980)	RS(839,3779)
バスタオル1補正X フェンス lidar(2885,2929),20	G(1948,5248),N(1928,5269,0.491370)	RS(841,3791)	17
バスタオル1補正Y lidar(2885,2929),-21	G(1948,5248),N(1928,5269,0.491370)	RS(841,3791)
バスタオル1補正X フェンス lidar(2885,2929),20	G(1953,5248),N(1933,5270,0.876176)	RS(835,3773)	17
バスタオル1補正Y lidar(2885,2929),-21	G(1953,5249),N(1933,5270,0.876176)	RS(835,3773)
バスタオル1補正X フェンス lidar(2889,2941),24	G(1962,5249),N(1938,5271,1.197206)	RS(835,3773)	17
バスタオル1補正Y lidar(2889,2941),-9	G(1962,5262),N(1938,5271,1.197206)	RS(835,3773)
バスタオル1補正X フェンス lidar(2889,2941),24	G(1964,5262),N(1940,5271,1.320008)	RS(836,3787)	17
バスタオル1補正Y lidar(2889,2941),-9	G(1964,5262),N(1940,5271,1.320008)	RS(836,3787)
バスタオル1補正X フェンス lidar(2876,2941),11	G(1954,5262),N(1943,5271,1.589599)	RS(836,3787)	17
バスタオル1補正Y lidar(2876,2941),-9	G(1954,5262),N(1943,5271,1.589599)	RS(836,3787)
バスタオル1補正X フェンス lidar(2876,2941),11	G(1956,5262),N(1945,5271,1.753477)	RS(837,3808)	17
バスタオル1補正Y lidar(2876,2941),-9	G(1956,5262),N(1945,5271,1.753477)	RS(837,3808)
バスタオル1補正X フェンス lidar(2876,2941),11	G(1958,5262),N(1947,5271,1.743766)	RS(837,3808)	17
バスタオル1補正Y lidar(2876,2941),-9	G(1958,5262),N(1947,5271,1.743766)	RS(837,3808)
バスタオル1補正X フェンス lidar(2870,2927),5	G(1954,5262),N(1949,5271,1.590021)	RS(836,3807)	17
バスタオル1補正Y lidar(2870,2927),-23	G(1954,5248),N(1949,5271,1.590021)	RS(836,3807)
バスタオル1補正X フェンス lidar(2870,2927),5	G(1955,5248),N(1950,5270,1.399741)	RS(836,3807)	17
バスタオル1補正Y lidar(2870,2927),-23	G(1955,5247),N(1950,5270,1.399741)	RS(836,3807)
バスタオル1補正X フェンス lidar(2863,2925),-2	G(1951,5247),N(1953,5271,1.172037)	RS(830,3797)	17
バスタオル1補正Y lidar(2863,2925),-25	G(1951,5246),N(1953,5271,1.172037)	RS(830,3797)
バスタオル1補正X フェンス lidar(2863,2925),-2	G(1952,5246),N(1954,5270,1.068226)	RS(825,3789)	17
バスタオル1補正Y lidar(2863,2925),-25	G(1952,5245),N(1954,5270,1.068226)	RS(825,3789)
バスタオル1補正X フェンス lidar(2863,2925),-2	G(1953,5245),N(1955,5269,0.922684)	RS(825,3789)	17
バスタオル1補正Y lidar(2863,2925),-25	G(1953,5244),N(1955,5269,0.922684)	RS(825,3789)
バスタオル1補正X フェンス lidar(2850,2926),-15	G(1942,5244),N(1957,5268,0.871608)	RS(820,3790)	17
バスタオル1補正Y lidar(2850,2926),-24	G(1942,5244),N(1957,5268,0.871608)	RS(820,3790)
バスタオル1補正X フェンス lidar(2850,2926),-15	G(1943,5244),N(1958,5267,0.798785)	RS(820,3790)	17
バスタオル1補正Y lidar(2850,2926),-24	G(1943,5243),N(1958,5267,0.798785)	RS(820,3790)
バスタオル1補正X フェンス lidar(2854,2909),-11	G(1946,5243),N(1957,5265,0.665475)	RS(815,3787)	17
バスタオル1補正Y lidar(2854,2909),-41	G(1946,5224),N(1957,5265,0.665475)	RS(815,3787)
バスタオル1補正X フェンス lidar(2854,2909),-11	G(1946,5224),N(1957,5264,0.529878)	RS(815,3787)	17
バスタオル1補正Y lidar(2854,2909),-41	G(1946,5223),N(1957,5264,0.529878)	RS(815,3787)
バスタオル1補正X フェンス lidar(2854,2909),-11	G(1946,5223),N(1957,5261,0.391686)	RS(809,3775)	17
バスタオル1補正Y lidar(2854,2909),-41	G(1946,5220),N(1957,5261,0.391686)	RS(809,3775)
バスタオル1補正X フェンス lidar(2851,2918),-14	G(1943,5220),N(1957,5260,0.321369)	RS(804,3767)	17
バスタオル1補正Y lidar(2851,2918),-32	G(1943,5228),N(1957,5260,0.321369)	RS(804,3767)
バスタオル1補正X フェンス lidar(2851,2918),-14	G(1942,5228),N(1956,5258,0.206092)	RS(804,3767)	17
バスタオル1補正Y lidar(2851,2918),-32	G(1942,5226),N(1956,5258,0.206092)	RS(804,3767)
バスタオル1補正X フェンス lidar(2856,2922),-9	G(1947,5226),N(1956,5255,0.127695)	RS(804,3777)	17
バスタオル1補正Y lidar(2856,2922),-28	G(1947,5227),N(1956,5255,0.127695)	RS(804,3777)
バスタオル1補正X フェンス lidar(2856,2922),-9	G(1945,5227),N(1954,5253,0.021912)	RS(804,3777)	18
バスタオル1補正Y lidar(2856,2922),-28	G(1945,5225),N(1954,5253,0.021912)	RS(804,3777)
バスタオル1補正X フェンス lidar(2856,2922),-9	G(1943,5225),N(1952,5250,-0.079822)	RS(797,3771)	18
バスタオル1補正Y lidar(2856,2922),-28	G(1943,5222),N(1952,5250,-0.079822)	RS(797,3771)
バスタオル1補正X RS_X:797,46 Y:3771	G(2000,5222),N(1951,5247,-0.149835)	lidar(2446,2919)	18
バスタオル1補正Y lidar(2446,2919),-31	G(2000,5216),N(1951,5247,-0.149835)	RS(797,3771)
バスタオル1補正X RS_X:800,49 Y:3782	G(2001,5216),N(1949,5243,-0.208887)	lidar(2446,2919)	18
バスタオル1補正Y lidar(2446,2919),-31	G(2001,5212),N(1949,5243,-0.208887)	RS(800,3782)
バスタオル1補正X 台座 lidar(1824,2928),24	G(1972,5212),N(1948,5241,-0.241234)	RS(800,3782)	18
バスタオル1補正Y lidar(1824,2928),-22	G(1972,5219),N(1948,5241,-0.241234)	RS(800,3782)
バスタオル1補正X 台座 lidar(1824,2928),24	G(1971,5219),N(1947,5237,-0.313194)	RS(803,3804)	18
バスタオル1補正Y lidar(1824,2928),-22	G(1971,5215),N(1947,5237,-0.313194)	RS(803,3804)
バスタオル1補正X 台座 lidar(1824,2928),24	G(1970,5215),N(1946,5233,-0.354882)	RS(801,3794)	18
バスタオル1補正Y lidar(1824,2928),-22	G(1970,5211),N(1946,5233,-0.354882)	RS(801,3794)
バスタオル1補正X 台座 lidar(1821,2926),21	G(1966,5211),N(1945,5228,-0.341726)	RS(801,3794)	18
バスタオル1補正Y lidar(1821,2926),-24	G(1966,5204),N(1945,5228,-0.341726)	RS(801,3794)
バスタオル1補正X 台座 lidar(1821,2926),21	G(1966,5204),N(1945,5225,-0.281529)	RS(799,3780)	18
バスタオル1補正Y lidar(1821,2926),-24	G(1966,5201),N(1945,5225,-0.281529)	RS(799,3780)
バスタオル1補正X 台座 lidar(1813,2943),13	G(1958,5201),N(1945,5221,-0.140350)	RS(799,3780)	18
バスタオル1補正Y lidar(1813,2943),-7	G(1958,5214),N(1945,5221,-0.140350)	RS(799,3780)
バスタオル1補正X 台座 lidar(1813,2943),13	G(1960,5214),N(1947,5217,0.135535)	RS(801,3786)	18
バスタオル1補正Y lidar(1813,2943),-7	G(1960,5210),N(1947,5217,0.135535)	RS(801,3786)
バスタオル1補正X 台座 lidar(1810,2951),10	G(1958,5210),N(1948,5215,0.281711)	RS(801,3786)	18
バスタオル1補正Y lidar(1810,2951),1	G(1958,5216),N(1948,5215,0.281711)	RS(801,3786)
バスタオル1補正X 台座 lidar(1810,2951),10	G(1959,5216),N(1949,5212,0.449565)	RS(807,3816)	18
バスタオル1補正Y lidar(1810,2951),1	G(1959,5213),N(1949,5212,0.449565)	RS(807,3816)
バスタオル1補正X 台座 lidar(1810,2951),10	G(1961,5213),N(1951,5208,0.530941)	RS(807,3816)	18
バスタオル1補正Y lidar(1810,2951),1	G(1961,5209),N(1951,5208,0.530941)	RS(807,3816)
バスタオル1補正X 台座 lidar(1793,2960),-7	G(1947,5209),N(1954,5206,0.556091)	RS(808,3815)	18
バスタオル1補正Y lidar(1793,2960),10	G(1947,5216),N(1954,5206,0.556091)	RS(808,3815)
バスタオル1補正X 台座 lidar(1793,2960),-7	G(1950,5216),N(1957,5203,0.522296)	RS(804,3800)	18
バスタオル1補正Y lidar(1793,2960),10	G(1950,5213),N(1957,5203,0.522296)	RS(804,3800)
バスタオル1補正X 台座 lidar(1795,2974),-5	G(1955,5213),N(1960,5201,0.498308)	RS(804,3800)	18
バスタオル1補正Y lidar(1795,2974),24	G(1955,5225),N(1960,5201,0.498308)	RS(804,3800)
バスタオル1補正X 台座 lidar(1795,2974),-5	G(1957,5225),N(1962,5199,0.493704)	RS(804,3820)	18
バスタオル1補正Y lidar(1795,2974),24	G(1957,5223),N(1962,5199,0.493704)	RS(804,3820)
バスタオル1補正X 台座 lidar(1794,2979),-6	G(1956,5223),N(1962,5198,0.462866)	RS(804,3820)	18
バスタオル1補正Y lidar(1794,2979),29	G(1956,5227),N(1962,5198,0.462866)	RS(804,3820)
バスタオル1補正X 台座 lidar(1794,2979),-6	G(1959,5227),N(1965,5196,0.298503)	RS(800,3822)	18
バスタオル1補正Y lidar(1794,2979),29	G(1959,5225),N(1965,5196,0.298503)	RS(800,3822)
バスタオル1補正X 台座 lidar(1790,2983),-10	G(1955,5225),N(1965,5195,0.141171)	RS(800,3822)	18
