11月3日14時29分	青 決勝
11月3日14時29分	青 決勝
バスタオル1補正前 lidar(1631,2481) RS_Y:0,X:0	now(-1601.301880,5708.251953,1.277455)	6
バスタオル1移動始め lidar(1631,2481) goal(-2130,5340,0.000000) now(-1601,5708,1.277455)
バスタオル1補正X 無し lidar(1631,2481),1241	G(-2130,5340),N(-1601,5708,1.277455)	RS(0,0)	6
シーツ補正X lidar(3588,2836),-202	G(-3818,6340),N(-3616,5328)	RS(0,0)
バスタオル後下がり待ち lidar(3588,2836),-202	G(-3818,6340),N(-3644,5369,-0.152203)	RS(0,0)
シーツ補正X lidar(3588,2836),-202	G(-3846,6340),N(-3644,5369)	RS(0,0)
バスタオル後下がり待ち lidar(3644,2785),-202	G(-3846,6340),N(-3657,5391,-0.049522)	RS(0,0)
シーツ補正X lidar(3644,2785),-146	G(-3803,6340),N(-3657,5391)	RS(0,0)
バスタオル後下がり待ち lidar(3644,2785),-146	G(-3803,6340),N(-3670,5414,0.027755)	RS(0,0)
シーツ補正X lidar(3644,2785),-146	G(-3816,6340),N(-3670,5414)	RS(0,0)
バスタオル後下がり待ち lidar(3666,2719),-146	G(-3816,6340),N(-3682,5438,0.088090)	RS(0,0)
シーツ補正X lidar(3666,2719),-124	G(-3806,6340),N(-3682,5438)	RS(0,0)
シーツ補正X lidar(3666,2719),-124	G(-3839,6340),N(-3715,5514)	RS(0,0)
シーツ補正X lidar(3709,2643),-81	G(-3807,6340),N(-3726,5542)	RS(0,0)
シーツ補正X lidar(3709,2643),-81	G(-3818,6340),N(-3737,5571)	RS(0,0)
シーツ補正X lidar(3738,2561),-52	G(-3807,6340),N(-3755,5631)	RS(0,0)
シーツ補正X lidar(3738,2561),-52	G(-3813,6340),N(-3761,5662)	RS(0,0)
シーツ補正X lidar(3763,2561),-27	G(-3793,6340),N(-3766,5694)	RS(0,0)
シーツ補正X lidar(3763,2561),-27	G(-3797,6340),N(-3770,5759)	RS(0,0)
シーツ補正X lidar(3775,2466),-15	G(-3786,6340),N(-3771,5792)	RS(0,0)
シーツ補正X lidar(3775,2466),-15	G(-3787,6340),N(-3772,5825)	RS(0,0)
シーツ補正X lidar(3775,2466),-15	G(-3787,6340),N(-3772,5858)	RS(0,0)
シーツ補正X lidar(3772,2365),-18	G(-3791,6340),N(-3773,5922)	RS(0,0)
シーツ補正X lidar(3772,2365),-18	G(-3791,6340),N(-3773,5953)	RS(0,0)
シーツ補正X lidar(3768,2258),-22	G(-3795,6340),N(-3773,5983)	RS(0,0)
シーツ補正X lidar(3768,2258),-22	G(-3795,6340),N(-3773,6012)	RS(0,0)
シーツ補正X lidar(3772,2163),-18	G(-3791,6340),N(-3773,6068)	RS(0,0)
シーツ補正X lidar(3772,2163),-18	G(-3791,6340),N(-3773,6095)	RS(0,0)
シーツ補正X lidar(3773,2072),-17	G(-3790,6340),N(-3773,6120)	RS(0,0)
シーツ補正X lidar(3773,2072),-17	G(-3790,6340),N(-3773,6144)	RS(0,0)
シーツ補正X lidar(3773,2072),-17	G(-3790,6340),N(-3773,6186)	RS(0,0)
シーツ補正X lidar(3767,1981),-23	G(-3797,6340),N(-3774,6204)	RS(0,0)
シーツ補正X lidar(3767,1981),-23	G(-3797,6340),N(-3774,6221)	RS(0,0)
シーツ補正X lidar(3778,1922),-12	G(-3788,6340),N(-3776,6251)	RS(0,0)
シーツ補正X lidar(3778,1922),-12	G(-3789,6340),N(-3777,6263)	RS(0,0)
シーツ補正X lidar(3776,1867),-14	G(-3792,6340),N(-3778,6274)	RS(0,0)
シーツ補正X lidar(3776,1867),-14	G(-3792,6340),N(-3778,6282)	RS(0,0)
シーツ補正X lidar(3786,1830),-4	G(-3785,6340),N(-3781,6294)	RS(0,0)
展開２ lidar(3786,1830) now(-3781.688965,6298.673340,0.568757)	RS(0,0)	20
シーツ補正X lidar(3786,1830),-4	G(-3785,6340),N(-3781,6298)	RS(0,0)
シーツ補正X lidar(3786,1830),-4	G(-3786,6340),N(-3782,6302)	RS(0,0)
シーツ補正X lidar(3785,1830),-5	G(-3788,6340),N(-3783,6304)	RS(0,0)
シーツ補正X lidar(3785,1830),-5	G(-3789,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3798,1812),8	G(-3776,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3798,1812),8	G(-3776,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3783,1809),-7	G(-3791,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3783,1809),-7	G(-3791,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3787,1799),-3	G(-3787,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3787,1799),-3	G(-3787,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3787,1799),-3	G(-3787,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3785,1807),-5	G(-3789,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3785,1807),-5	G(-3789,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3788,1795),-2	G(-3786,6340),N(-3784,6305)	RS(0,0)
シーツ補正X lidar(3788,1795),-2	G(-3786,6340),N(-3784,6306)	RS(0,0)
シーツ補正X lidar(3787,1791),-3	G(-3787,6340),N(-3784,6306)	RS(0,0)
シーツ補正X lidar(3787,1791),-3	G(-3787,6340),N(-3784,6307)	RS(0,0)
シーツ補正X lidar(3789,1796),-1	G(-3785,6340),N(-3784,6308)	RS(0,0)
シーツ補正X lidar(3789,1796),-1	G(-3786,6340),N(-3785,6310)	RS(0,0)
シーツ補正X lidar(3789,1796),-1	G(-3786,6340),N(-3785,6312)	RS(0,0)
シーツ補正X lidar(3795,1799),5	G(-3780,6340),N(-3785,6315)	RS(0,0)
シーツ補正X lidar(3795,1799),5	G(-3780,6340),N(-3785,6317)	RS(0,0)
シーツ補正X lidar(3798,1780),8	G(-3778,6340),N(-3786,6323)	RS(0,0)
シーツ補正X lidar(3798,1780),8	G(-3779,6340),N(-3787,6327)	RS(0,0)
シーツ補正X lidar(3796,1780),6	G(-3781,6340),N(-3787,6330)	RS(0,0)
シーツ補正X lidar(3796,1780),6	G(-3782,6340),N(-3788,6337)	RS(0,0)
シーツ補正X lidar(3809,1772),19	G(-3769,6340),N(-3788,6340)	RS(0,0)
シーツ補正X lidar(3809,1772),19	G(-3768,6340),N(-3787,6343)	RS(0,0)
シーツ補正X lidar(3809,1772),19	G(-3768,6340),N(-3787,6346)	RS(0,0)
シーツ補正X lidar(3804,1772),14	G(-3773,6340),N(-3787,6349)	RS(0,0)
シーツ補正X lidar(3804,1772),14	G(-3773,6340),N(-3787,6350)	RS(0,0)
シーツ補正X lidar(3803,1763),13	G(-3774,6340),N(-3787,6350)	RS(0,0)
シーツ補正X lidar(3803,1763),13	G(-3774,6340),N(-3787,6350)	RS(0,0)
シーツ補正X lidar(3802,1755),12	G(-3775,6340),N(-3787,6350)	RS(0,0)
シーツ補正X lidar(3802,1755),12	G(-3775,6340),N(-3787,6349)	RS(0,0)
シーツ補正X lidar(3803,1749),13	G(-3774,6340),N(-3787,6349)	RS(0,0)
シーツ補正X lidar(3803,1749),13	G(-3774,6340),N(-3787,6349)	RS(0,0)
シーツ補正X lidar(3803,1749),13	G(-3773,6340),N(-3786,6349)	RS(0,0)
シーツ補正X lidar(3791,1746),1	G(-3785,6340),N(-3786,6349)	RS(0,0)
シーツ補正X lidar(3791,1746),1	G(-3785,6340),N(-3786,6349)	RS(0,0)
シーツ補正X lidar(3799,1752),9	G(-3776,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3799,1752),9	G(-3776,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3801,1749),11	G(-3774,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3801,1749),11	G(-3774,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3795,1751),5	G(-3780,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3795,1751),5	G(-3780,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3795,1751),5	G(-3780,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3813,1751),23	G(-3762,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3813,1751),23	G(-3762,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3805,1751),15	G(-3770,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3805,1751),15	G(-3770,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3804,1750),14	G(-3771,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3804,1750),14	G(-3771,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3802,1746),12	G(-3773,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3802,1746),12	G(-3773,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3802,1746),12	G(-3773,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3801,1749),11	G(-3774,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3801,1749),11	G(-3774,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3806,1755),16	G(-3769,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3806,1755),16	G(-3769,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3800,1764),10	G(-3775,6340),N(-3785,6349)	RS(0,0)
シーツ補正X lidar(3800,1764),10	G(-3775,6340),N(-3785,6348)	RS(0,0)
シーツ補正X lidar(3799,1761),9	G(-3776,6340),N(-3785,6348)	RS(0,0)
シーツ補正X lidar(3799,1761),9	G(-3776,6340),N(-3785,6348)	RS(0,0)
シーツ補正X lidar(3799,1761),9	G(-3776,6340),N(-3785,6348)	RS(0,0)
シーツ補正X lidar(3798,1761),8	G(-3776,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3798,1761),8	G(-3776,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3797,1750),7	G(-3777,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3797,1750),7	G(-3777,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3797,1750),7	G(-3777,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3797,1750),7	G(-3777,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3799,1758),9	G(-3775,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3799,1758),9	G(-3775,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3799,1758),9	G(-3775,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3798,1752),8	G(-3776,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3798,1752),8	G(-3776,6340),N(-3784,6348)	RS(0,0)
シーツ補正X lidar(3799,1750),9	G(-3775,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3799,1750),9	G(-3775,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3796,1748),6	G(-3778,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3796,1748),6	G(-3778,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3799,1751),9	G(-3775,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3799,1751),9	G(-3775,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3799,1751),9	G(-3775,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3797,1752),7	G(-3777,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3797,1752),7	G(-3777,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3803,1750),13	G(-3771,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3803,1750),13	G(-3771,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3797,1749),7	G(-3777,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3797,1749),7	G(-3777,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3800,1751),10	G(-3774,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3800,1751),10	G(-3774,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3800,1751),10	G(-3774,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3802,1751),12	G(-3772,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3802,1751),12	G(-3772,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3804,1747),14	G(-3770,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3804,1747),14	G(-3770,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3801,1761),11	G(-3773,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3801,1761),11	G(-3773,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3803,1757),13	G(-3771,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3803,1757),13	G(-3771,6340),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3803,1757),13	G(-3772,6340),N(-3785,6347)	RS(0,0)
シーツ補正Y lidar(3803,1757),317	G(-3772,6664),N(-3785,6347)	RS(0,0)
シーツ補正X lidar(3808,1761),18	G(-3767,6664),N(-3785,6347)	RS(0,0)
シーツ補正Y lidar(3808,1761),321	G(-3767,6668),N(-3785,6347)	RS(0,0)
シーツ補正X lidar(3808,1761),18	G(-3766,6668),N(-3784,6347)	RS(0,0)
シーツ補正Y lidar(3808,1761),321	G(-3766,6668),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3805,1765),15	G(-3769,6668),N(-3784,6347)	RS(0,0)
シーツ補正Y lidar(3805,1765),325	G(-3769,6672),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3805,1765),15	G(-3769,6672),N(-3784,6347)	RS(0,0)
シーツ補正Y lidar(3805,1765),325	G(-3769,6672),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3797,1770),7	G(-3777,6672),N(-3784,6347)	RS(0,0)
シーツ補正Y lidar(3797,1770),330	G(-3777,6677),N(-3784,6347)	RS(0,0)
シーツ補正X lidar(3797,1770),7	G(-3776,6677),N(-3783,6346)	RS(0,0)
シーツ補正Y lidar(3797,1770),330	G(-3776,6676),N(-3783,6346)	RS(0,0)
シーツ補正X lidar(3797,1772),7	G(-3776,6676),N(-3783,6346)	RS(0,0)
シーツ補正Y lidar(3797,1772),332	G(-3776,6678),N(-3783,6346)	RS(0,0)
シーツ補正X lidar(3797,1772),7	G(-3776,6678),N(-3783,6346)	RS(0,0)
シーツ補正Y lidar(3797,1772),332	G(-3776,6678),N(-3783,6346)	RS(0,0)
シーツ補正X lidar(3797,1772),7	G(-3776,6678),N(-3783,6346)	RS(0,0)
シーツ補正Y lidar(3797,1772),332	G(-3776,6678),N(-3783,6346)	RS(0,0)
シーツ補正X lidar(3802,1770),12	G(-3770,6678),N(-3782,6346)	RS(0,0)
シーツ補正Y lidar(3802,1770),330	G(-3770,6676),N(-3782,6346)	RS(0,0)
シーツ補正X lidar(3802,1770),12	G(-3770,6676),N(-3782,6346)	RS(0,0)
シーツ補正Y lidar(3802,1770),330	G(-3770,6676),N(-3782,6346)	RS(0,0)
シーツ補正X lidar(3800,1771),10	G(-3772,6676),N(-3782,6346)	RS(0,0)
シーツ補正Y lidar(3800,1771),331	G(-3772,6677),N(-3782,6346)	RS(0,0)
シーツ補正X lidar(3800,1771),10	G(-3772,6677),N(-3782,6346)	RS(0,0)
シーツ補正Y lidar(3800,1771),331	G(-3772,6677),N(-3782,6346)	RS(0,0)
シーツ補正X lidar(3799,1771),9	G(-3773,6677),N(-3782,6346)	RS(0,0)
シーツ補正Y lidar(3799,1771),331	G(-3773,6677),N(-3782,6346)	RS(0,0)
シーツ補正X lidar(3799,1771),9	G(-3773,6677),N(-3782,6346)	RS(0,0)
シーツ補正Y lidar(3799,1771),331	G(-3773,6677),N(-3782,6346)	RS(0,0)
シーツ補正X lidar(3799,1775),9	G(-3772,6677),N(-3781,6346)	RS(0,0)
シーツ補正Y lidar(3799,1775),335	G(-3772,6681),N(-3781,6346)	RS(0,0)
シーツ補正X lidar(3799,1775),9	G(-3772,6681),N(-3781,6347)	RS(0,0)
シーツ補正Y lidar(3799,1775),335	G(-3772,6682),N(-3781,6347)	RS(0,0)
シーツ補正X lidar(3799,1775),9	G(-3771,6682),N(-3780,6347)	RS(0,0)
シーツ補正Y lidar(3799,1775),335	G(-3771,6682),N(-3780,6347)	RS(0,0)
シーツ補正X lidar(3786,1784),-4	G(-3783,6682),N(-3779,6348)	RS(0,0)
シーツ補正Y lidar(3786,1784),344	G(-3783,6692),N(-3779,6348)	RS(0,0)
シーツ補正X lidar(3786,1784),-4	G(-3782,6692),N(-3778,6349)	RS(0,0)
シーツ補正Y lidar(3786,1784),344	G(-3782,6693),N(-3778,6349)	RS(0,0)
シーツ補正X lidar(3784,1780),-6	G(-3781,6693),N(-3775,6352)	RS(0,0)
シーツ補正Y lidar(3784,1780),340	G(-3781,6692),N(-3775,6352)	RS(0,0)
シーツ補正X lidar(3784,1780),-6	G(-3779,6692),N(-3773,6354)	RS(0,0)
シーツ補正Y lidar(3784,1780),340	G(-3779,6694),N(-3773,6354)	RS(0,0)
シーツ補正X lidar(3783,1777),-7	G(-3778,6694),N(-3771,6357)	RS(0,0)
シーツ補正Y lidar(3783,1777),337	G(-3778,6694),N(-3771,6357)	RS(0,0)
シーツ補正X lidar(3783,1777),-7	G(-3776,6694),N(-3769,6359)	RS(0,0)
シーツ補正Y lidar(3783,1777),337	G(-3776,6696),N(-3769,6359)	RS(0,0)
シーツ補正X lidar(3775,1771),-15	G(-3780,6696),N(-3765,6364)	RS(0,0)
シーツ補正Y lidar(3775,1771),331	G(-3780,6695),N(-3765,6364)	RS(0,0)
シーツ補正X lidar(3775,1771),-15	G(-3777,6695),N(-3762,6367)	RS(0,0)
シーツ補正Y lidar(3775,1771),331	G(-3777,6698),N(-3762,6367)	RS(0,0)
シーツ補正X lidar(3775,1771),-15	G(-3776,6698),N(-3761,6369)	RS(0,0)
シーツ補正Y lidar(3775,1771),331	G(-3776,6700),N(-3761,6369)	RS(0,0)
シーツ補正X lidar(3767,1755),-23	G(-3782,6700),N(-3759,6372)	RS(0,0)
シーツ補正Y lidar(3767,1755),315	G(-3782,6687),N(-3759,6372)	RS(0,0)
シーツ補正X lidar(3767,1755),-23	G(-3779,6687),N(-3756,6380)	RS(0,0)
シーツ補正Y lidar(3767,1755),315	G(-3779,6695),N(-3756,6380)	RS(0,0)
シーツ補正X lidar(3761,1741),-29	G(-3783,6695),N(-3754,6384)	RS(0,0)
シーツ補正Y lidar(3761,1741),301	G(-3783,6685),N(-3754,6384)	RS(0,0)
シーツ補正X lidar(3761,1741),-29	G(-3782,6685),N(-3753,6388)	RS(0,0)
シーツ補正Y lidar(3761,1741),301	G(-3782,6689),N(-3753,6388)	RS(0,0)
シーツ補正X 無視lidar(3759,1737),-31	G(-3690,6689),N(-3752,6391)	RS(0,0)
シーツ補正X 無視lidar(3759,1737),-31	G(-3690,6689),N(-3752,6399)	RS(0,0)
シーツ補正X 無視lidar(3756,1720),-34	G(-3690,6689),N(-3752,6403)	RS(0,0)
シーツ補正X 無視lidar(3756,1720),-34	G(-3690,6689),N(-3753,6407)	RS(0,0)
シーツ補正X 無視lidar(3756,1720),-34	G(-3690,6689),N(-3755,6416)	RS(0,0)
シーツ補正X 無視lidar(3761,1720),-29	G(-3690,6689),N(-3757,6422)	RS(0,0)
シーツ補正X lidar(3761,1720),-29	G(-3788,6689),N(-3759,6429)	RS(0,0)
シーツ補正Y lidar(3761,1720),280	G(-3788,6709),N(-3759,6429)	RS(0,0)
シーツ補正X lidar(3773,1707),-17	G(-3778,6709),N(-3761,6435)	RS(0,0)
シーツ補正Y lidar(3773,1707),267	G(-3778,6702),N(-3761,6435)	RS(0,0)
シーツ補正X lidar(3773,1707),-17	G(-3783,6702),N(-3766,6448)	RS(0,0)
シーツ補正Y lidar(3773,1707),267	G(-3783,6715),N(-3766,6448)	RS(0,0)
シーツ補正X lidar(3774,1682),-16	G(-3786,6715),N(-3770,6455)	RS(0,0)
シーツ補正Y lidar(3774,1682),242	G(-3786,6697),N(-3770,6455)	RS(0,0)
シーツ補正X lidar(3774,1682),-16	G(-3789,6697),N(-3773,6462)	RS(0,0)
シーツ補正Y lidar(3774,1682),242	G(-3789,6704),N(-3773,6462)	RS(0,0)
シーツ補正X lidar(3788,1668),-2	G(-3778,6704),N(-3776,6468)	RS(0,0)
シーツ補正Y lidar(3788,1668),228	G(-3778,6696),N(-3776,6468)	RS(0,0)
シーツ補正X lidar(3788,1668),-2	G(-3784,6696),N(-3782,6482)	RS(0,0)
シーツ補正Y lidar(3788,1668),228	G(-3784,6710),N(-3782,6482)	RS(0,0)
シーツ補正X lidar(3788,1668),-2	G(-3786,6710),N(-3784,6490)	RS(0,0)
シーツ補正Y lidar(3788,1668),228	G(-3786,6718),N(-3784,6490)	RS(0,0)
シーツ補正X lidar(3805,1649),15	G(-3771,6718),N(-3786,6498)	RS(0,0)
シーツ補正Y lidar(3805,1649),209	G(-3771,6707),N(-3786,6498)	RS(0,0)
シーツ補正X lidar(3805,1649),15	G(-3773,6707),N(-3788,6515)	RS(0,0)
シーツ補正Y lidar(3805,1649),209	G(-3773,6724),N(-3788,6515)	RS(0,0)
シーツ補正X lidar(3810,1618),20	G(-3768,6724),N(-3788,6523)	RS(0,0)
シーツ補正Y lidar(3810,1618),178	G(-3768,6701),N(-3788,6523)	RS(0,0)
シーツ補正X lidar(3810,1618),20	G(-3768,6701),N(-3788,6531)	RS(0,0)
シーツ補正Y lidar(3810,1618),178	G(-3768,6709),N(-3788,6531)	RS(0,0)
シーツ補正X lidar(3814,1587),24	G(-3764,6709),N(-3788,6539)	RS(0,0)
シーツ補正Y lidar(3814,1587),147	G(-3764,6686),N(-3788,6539)	RS(0,0)
シーツ補正X lidar(3814,1587),24	G(-3763,6686),N(-3787,6554)	RS(0,0)
シーツ補正Y lidar(3814,1587),147	G(-3763,6701),N(-3787,6554)	RS(0,0)
シーツ補正X lidar(3819,1568),29	G(-3758,6701),N(-3787,6562)	RS(0,0)
シーツ補正Y lidar(3819,1568),128	G(-3758,6690),N(-3787,6562)	RS(0,0)
シーツ補正X lidar(3819,1568),29	G(-3757,6690),N(-3786,6570)	RS(0,0)
シーツ補正Y lidar(3819,1568),128	G(-3757,6698),N(-3786,6570)	RS(0,0)
シーツ補正X lidar(3819,1568),29	G(-3757,6698),N(-3786,6579)	RS(0,0)
シーツ補正Y lidar(3819,1568),128	G(-3757,6707),N(-3786,6579)	RS(0,0)
シーツ補正X lidar(3810,1543),20	G(-3763,6707),N(-3783,6596)	RS(0,0)
シーツ補正Y lidar(3810,1543),103	G(-3763,6699),N(-3783,6596)	RS(0,0)
シーツ補正X lidar(3810,1543),-30	G(-3812,6699),N(-3782,6605)	RS(0,0)
シーツ補正Y lidar(3810,1543),103	G(-3812,6708),N(-3782,6605)	RS(0,0)
シーツ補正X lidar(3803,1508),-37	G(-3817,6708),N(-3780,6613)	RS(0,0)
シーツ補正Y lidar(3803,1508),68	G(-3817,6681),N(-3780,6613)	RS(0,0)
シーツ補正X lidar(3803,1508),-37	G(-3813,6681),N(-3776,6630)	RS(0,0)
シーツ補正Y lidar(3803,1508),68	G(-3813,6698),N(-3776,6630)	RS(0,0)
シーツ補正X lidar(3805,1508),-35	G(-3809,6698),N(-3774,6638)	RS(0,0)
シーツ補正Y lidar(3805,1508),68	G(-3809,6706),N(-3774,6638)	RS(0,0)
シーツ補正X lidar(3805,1508),-35	G(-3807,6706),N(-3772,6646)	RS(0,0)
シーツ補正Y lidar(3805,1508),68	G(-3807,6714),N(-3772,6646)	RS(0,0)
シーツ補正X lidar(3788,1486),-52	G(-3821,6714),N(-3769,6654)	RS(0,0)
シーツ補正X lidar(3788,1486),-52	G(-3817,6714),N(-3765,6666)	RS(0,0)
シーツ補正X lidar(3788,1486),-52	G(-3816,6714),N(-3764,6671)	RS(0,0)
シーツ補正X lidar(3785,1455),-55	G(-3818,6714),N(-3763,6676)	RS(0,0)
シーツ補正X lidar(3785,1455),-55	G(-3818,6714),N(-3763,6680)	RS(0,0)
シーツ補正X lidar(3789,1437),-51	G(-3813,6714),N(-3762,6686)	RS(0,0)
シーツ補正X lidar(3789,1437),-51	G(-3813,6714),N(-3762,6688)	RS(0,0)
シーツ補正X lidar(3777,1427),-63	G(-3825,6714),N(-3762,6689)	RS(0,0)
シーツ補正X lidar(3777,1427),-63	G(-3825,6714),N(-3762,6689)	RS(0,0)
シーツ補正X lidar(3775,1421),-65	G(-3827,6714),N(-3762,6689)	RS(0,0)
シーツ補正X lidar(3775,1421),-65	G(-3828,6714),N(-3763,6689)	RS(0,0)
シーツ補正X lidar(3775,1421),-65	G(-3828,6714),N(-3763,6689)	RS(0,0)
シーツ補正X lidar(3796,1424),-44	G(-3807,6714),N(-3763,6689)	RS(0,0)
シーツ補正Y lidar(3796,1424),-16	G(-3807,6673),N(-3763,6689)	RS(0,0)
シーツ補正X lidar(3796,1424),-44	G(-3807,6673),N(-3763,6689)	RS(0,0)
シーツ補正Y lidar(3796,1424),-16	G(-3807,6673),N(-3763,6689)	RS(0,0)
シーツ補正X lidar(3792,1430),-48	G(-3811,6673),N(-3763,6689)	RS(0,0)
シーツ補正Y lidar(3792,1430),-10	G(-3811,6679),N(-3763,6689)	RS(0,0)
シーツ補正X lidar(3792,1430),-48	G(-3812,6679),N(-3764,6689)	RS(0,0)
シーツ補正Y lidar(3792,1430),-10	G(-3812,6679),N(-3764,6689)	RS(0,0)
シーツ補正X lidar(3791,1430),-49	G(-3814,6679),N(-3765,6690)	RS(0,0)
シーツ補正Y lidar(3791,1430),-10	G(-3814,6680),N(-3765,6690)	RS(0,0)
シーツ補正X lidar(3791,1430),-49	G(-3814,6680),N(-3765,6690)	RS(0,0)
シーツ補正Y lidar(3791,1430),-10	G(-3814,6680),N(-3765,6690)	RS(0,0)
シーツ補正X lidar(3794,1436),-46	G(-3812,6680),N(-3766,6690)	RS(0,0)
シーツ補正Y lidar(3794,1436),-4	G(-3812,6686),N(-3766,6690)	RS(0,0)
シーツ補正X lidar(3794,1436),-46	G(-3812,6686),N(-3766,6690)	RS(0,0)
シーツ補正Y lidar(3794,1436),-4	G(-3812,6686),N(-3766,6690)	RS(0,0)
シーツ補正X lidar(3794,1436),-46	G(-3814,6686),N(-3768,6690)	RS(0,0)
シーツ補正Y lidar(3794,1436),-4	G(-3814,6686),N(-3768,6690)	RS(0,0)
シーツ補正X lidar(3801,1436),-39	G(-3809,6686),N(-3770,6690)	RS(0,0)
シーツ補正Y lidar(3801,1436),-4	G(-3809,6686),N(-3770,6690)	RS(0,0)
シーツ補正X lidar(3801,1436),-39	G(-3811,6686),N(-3772,6690)	RS(0,0)
シーツ補正Y lidar(3801,1436),-4	G(-3811,6686),N(-3772,6690)	RS(0,0)
シーツ補正X lidar(3803,1436),-37	G(-3811,6686),N(-3774,6690)	RS(0,0)
シーツ補正Y lidar(3803,1436),-4	G(-3811,6686),N(-3774,6690)	RS(0,0)
シーツ補正X 無視lidar(3803,1436),-37	G(-3740,6686),N(-3779,6690)	RS(0,0)
シーツ補正Y lidar(3803,1436),-4	G(-3740,6686),N(-3779,6690)	RS(0,0)
シーツ補正X 無視lidar(3814,1438),-26	G(-3740,6686),N(-3781,6690)	RS(0,0)
シーツ補正Y lidar(3814,1438),-2	G(-3740,6688),N(-3781,6690)	RS(0,0)
シーツ補正X 無視lidar(3814,1438),-26	G(-3740,6688),N(-3783,6690)	RS(0,0)
シーツ補正Y lidar(3814,1438),-2	G(-3740,6688),N(-3783,6690)	RS(0,0)
