10月21日20時49分	赤 予選
シーツ補正Y RS_Y:2074,-62 X:947	G(1900,6678),N(1851,6745)
シーツ補正X 無視lidar(1992,1397),-1088	G(1900,6678),N(1850,6747)	RS(947,2074)
シーツ補正Y RS_Y:2074,-62 X:947	G(1900,6678),N(1850,6747)
シーツ補正X 無視lidar(1992,1397),-1088	G(1900,6678),N(1849,6747)	RS(949,2054)
シーツ補正X 無視lidar(1992,1397),-1088	G(1900,6678),N(1849,6749)	RS(949,2054)
シーツ補正X 無視lidar(1991,1395),-1089	G(1900,6678),N(1849,6748)	RS(949,2054)
シーツ補正X 無視lidar(1991,1395),-1089	G(1900,6678),N(1848,6747)	RS(947,2038)
シーツ補正X 無視lidar(1994,1385),-1086	G(1900,6678),N(1848,6747)	RS(947,2038)
シーツ補正X 無視lidar(1994,1385),-1086	G(1900,6678),N(1847,6746)	RS(947,2038)
シーツ補正X 無視lidar(1997,1391),-1083	G(1900,6678),N(1845,6745)	RS(947,2038)
シーツ補正X 無視lidar(1997,1391),-1083	G(1900,6678),N(1843,6743)	RS(948,2037)
シーツ補正X 無視lidar(2013,1393),-1067	G(1900,6678),N(1840,6739)	RS(948,2037)
シーツ補正X 無視lidar(2013,1393),-1067	G(1900,6678),N(1838,6737)	RS(948,2037)
シーツ補正X 無視lidar(2013,1393),-1067	G(1900,6678),N(1835,6733)	RS(945,2032)
シーツ補正X 無視lidar(2045,1399),-1035	G(1900,6678),N(1832,6730)	RS(951,2036)
シーツ補正X 無視lidar(2045,1399),-1035	G(1900,6678),N(1829,6728)	RS(951,2036)
シーツ補正X 無視lidar(2351,1410),-729	G(1900,6678),N(1827,6726)	RS(951,2036)
シーツ補正X 無視lidar(2351,1410),-729	G(1900,6678),N(1826,6724)	RS(951,2036)
シーツ補正X 無視lidar(2351,1410),-729	G(1900,6678),N(1824,6723)	RS(958,2038)
シーツ補正X lidar(2884,1404),-196	G(1627,6678),N(1823,6721)	RS(958,2038)
シーツ補正X lidar(2884,1404),-196	G(1627,6678),N(1823,6721)	RS(958,2038)
シーツ補正X lidar(2995,1406),-85	G(1738,6678),N(1823,6721)	RS(962,2041)
シーツ補正X lidar(2995,1406),-85	G(1740,6678),N(1825,6717)	RS(964,2044)
シーツ補正X lidar(3012,1406),-68	G(1758,6678),N(1826,6714)	RS(964,2044)
シーツ補正X lidar(3012,1406),-68	G(1763,6678),N(1831,6713)	RS(964,2044)
シーツ補正X lidar(3012,1406),-68	G(1763,6678),N(1831,6713)	RS(964,2044)
シーツ補正X lidar(2997,1409),-83	G(1748,6678),N(1831,6713)	RS(968,2049)
シーツ補正X lidar(2997,1409),-83	G(1749,6678),N(1832,6711)	RS(968,2049)
シーツ補正X lidar(3018,1404),-62	G(1769,6678),N(1831,6713)	RS(968,2049)
シーツ補正X lidar(3018,1404),-62	G(1770,6678),N(1832,6713)	RS(969,2050)
シーツ補正X lidar(3018,1404),-62	G(1770,6678),N(1832,6712)	RS(969,2050)
シーツ補正X lidar(3056,1412),-24	G(1807,6678),N(1831,6711)	RS(969,2050)
シーツ補正Y RS_Y:2050,-85 X:969	G(1807,6628),N(1831,6711)
シーツ補正X lidar(3056,1412),-24	G(1806,6628),N(1830,6709)	RS(969,2050)
シーツ補正Y RS_Y:2050,-85 X:969	G(1806,6628),N(1830,6709)
シーツ補正X lidar(3066,1403),-14	G(1815,6628),N(1829,6707)	RS(971,2057)
シーツ補正Y RS_Y:2057,-77 X:971	G(1815,6631),N(1829,6707)
シーツ補正X lidar(3066,1403),-14	G(1815,6631),N(1829,6703)	RS(971,2057)
シーツ補正Y RS_Y:2057,-77 X:971	G(1815,6631),N(1829,6703)
シーツ補正X lidar(3066,1403),-14	G(1813,6631),N(1827,6699)	RS(971,2057)
シーツ補正Y RS_Y:2057,-77 X:971	G(1813,6631),N(1827,6699)
シーツ補正X lidar(3072,1409),-8	G(1817,6631),N(1825,6695)	RS(968,2059)
シーツ補正Y RS_Y:2059,-76 X:968	G(1817,6619),N(1825,6695)
シーツ補正X lidar(3072,1409),-8	G(1816,6619),N(1824,6691)	RS(968,2072)
シーツ補正Y RS_Y:2072,-63 X:968	G(1816,6630),N(1824,6691)
シーツ補正X lidar(3072,1414),-8	G(1814,6630),N(1822,6688)	RS(968,2072)
シーツ補正Y RS_Y:2072,-63 X:968	G(1814,6630),N(1822,6688)
シーツ補正X lidar(3072,1414),-8	G(1811,6630),N(1819,6682)	RS(968,2072)
シーツ補正Y RS_Y:2072,-63 X:968	G(1811,6630),N(1819,6682)
シーツ補正X lidar(3072,1414),-8	G(1809,6630),N(1817,6677)	RS(968,2072)
シーツ補正Y RS_Y:2072,-63 X:968	G(1809,6630),N(1817,6677)
シーツ補正X lidar(3078,1430),-2	G(1812,6630),N(1814,6670)	RS(972,2083)
シーツ補正Y RS_Y:2083,-53 X:972	G(1812,6621),N(1814,6670)
シーツリミット左 lidar(3078,1430) RS_Y:2083,X:972	now(1813,6664,0.160115)
シーツ補正Y RS_Y:2083,-53 X:972	G(1812,6621),N(1813,6664)
シーツはじめ lidar(3081,1445) now(1812.154053,6656.958496,0.153462)	RS(972,2083)	20
