11月3日15時1分	青 決勝
11月3日15時1分	青 決勝
バスタオル1補正前 lidar(1591,2470) RS_Y:0,X:0	now(-1600.448486,5685.263672,0.491930)	7
バスタオル1移動始め lidar(1591,2470) goal(-2130,5340,0.000000) now(-1622,5685,0.464448)
バスタオル1補正X 無し lidar(1591,2470),1201	G(-2130,5340),N(-1622,5685,0.464448)	RS(0,0)	7
シーツ補正X lidar(3820,1781),-10	G(-3810,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3820,1781),-10	G(-3810,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3820,1784),-10	G(-3810,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3820,1784),-10	G(-3810,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3820,1784),-10	G(-3810,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3808,1784),-22	G(-3822,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3808,1784),-22	G(-3822,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3813,1784),-17	G(-3817,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3813,1784),-17	G(-3817,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3813,1797),-17	G(-3817,6340),N(-3800,6342)	RS(0,0)
シーツ補正X lidar(3813,1797),-17	G(-3817,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3823,1789),-7	G(-3807,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3823,1789),-7	G(-3807,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3823,1789),-7	G(-3807,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3827,1794),-3	G(-3803,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3827,1794),-3	G(-3803,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3831,1792),1	G(-3799,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3831,1792),1	G(-3799,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3820,1802),-10	G(-3810,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3820,1802),-10	G(-3810,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3815,1802),-15	G(-3815,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3815,1802),-15	G(-3815,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3815,1802),-15	G(-3815,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3819,1797),-11	G(-3811,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3819,1797),-11	G(-3811,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3813,1800),-17	G(-3817,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3813,1800),-17	G(-3817,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3810,1800),-20	G(-3820,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3810,1800),-20	G(-3820,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3819,1800),-11	G(-3811,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3819,1800),-11	G(-3811,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3819,1800),-11	G(-3811,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3820,1802),-10	G(-3810,6340),N(-3800,6343)	RS(0,0)
シーツ補正X lidar(3820,1802),-10	G(-3811,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3814,1805),-16	G(-3817,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3814,1805),-16	G(-3817,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1803),-20	G(-3821,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1803),-20	G(-3821,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3805,1801),-25	G(-3826,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3805,1801),-25	G(-3826,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3805,1801),-25	G(-3826,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1800),-20	G(-3821,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1800),-20	G(-3821,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3821,1789),-9	G(-3810,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3821,1789),-9	G(-3810,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3812,1792),-18	G(-3819,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3812,1792),-18	G(-3819,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3822,1793),-8	G(-3809,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3822,1793),-8	G(-3809,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3822,1793),-8	G(-3809,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3814,1792),-16	G(-3817,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3814,1792),-16	G(-3817,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3815,1792),-15	G(-3816,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3815,1792),-15	G(-3816,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3815,1794),-15	G(-3816,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3815,1794),-15	G(-3816,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3817,1786),-13	G(-3814,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3817,1786),-13	G(-3814,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3817,1786),-13	G(-3814,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3821,1794),-9	G(-3810,6340),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3821,1794),-9	G(-3810,6340),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3821,1794),354	G(-3810,6697),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3818,1794),-12	G(-3813,6697),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3818,1794),354	G(-3813,6697),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3818,1794),-12	G(-3813,6697),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3818,1794),354	G(-3813,6697),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1791),-20	G(-3821,6697),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3810,1791),351	G(-3821,6694),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1791),-20	G(-3821,6694),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3810,1791),351	G(-3821,6694),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3822,1791),-8	G(-3809,6694),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3822,1791),351	G(-3809,6694),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3822,1791),-8	G(-3809,6694),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3822,1791),351	G(-3809,6694),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3822,1791),-8	G(-3809,6694),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3822,1791),351	G(-3809,6694),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3812,1790),-18	G(-3819,6694),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3812,1790),350	G(-3819,6693),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3812,1790),-18	G(-3819,6693),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3812,1790),350	G(-3819,6693),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3804,1796),-26	G(-3827,6693),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3804,1796),356	G(-3827,6699),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3804,1796),-26	G(-3827,6699),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3804,1796),356	G(-3827,6699),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1800),-20	G(-3821,6699),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3810,1800),360	G(-3821,6703),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3810,1800),-20	G(-3821,6703),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3810,1800),360	G(-3821,6703),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3819,1800),-11	G(-3812,6703),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3819,1800),360	G(-3812,6703),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3819,1800),-11	G(-3812,6703),N(-3801,6343)	RS(0,0)
シーツ補正Y lidar(3819,1800),360	G(-3812,6703),N(-3801,6343)	RS(0,0)
シーツ補正X lidar(3819,1800),-11	G(-3813,6703),N(-3802,6343)	RS(0,0)
シーツ補正Y lidar(3819,1800),360	G(-3813,6703),N(-3802,6343)	RS(0,0)
シーツ補正X lidar(3814,1803),-16	G(-3818,6703),N(-3802,6344)	RS(0,0)
シーツ補正Y lidar(3814,1803),363	G(-3818,6707),N(-3802,6344)	RS(0,0)
シーツ補正X lidar(3814,1803),-16	G(-3819,6707),N(-3803,6345)	RS(0,0)
シーツ補正Y lidar(3814,1803),363	G(-3819,6708),N(-3803,6345)	RS(0,0)
シーツ補正X lidar(3814,1799),-16	G(-3819,6708),N(-3803,6346)	RS(0,0)
シーツ補正Y lidar(3814,1799),359	G(-3819,6705),N(-3803,6346)	RS(0,0)
シーツ補正X lidar(3814,1799),-16	G(-3820,6705),N(-3804,6348)	RS(0,0)
シーツ補正Y lidar(3814,1799),359	G(-3820,6707),N(-3804,6348)	RS(0,0)
シーツ補正X lidar(3818,1802),-12	G(-3816,6707),N(-3804,6350)	RS(0,0)
シーツ補正Y lidar(3818,1802),362	G(-3816,6712),N(-3804,6350)	RS(0,0)
シーツ補正X lidar(3818,1802),-12	G(-3819,6712),N(-3807,6356)	RS(0,0)
シーツ補正Y lidar(3818,1802),362	G(-3819,6718),N(-3807,6356)	RS(0,0)
シーツ補正X lidar(3821,1790),-9	G(-3818,6718),N(-3809,6359)	RS(0,0)
シーツ補正Y lidar(3821,1790),350	G(-3818,6709),N(-3809,6359)	RS(0,0)
シーツ補正X lidar(3821,1790),-9	G(-3821,6709),N(-3812,6364)	RS(0,0)
シーツ補正Y lidar(3821,1790),350	G(-3821,6714),N(-3812,6364)	RS(0,0)
シーツ補正X lidar(3821,1790),-9	G(-3826,6714),N(-3817,6372)	RS(0,0)
シーツ補正Y lidar(3821,1790),350	G(-3826,6722),N(-3817,6372)	RS(0,0)
シーツ補正X lidar(3824,1785),-6	G(-3826,6722),N(-3820,6377)	RS(0,0)
シーツ補正Y lidar(3824,1785),345	G(-3826,6722),N(-3820,6377)	RS(0,0)
シーツ補正X lidar(3824,1785),-6	G(-3828,6722),N(-3822,6383)	RS(0,0)
シーツ補正Y lidar(3824,1785),345	G(-3828,6728),N(-3822,6383)	RS(0,0)
シーツ補正X lidar(3840,1768),10	G(-3814,6728),N(-3824,6388)	RS(0,0)
シーツ補正Y lidar(3840,1768),328	G(-3814,6716),N(-3824,6388)	RS(0,0)
シーツ補正X lidar(3840,1768),10	G(-3817,6716),N(-3827,6400)	RS(0,0)
シーツ補正Y lidar(3840,1768),328	G(-3817,6728),N(-3827,6400)	RS(0,0)
シーツ補正X lidar(3856,1748),26	G(-3802,6728),N(-3828,6406)	RS(0,0)
シーツ補正Y lidar(3856,1748),308	G(-3802,6714),N(-3828,6406)	RS(0,0)
シーツ補正X lidar(3856,1748),26	G(-3803,6714),N(-3829,6413)	RS(0,0)
シーツ補正Y lidar(3856,1748),308	G(-3803,6721),N(-3829,6413)	RS(0,0)
シーツ補正X lidar(3870,1731),40	G(-3790,6721),N(-3830,6420)	RS(0,0)
シーツ補正Y lidar(3870,1731),291	G(-3790,6711),N(-3830,6420)	RS(0,0)
シーツ補正X lidar(3870,1731),40	G(-3792,6711),N(-3832,6434)	RS(0,0)
シーツ補正Y lidar(3870,1731),291	G(-3792,6725),N(-3832,6434)	RS(0,0)
シーツ補正X lidar(3870,1731),40	G(-3794,6725),N(-3834,6441)	RS(0,0)
シーツ補正Y lidar(3870,1731),291	G(-3794,6732),N(-3834,6441)	RS(0,0)
シーツ補正X lidar(3875,1705),45	G(-3789,6732),N(-3834,6447)	RS(0,0)
シーツ補正Y lidar(3875,1705),265	G(-3789,6712),N(-3834,6447)	RS(0,0)
シーツ補正X lidar(3875,1705),45	G(-3790,6712),N(-3835,6454)	RS(0,0)
シーツ補正Y lidar(3875,1705),265	G(-3790,6719),N(-3835,6454)	RS(0,0)
シーツ補正X lidar(3889,1705),59	G(-3776,6719),N(-3835,6467)	RS(0,0)
シーツ補正X lidar(3889,1705),59	G(-3775,6719),N(-3834,6474)	RS(0,0)
シーツ補正X lidar(3874,1691),44	G(-3790,6719),N(-3834,6481)	RS(0,0)
シーツ補正Y lidar(3874,1691),251	G(-3790,6732),N(-3834,6481)	RS(0,0)
シーツ補正X lidar(3874,1691),44	G(-3787,6732),N(-3831,6495)	RS(0,0)
シーツ補正Y lidar(3874,1691),251	G(-3787,6746),N(-3831,6495)	RS(0,0)
シーツ補正X lidar(3871,1675),41	G(-3788,6746),N(-3829,6501)	RS(0,0)
シーツ補正Y lidar(3871,1675),235	G(-3788,6736),N(-3829,6501)	RS(0,0)
シーツ補正X lidar(3871,1675),41	G(-3785,6736),N(-3826,6508)	RS(0,0)
シーツ補正Y lidar(3871,1675),235	G(-3785,6743),N(-3826,6508)	RS(0,0)
シーツ補正X lidar(3871,1675),41	G(-3782,6743),N(-3823,6515)	RS(0,0)
シーツ補正Y lidar(3871,1675),235	G(-3782,6750),N(-3823,6515)	RS(0,0)
シーツ補正X lidar(3863,1652),33	G(-3784,6750),N(-3817,6529)	RS(0,0)
シーツ補正Y lidar(3863,1652),212	G(-3784,6741),N(-3817,6529)	RS(0,0)
シーツ補正X lidar(3863,1652),33	G(-3781,6741),N(-3814,6536)	RS(0,0)
シーツ補正Y lidar(3863,1652),212	G(-3781,6748),N(-3814,6536)	RS(0,0)
シーツ補正X lidar(3854,1630),24	G(-3787,6748),N(-3811,6543)	RS(0,0)
シーツ補正Y lidar(3854,1630),190	G(-3787,6733),N(-3811,6543)	RS(0,0)
シーツ補正X lidar(3854,1630),24	G(-3783,6733),N(-3807,6551)	RS(0,0)
シーツ補正Y lidar(3854,1630),190	G(-3783,6741),N(-3807,6551)	RS(0,0)
シーツ補正X lidar(3832,1608),2	G(-3798,6741),N(-3800,6566)	RS(0,0)
シーツ補正Y lidar(3832,1608),168	G(-3798,6734),N(-3800,6566)	RS(0,0)
シーツ補正X lidar(3832,1608),2	G(-3795,6734),N(-3797,6574)	RS(0,0)
シーツ補正Y lidar(3832,1608),168	G(-3795,6742),N(-3797,6574)	RS(0,0)
シーツ補正X lidar(3811,1590),-19	G(-3813,6742),N(-3794,6583)	RS(0,0)
シーツ補正Y lidar(3811,1590),150	G(-3813,6733),N(-3794,6583)	RS(0,0)
シーツ補正X lidar(3811,1590),-19	G(-3809,6733),N(-3790,6600)	RS(0,0)
シーツ補正Y lidar(3811,1590),150	G(-3809,6750),N(-3790,6600)	RS(0,0)
シーツ補正X lidar(3811,1590),-19	G(-3807,6750),N(-3788,6610)	RS(0,0)
シーツ補正Y lidar(3811,1590),150	G(-3807,6760),N(-3788,6610)	RS(0,0)
シーツ補正X lidar(3801,1569),-29	G(-3816,6760),N(-3787,6618)	RS(0,0)
シーツ補正Y lidar(3801,1569),129	G(-3816,6747),N(-3787,6618)	RS(0,0)
シーツ補正X lidar(3801,1569),-29	G(-3815,6747),N(-3786,6627)	RS(0,0)
シーツ補正Y lidar(3801,1569),129	G(-3815,6756),N(-3786,6627)	RS(0,0)
シーツ補正X lidar(3809,1526),-21	G(-3806,6756),N(-3785,6644)	RS(0,0)
シーツ補正Y lidar(3809,1526),86	G(-3806,6730),N(-3785,6644)	RS(0,0)
シーツ補正X lidar(3809,1526),-71	G(-3856,6730),N(-3785,6654)	RS(0,0)
シーツ補正X lidar(3802,1499),-78	G(-3863,6730),N(-3785,6663)	RS(0,0)
シーツ補正X lidar(3802,1499),-78	G(-3864,6730),N(-3786,6672)	RS(0,0)
シーツ補正X lidar(3813,1499),-67	G(-3855,6730),N(-3788,6689)	RS(0,0)
シーツ補正X lidar(3813,1499),-67	G(-3856,6730),N(-3789,6696)	RS(0,0)
シーツ補正X lidar(3813,1499),-67	G(-3858,6730),N(-3791,6703)	RS(0,0)
シーツ補正X lidar(3826,1470),-54	G(-3851,6730),N(-3797,6714)	RS(0,0)
シーツ補正X lidar(3826,1470),-54	G(-3854,6730),N(-3800,6718)	RS(0,0)
シーツ補正X lidar(3837,1439),-43	G(-3846,6730),N(-3803,6722)	RS(0,0)
シーツ補正Y lidar(3837,1439),-1	G(-3846,6721),N(-3803,6722)	RS(0,0)
シーツ補正X lidar(3837,1439),-43	G(-3849,6721),N(-3806,6725)	RS(0,0)
シーツ補正Y lidar(3837,1439),-1	G(-3849,6724),N(-3806,6725)	RS(0,0)
シーツ補正X lidar(3845,1420),-35	G(-3846,6724),N(-3811,6729)	RS(0,0)
シーツ補正Y lidar(3845,1420),-20	G(-3846,6709),N(-3811,6729)	RS(0,0)
シーツ補正X lidar(3845,1420),-35	G(-3847,6709),N(-3812,6730)	RS(0,0)
シーツ補正Y lidar(3845,1420),-20	G(-3847,6710),N(-3812,6730)	RS(0,0)
シーツ補正X lidar(3851,1412),-29	G(-3843,6710),N(-3814,6730)	RS(0,0)
シーツ補正Y lidar(3851,1412),-28	G(-3843,6702),N(-3814,6730)	RS(0,0)
シーツ補正X lidar(3851,1412),-29	G(-3845,6702),N(-3816,6730)	RS(0,0)
シーツ補正Y lidar(3851,1412),-28	G(-3845,6702),N(-3816,6730)	RS(0,0)
シーツ補正X lidar(3851,1412),-29	G(-3849,6702),N(-3820,6728)	RS(0,0)
シーツ補正Y lidar(3851,1412),-28	G(-3849,6700),N(-3820,6728)	RS(0,0)
シーツリミット左 lidar(3851,1404) RS_Y:0,X:0	now(-3822,6727,-0.128731)
シーツ補正Y lidar(3851,1404),-36	G(-3822,6691),N(-3822,6727)	RS(0,0)
シーツリミット左 lidar(3851,1404) RS_Y:0,X:0	now(-3822,6725,-0.224885)
シーツ補正Y lidar(3851,1404),-36	G(-3822,6689),N(-3822,6725)	RS(0,0)
シーツリミット左 lidar(3854,1404) RS_Y:0,X:0	now(-3822,6725,-0.286538)
シーツ補正Y lidar(3854,1404),-36	G(-3822,6689),N(-3822,6725)	RS(0,0)
シーツリミット左 lidar(3854,1404) RS_Y:0,X:0	now(-3822,6724,-0.294724)
シーツ補正Y lidar(3854,1404),-36	G(-3822,6688),N(-3822,6724)	RS(0,0)
シーツリミット左 lidar(3864,1408) RS_Y:0,X:0	now(-3822,6724,-0.288295)
シーツ補正Y lidar(3864,1408),-32	G(-3822,6692),N(-3822,6724)	RS(0,0)
シーツリミット左 lidar(3864,1408) RS_Y:0,X:0	now(-3822,6724,-0.288295)
シーツ補正Y lidar(3864,1408),-32	G(-3822,6692),N(-3822,6724)	RS(0,0)
シーツリミット左 lidar(3876,1409) RS_Y:0,X:0	now(-3823,6724,-0.288646)
シーツ補正Y lidar(3876,1409),-31	G(-3823,6693),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3876,1409) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3876,1409),-31	G(-3823,6693),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3876,1409) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3876,1409),-31	G(-3823,6693),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3863,1406) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3863,1406),-34	G(-3823,6690),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3863,1406) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3863,1406),-34	G(-3823,6690),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3868,1406) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3868,1406),-34	G(-3823,6690),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3868,1406) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3868,1406),-34	G(-3823,6690),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3862,1407) RS_Y:0,X:0	now(-3823,6724,-0.289105)
シーツ補正Y lidar(3862,1407),-33	G(-3823,6691),N(-3823,6724)	RS(0,0)
シーツリミット左 lidar(3862,1407) RS_Y:0,X:0	now(-3822,6722,-0.222141)
シーツ補正Y lidar(3862,1407),-33	G(-3822,6689),N(-3822,6722)	RS(0,0)
シーツリミット左 lidar(3870,1399) RS_Y:0,X:0	now(-3822,6721,-0.138723)
シーツ補正Y lidar(3870,1399),-41	G(-3822,6680),N(-3822,6721)	RS(0,0)
シーツリミット左 lidar(3870,1399) RS_Y:0,X:0	now(-3822,6720,-0.038314)
シーツ補正Y lidar(3870,1399),-41	G(-3822,6679),N(-3822,6720)	RS(0,0)
シーツリミット左 lidar(3870,1399) RS_Y:0,X:0	now(-3821,6716,0.165545)
シーツ補正Y lidar(3870,1399),-41	G(-3821,6675),N(-3821,6716)	RS(0,0)
シーツリミット左 lidar(3870,1400) RS_Y:0,X:0	now(-3821,6714,0.217985)
シーツ補正Y lidar(3870,1400),-40	G(-3821,6674),N(-3821,6714)	RS(0,0)
シーツリミット左 lidar(3870,1400) RS_Y:0,X:0	now(-3820,6711,0.246194)
シーツ補正Y lidar(3870,1400),-40	G(-3820,6671),N(-3820,6711)	RS(0,0)
シーツリミット左 lidar(3871,1407) RS_Y:0,X:0	now(-3820,6708,0.255219)
シーツ補正Y lidar(3871,1407),-33	G(-3820,6675),N(-3820,6708)	RS(0,0)
シーツリミット左 lidar(3871,1407) RS_Y:0,X:0	now(-3820,6702,0.230578)
シーツ補正Y lidar(3871,1407),-33	G(-3820,6669),N(-3820,6702)	RS(0,0)
シーツリミット左 lidar(3863,1417) RS_Y:0,X:0	now(-3820,6698,0.169507)
シーツ補正Y lidar(3863,1417),-23	G(-3820,6675),N(-3820,6698)	RS(0,0)
シーツリミット左 lidar(3863,1417) RS_Y:0,X:0	now(-3820,6694,0.084277)
シーツ補正Y lidar(3863,1417),-23	G(-3820,6671),N(-3820,6694)	RS(0,0)
シーツはじめ lidar(3869,1428) now(-3820.922852,6690.339844,-0.005196)	RS(0,0)	32
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3870,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3870,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3873,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3873,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3865,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3865,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3881,1463)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3881,1463)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3881,1463)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3885,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3885,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3821,6667)	lidar(3874,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3820,6668)	lidar(3874,1465)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3820,6668)	lidar(3868,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3820,6668)	lidar(3868,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3819,6668)	lidar(3863,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3818,6668)	lidar(3863,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3817,6669)	lidar(3863,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3816,6669)	lidar(3868,1459)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3814,6670)	lidar(3868,1459)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3809,6670)	lidar(3867,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3806,6671)	lidar(3867,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3801,6671)	lidar(3873,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3796,6671)	lidar(3873,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3785,6672)	lidar(3873,1454)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3779,6672)	lidar(3851,1457)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3773,6672)	lidar(3851,1457)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3761,6671)	lidar(3827,1460)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3755,6671)	lidar(3827,1460)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3748,6671)	lidar(3805,1460)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3742,6670)	lidar(3805,1460)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3729,6669)	lidar(3785,1457)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3721,6669)	lidar(3785,1457)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3715,6668)	lidar(3785,1457)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3708,6668)	lidar(3762,1463)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3694,6668)	lidar(3762,1463)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3687,6668)	lidar(3740,1466)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3680,6668)	lidar(3740,1466)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3667,6668)	lidar(3714,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3661,6668)	lidar(3714,1469)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3655,6668)	lidar(3695,1472)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3648,6668)	lidar(3695,1472)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3636,6668)	lidar(3695,1472)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3629,6669)	lidar(3684,1485)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3622,6669)	lidar(3684,1485)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3607,6670)	lidar(3656,1487)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3600,6670)	lidar(3656,1487)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3592,6670)	lidar(3635,1494)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3585,6670)	lidar(3635,1494)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3568,6671)	lidar(3615,1496)
干し右よけ待ち RS_X:0,50000	G(-1650,6667),N(-3559,6671)	lidar(3615,1496)
