11月18日18時7分	赤 決勝
バスタオル1補正前 lidar(3273,2400) RS_Y:0,X:0	now(1609.391113,5737.940430,1.065689)	5
バスタオル1移動始め lidar(3273,2400) goal(1920,5340,0.000000) now(1609,5737,1.065689)
バスタオル1補正X 無し lidar(3273,2400),1573	G(1920,5340),N(1609,5737,1.065689)	RS(0,0)	5
シーツ補正X 無視lidar(2048,1702),-1012	G(1730,6440),N(2697,6478)	RS(0,0)
シーツ補正X 無視lidar(2134,1668),-926	G(1730,6440),N(2627,6491)	RS(0,0)
シーツ補正X 無視lidar(2134,1668),-926	G(1730,6440),N(2591,6496)	RS(0,0)
シーツ補正X 無視lidar(2240,1642),-820	G(1730,6440),N(2554,6500)	RS(0,0)
シーツ補正X 無視lidar(2240,1642),-820	G(1730,6440),N(2515,6503)	RS(0,0)
シーツ補正X 無視lidar(2240,1642),-820	G(1730,6440),N(2438,6506)	RS(0,0)
シーツ補正X 無視lidar(2353,1617),-707	G(1730,6440),N(2398,6508)	RS(0,0)
シーツ補正X 無視lidar(2353,1617),-707	G(1730,6440),N(2358,6508)	RS(0,0)
シーツ補正X 無視lidar(2461,1611),-599	G(1730,6440),N(2318,6507)	RS(0,0)
シーツ補正X 無視lidar(2461,1611),-599	G(1730,6440),N(2240,6504)	RS(0,0)
シーツ補正X 無視lidar(2566,1603),-494	G(1730,6440),N(2202,6501)	RS(0,0)
シーツ補正X 無視lidar(2566,1603),-494	G(1730,6440),N(2164,6497)	RS(0,0)
シーツ補正X 無視lidar(2659,1614),-401	G(1730,6440),N(2092,6490)	RS(0,0)
シーツ補正X 無視lidar(2659,1614),-401	G(1730,6440),N(2058,6486)	RS(0,0)
シーツ補正X 無視lidar(2659,1614),-401	G(1730,6440),N(2025,6483)	RS(0,0)
シーツ補正X lidar(2761,1626),-299	G(1695,6440),N(1994,6479)	RS(0,0)
シーツ補正X lidar(2761,1626),-299	G(1638,6440),N(1937,6469)	RS(0,0)
シーツ補正X lidar(2845,1632),-215	G(1696,6440),N(1911,6464)	RS(0,0)
シーツ補正X lidar(2845,1632),-215	G(1671,6440),N(1886,6459)	RS(0,0)
シーツ補正X lidar(2914,1632),-146	G(1718,6440),N(1864,6454)	RS(0,0)
シーツ補正X lidar(2914,1632),-146	G(1679,6440),N(1825,6446)	RS(0,0)
シーツ補正X lidar(2975,1653),-85	G(1723,6440),N(1808,6443)	RS(0,0)
シーツ補正X lidar(2975,1653),-85	G(1708,6440),N(1793,6440)	RS(0,0)
シーツ補正X lidar(2975,1653),-85	G(1686,6440),N(1771,6434)	RS(0,0)
シーツ補正X lidar(3025,1662),-35	G(1730,6440),N(1765,6433)	RS(0,0)
シーツ補正X lidar(3025,1662),-35	G(1727,6440),N(1762,6431)	RS(0,0)
シーツ補正X lidar(3048,1670),-12	G(1750,6440),N(1762,6431)	RS(0,0)
シーツ補正X lidar(3048,1670),-12	G(1752,6440),N(1764,6431)	RS(0,0)
シーツ補正X lidar(3054,1676),-6	G(1759,6440),N(1765,6431)	RS(0,0)
シーツ補正X lidar(3054,1676),-6	G(1761,6440),N(1767,6431)	RS(0,0)
シーツ補正X lidar(3051,1690),-9	G(1760,6440),N(1769,6431)	RS(0,0)
シーツ補正X lidar(3051,1690),-9	G(1766,6440),N(1775,6432)	RS(0,0)
シーツ補正X lidar(3029,1685),-31	G(1747,6440),N(1778,6433)	RS(0,0)
シーツ補正X lidar(3029,1685),-31	G(1750,6440),N(1781,6434)	RS(0,0)
シーツ補正X lidar(3029,1685),-31	G(1752,6440),N(1783,6435)	RS(0,0)
シーツ補正X lidar(3022,1689),-38	G(1749,6440),N(1787,6436)	RS(0,0)
シーツ補正X lidar(3022,1689),-38	G(1751,6440),N(1789,6436)	RS(0,0)
シーツ補正X lidar(3023,1681),-37	G(1753,6440),N(1790,6436)	RS(0,0)
シーツ補正X lidar(3023,1681),-37	G(1753,6440),N(1790,6436)	RS(0,0)
シーツ補正X lidar(3015,1680),-45	G(1745,6440),N(1790,6437)	RS(0,0)
シーツ補正X lidar(3015,1680),-45	G(1745,6440),N(1790,6437)	RS(0,0)
シーツ補正X lidar(3015,1680),-45	G(1745,6440),N(1790,6437)	RS(0,0)
シーツ補正X lidar(3016,1680),-44	G(1746,6440),N(1790,6437)	RS(0,0)
シーツ補正X lidar(3016,1680),-44	G(1746,6440),N(1790,6436)	RS(0,0)
シーツ補正X lidar(3019,1680),-41	G(1748,6440),N(1789,6436)	RS(0,0)
シーツ補正X lidar(3019,1680),-41	G(1747,6440),N(1788,6435)	RS(0,0)
シーツ補正X lidar(3026,1682),-34	G(1750,6440),N(1784,6434)	RS(0,0)
シーツ補正X lidar(3026,1682),-34	G(1747,6440),N(1781,6434)	RS(0,0)
シーツ補正X lidar(3039,1693),-21	G(1756,6440),N(1777,6433)	RS(0,0)
シーツ補正X lidar(3039,1693),-21	G(1752,6440),N(1773,6433)	RS(0,0)
シーツ補正X lidar(3039,1693),-21	G(1743,6440),N(1764,6434)	RS(0,0)
シーツ補正X lidar(3039,1696),-21	G(1739,6440),N(1760,6434)	RS(0,0)
シーツ補正X lidar(3039,1696),-21	G(1735,6440),N(1756,6435)	RS(0,0)
シーツ補正X lidar(3052,1701),-8	G(1744,6440),N(1752,6436)	RS(0,0)
シーツ補正X lidar(3052,1701),-8	G(1739,6440),N(1747,6438)	RS(0,0)
シーツ補正X lidar(3066,1691),6	G(1751,6440),N(1745,6438)	RS(0,0)
シーツ補正X lidar(3066,1691),6	G(1750,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3078,1688),18	G(1761,6440),N(1743,6437)	RS(0,0)
シーツ補正X lidar(3078,1688),18	G(1762,6440),N(1744,6437)	RS(0,0)
シーツ補正X lidar(3078,1688),18	G(1762,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3067,1690),7	G(1751,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3067,1690),7	G(1751,6440),N(1744,6437)	RS(0,0)
シーツ補正X lidar(3072,1687),12	G(1756,6440),N(1744,6437)	RS(0,0)
シーツ補正X lidar(3072,1687),12	G(1756,6440),N(1744,6437)	RS(0,0)
シーツ補正X lidar(3062,1690),2	G(1746,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3062,1690),2	G(1746,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3066,1690),6	G(1750,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3066,1690),6	G(1750,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3066,1690),6	G(1750,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3066,1685),6	G(1750,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3066,1685),6	G(1750,6440),N(1744,6438)	RS(0,0)
シーツ補正X lidar(3066,1689),6	G(1751,6440),N(1745,6438)	RS(0,0)
シーツ補正X lidar(3066,1689),6	G(1751,6440),N(1745,6437)	RS(0,0)
シーツ補正X lidar(3066,1678),6	G(1753,6440),N(1747,6437)	RS(0,0)
シーツ補正Y lidar(3066,1678),228	G(1753,6665),N(1747,6437)	RS(0,0)
シーツ補正X lidar(3066,1678),6	G(1752,6665),N(1746,6437)	RS(0,0)
シーツ補正Y lidar(3066,1678),228	G(1752,6665),N(1746,6437)	RS(0,0)
シーツ補正X lidar(3068,1682),8	G(1753,6665),N(1745,6438)	RS(0,0)
シーツ補正Y lidar(3068,1682),232	G(1753,6670),N(1745,6438)	RS(0,0)
シーツ補正X lidar(3068,1682),8	G(1754,6670),N(1746,6437)	RS(0,0)
シーツ補正Y lidar(3068,1682),232	G(1754,6669),N(1746,6437)	RS(0,0)
シーツ補正X lidar(3068,1674),8	G(1754,6669),N(1746,6437)	RS(0,0)
シーツ補正Y lidar(3068,1674),224	G(1754,6661),N(1746,6437)	RS(0,0)
シーツ補正X lidar(3068,1674),8	G(1754,6661),N(1746,6438)	RS(0,0)
シーツ補正Y lidar(3068,1674),224	G(1754,6662),N(1746,6438)	RS(0,0)
シーツ補正X lidar(3068,1674),8	G(1753,6662),N(1745,6438)	RS(0,0)
シーツ補正Y lidar(3068,1674),224	G(1753,6662),N(1745,6438)	RS(0,0)
シーツ補正X lidar(3077,1668),17	G(1762,6662),N(1745,6438)	RS(0,0)
シーツ補正Y lidar(3077,1668),218	G(1762,6656),N(1745,6438)	RS(0,0)
シーツ補正X lidar(3077,1668),17	G(1763,6656),N(1746,6438)	RS(0,0)
シーツ補正Y lidar(3077,1668),218	G(1763,6656),N(1746,6438)	RS(0,0)
シーツ補正X lidar(3075,1670),15	G(1761,6656),N(1746,6438)	RS(0,0)
シーツ補正Y lidar(3075,1670),220	G(1761,6658),N(1746,6438)	RS(0,0)
シーツ補正X lidar(3075,1670),15	G(1761,6658),N(1746,6439)	RS(0,0)
シーツ補正Y lidar(3075,1670),220	G(1761,6659),N(1746,6439)	RS(0,0)
シーツ補正X lidar(3078,1662),18	G(1765,6659),N(1747,6440)	RS(0,0)
シーツ補正Y lidar(3078,1662),212	G(1765,6652),N(1747,6440)	RS(0,0)
シーツ補正X lidar(3078,1662),18	G(1765,6652),N(1747,6441)	RS(0,0)
シーツ補正Y lidar(3078,1662),212	G(1765,6653),N(1747,6441)	RS(0,0)
シーツ補正X lidar(3078,1662),18	G(1766,6653),N(1748,6443)	RS(0,0)
シーツ補正Y lidar(3078,1662),212	G(1766,6655),N(1748,6443)	RS(0,0)
シーツ補正X lidar(3073,1658),13	G(1764,6655),N(1751,6448)	RS(0,0)
シーツ補正Y lidar(3073,1658),208	G(1764,6656),N(1751,6448)	RS(0,0)
シーツ補正X lidar(3073,1658),13	G(1766,6656),N(1753,6452)	RS(0,0)
シーツ補正Y lidar(3073,1658),208	G(1766,6660),N(1753,6452)	RS(0,0)
シーツ補正X lidar(3063,1658),3	G(1758,6660),N(1755,6457)	RS(0,0)
シーツ補正Y lidar(3063,1658),208	G(1758,6665),N(1755,6457)	RS(0,0)
シーツ補正X lidar(3063,1658),3	G(1761,6665),N(1758,6462)	RS(0,0)
シーツ補正Y lidar(3063,1658),208	G(1761,6670),N(1758,6462)	RS(0,0)
シーツ補正X lidar(3058,1649),-2	G(1761,6670),N(1763,6474)	RS(0,0)
シーツ補正Y lidar(3058,1649),199	G(1761,6673),N(1763,6474)	RS(0,0)
シーツ補正X lidar(3058,1649),-2	G(1763,6673),N(1765,6481)	RS(0,0)
シーツ補正Y lidar(3058,1649),199	G(1763,6680),N(1765,6481)	RS(0,0)
シーツ補正X lidar(3055,1635),-5	G(1761,6680),N(1766,6488)	RS(0,0)
シーツ補正Y lidar(3055,1635),185	G(1761,6673),N(1766,6488)	RS(0,0)
シーツ補正X lidar(3055,1635),-5	G(1762,6673),N(1767,6505)	RS(0,0)
シーツ補正Y lidar(3055,1635),185	G(1762,6690),N(1767,6505)	RS(0,0)
シーツ補正X lidar(3055,1635),-5	G(1762,6690),N(1767,6514)	RS(0,0)
シーツ補正Y lidar(3055,1635),185	G(1762,6699),N(1767,6514)	RS(0,0)
シーツ補正X lidar(3051,1615),-9	G(1758,6699),N(1767,6523)	RS(0,0)
シーツ補正Y lidar(3051,1615),165	G(1758,6688),N(1767,6523)	RS(0,0)
シーツ補正X lidar(3051,1615),-9	G(1759,6688),N(1768,6533)	RS(0,0)
シーツ補正Y lidar(3051,1615),165	G(1759,6698),N(1768,6533)	RS(0,0)
シーツ補正X lidar(3042,1589),-18	G(1750,6698),N(1768,6552)	RS(0,0)
シーツ補正Y lidar(3042,1589),139	G(1750,6691),N(1768,6552)	RS(0,0)
シーツ補正X lidar(3042,1589),-18	G(1750,6691),N(1768,6562)	RS(0,0)
シーツ補正Y lidar(3042,1589),139	G(1750,6701),N(1768,6562)	RS(0,0)
シーツ補正X lidar(3033,1568),-27	G(1740,6701),N(1767,6572)	RS(0,0)
シーツ補正Y lidar(3033,1568),118	G(1740,6690),N(1767,6572)	RS(0,0)
シーツ補正X lidar(3033,1568),-27	G(1739,6690),N(1766,6583)	RS(0,0)
シーツ補正Y lidar(3033,1568),118	G(1739,6701),N(1766,6583)	RS(0,0)
シーツ補正X lidar(3045,1535),-65	G(1698,6701),N(1763,6603)	RS(0,0)
シーツ補正Y lidar(3045,1535),85	G(1698,6688),N(1763,6603)	RS(0,0)
シーツ補正X lidar(3045,1535),-65	G(1696,6688),N(1761,6612)	RS(0,0)
シーツ補正Y lidar(3045,1535),85	G(1696,6697),N(1761,6612)	RS(0,0)
シーツ補正X lidar(3045,1535),-65	G(1694,6697),N(1759,6622)	RS(0,0)
シーツ補正Y lidar(3045,1535),85	G(1694,6707),N(1759,6622)	RS(0,0)
シーツ補正X lidar(3053,1510),-57	G(1697,6707),N(1754,6640)	RS(0,0)
シーツ補正Y lidar(3053,1510),60	G(1697,6700),N(1754,6640)	RS(0,0)
シーツ補正X lidar(3053,1510),-57	G(1694,6700),N(1751,6648)	RS(0,0)
シーツ補正Y lidar(3053,1510),60	G(1694,6708),N(1751,6648)	RS(0,0)
シーツ補正X lidar(3050,1471),-60	G(1689,6708),N(1749,6655)	RS(0,0)
シーツ補正Y lidar(3050,1471),21	G(1689,6676),N(1749,6655)	RS(0,0)
シーツ補正X lidar(3050,1471),-60	G(1686,6676),N(1746,6662)	RS(0,0)
シーツ補正Y lidar(3050,1471),21	G(1686,6683),N(1746,6662)	RS(0,0)
シーツ補正X lidar(3056,1449),-54	G(1686,6683),N(1740,6673)	RS(0,0)
シーツ補正Y lidar(3056,1449),-1	G(1686,6672),N(1740,6673)	RS(0,0)
シーツ補正X lidar(3056,1449),-54	G(1683,6672),N(1737,6677)	RS(0,0)
シーツ補正Y lidar(3056,1449),-1	G(1683,6676),N(1737,6677)	RS(0,0)
シーツ補正X lidar(3068,1449),-42	G(1692,6676),N(1734,6680)	RS(0,0)
シーツ補正Y lidar(3068,1449),-1	G(1692,6679),N(1734,6680)	RS(0,0)
シーツ補正X lidar(3068,1449),-42	G(1688,6679),N(1730,6682)	RS(0,0)
シーツ補正Y lidar(3068,1449),-1	G(1688,6681),N(1730,6682)	RS(0,0)
シーツ補正X lidar(3078,1437),-32	G(1690,6681),N(1722,6683)	RS(0,0)
シーツ補正Y lidar(3078,1437),-13	G(1690,6670),N(1722,6683)	RS(0,0)
シーツ補正X lidar(3078,1437),-32	G(1687,6670),N(1719,6682)	RS(0,0)
シーツ補正Y lidar(3078,1437),-13	G(1687,6669),N(1719,6682)	RS(0,0)
シーツ補正X lidar(3078,1437),-32	G(1683,6669),N(1715,6680)	RS(0,0)
シーツ補正Y lidar(3078,1437),-13	G(1683,6667),N(1715,6680)	RS(0,0)
シーツ補正X lidar(3090,1435),-20	G(1692,6667),N(1712,6677)	RS(0,0)
シーツ補正Y lidar(3090,1435),-15	G(1692,6662),N(1712,6677)	RS(0,0)
シーツ補正X lidar(3090,1435),-20	G(1686,6662),N(1706,6671)	RS(0,0)
シーツ補正Y lidar(3090,1435),-15	G(1686,6656),N(1706,6671)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(1653,6656),N(1703,6668,0.232961)	lidar(3095,1437)
シーツ補正Y lidar(3095,1437),-13	G(1653,6655),N(1703,6668)	RS(0,0)
シーツリミット左 lidar(3095,1437) RS_Y:0,X:0	now(1700,6666,0.232961)
シーツ補正Y lidar(3095,1437),-13	G(1700,6653),N(1700,6666)	RS(0,0)
シーツリミット左 lidar(3108,1446) RS_Y:0,X:0	now(1698,6661,0.076217)
シーツ補正Y lidar(3108,1446),-4	G(1698,6657),N(1698,6661)	RS(0,0)
シーツリミット左 lidar(3108,1446) RS_Y:0,X:0	now(1698,6659,-0.007444)
シーツ補正Y lidar(3108,1446),-4	G(1698,6655),N(1698,6659)	RS(0,0)
シーツリミット左 lidar(3100,1454) RS_Y:0,X:0	now(1698,6658,-0.074296)
シーツ補正Y lidar(3100,1454),4	G(1698,6662),N(1698,6658)	RS(0,0)
シーツリミット左 lidar(3100,1454) RS_Y:0,X:0	now(1698,6657,-0.153104)
シーツ補正Y lidar(3100,1454),4	G(1698,6661),N(1698,6657)	RS(0,0)
シーツリミット左 lidar(3100,1454) RS_Y:0,X:0	now(1698,6657,-0.157980)
シーツ補正Y lidar(3100,1454),4	G(1698,6661),N(1698,6657)	RS(0,0)
シーツリミット左 lidar(3110,1459) RS_Y:0,X:0	now(1698,6657,-0.157980)
シーツ補正Y lidar(3110,1459),9	G(1698,6666),N(1698,6657)	RS(0,0)
シーツリミット左 lidar(3110,1459) RS_Y:0,X:0	now(1698,6657,-0.157980)
シーツ補正Y lidar(3110,1459),9	G(1698,6666),N(1698,6657)	RS(0,0)
シーツはじめ lidar(3115,1462) now(1698.980835,6658.592285,-0.147951)	RS(0,0)	27
CS通信回復
干し右よけ待ち RS_X:974,2074	G(3760,6659),N(1698,6659)	lidar(3116,1458)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1698,6659)	lidar(3116,1458)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1698,6659)	lidar(3118,1458)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1698,6658)	lidar(3118,1458)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1698,6658)	lidar(3107,1462)
干し右よけ待ち RS_X:975,2075	G(3760,6659),N(1698,6658)	lidar(3107,1462)
干し右よけ待ち RS_X:980,2080	G(3760,6659),N(1698,6658)	lidar(3109,1468)
干し右よけ待ち RS_X:980,2080	G(3760,6659),N(1698,6658)	lidar(3109,1468)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1698,6658)	lidar(3109,1468)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1698,6658)	lidar(3104,1465)
干し右よけ待ち RS_X:979,2079	G(3760,6659),N(1699,6658)	lidar(3104,1465)
干し右よけ待ち RS_X:973,2073	G(3760,6659),N(1700,6658)	lidar(3104,1459)
干し右よけ待ち RS_X:976,2076	G(3760,6659),N(1701,6658)	lidar(3104,1459)
干し右よけ待ち RS_X:976,2076	G(3760,6659),N(1703,6658)	lidar(3108,1461)
干し右よけ待ち RS_X:978,2078	G(3760,6659),N(1708,6658)	lidar(3108,1461)
干し右よけ待ち RS_X:978,2078	G(3760,6659),N(1712,6658)	lidar(3094,1459)
干し右よけ待ち RS_X:978,2078	G(3760,6659),N(1717,6658)	lidar(3094,1459)
干し右よけ待ち RS_X:976,2076	G(3760,6659),N(1724,6659)	lidar(3094,1459)
干し右よけ待ち RS_X:976,2076	G(3760,6659),N(1739,6659)	lidar(3080,1459)
干し右よけ待ち RS_X:976,2076	G(3760,6659),N(1747,6659)	lidar(3080,1459)
干し右よけ待ち RS_X:976,2076	G(3760,6659),N(1756,6660)	lidar(3066,1462)
干し右よけ待ち RS_X:950,2050	G(3760,6659),N(1774,6659)	lidar(3066,1462)
干し右よけ待ち RS_X:950,2050	G(3760,6659),N(1783,6660)	lidar(3052,1470)
干し右よけ待ち RS_X:950,2050	G(3760,6659),N(1792,6659)	lidar(3052,1470)
干し右よけ待ち RS_X:937,2037	G(3760,6659),N(1801,6659)	lidar(3021,1470)
干し右よけ待ち RS_X:923,2023	G(3760,6659),N(1821,6659)	lidar(3021,1470)
干し右よけ待ち RS_X:923,2023	G(3760,6659),N(1831,6659)	lidar(3021,1470)
干し右よけ待ち RS_X:923,2023	G(3760,6659),N(1842,6659)	lidar(2999,1465)
干し右よけ待ち RS_X:885,1985	G(3760,6659),N(1853,6659)	lidar(2999,1465)
干し右よけ待ち RS_X:885,1985	G(3760,6659),N(1875,6658)	lidar(2956,1461)
干し右よけ待ち RS_X:885,1985	G(3760,6659),N(1886,6658)	lidar(2956,1461)
干し右よけ待ち RS_X:885,1985	G(3760,6659),N(1897,6658)	lidar(2931,1466)
干し右よけ待ち RS_X:865,1965	G(3760,6659),N(1907,6658)	lidar(2931,1466)
干し右よけ待ち RS_X:822,1922	G(3760,6659),N(1929,6658)	lidar(2900,1463)
干し右よけ待ち RS_X:822,1922	G(3760,6659),N(1940,6658)	lidar(2900,1463)
干し右よけ待ち RS_X:802,1902	G(3760,6659),N(1951,6658)	lidar(2900,1463)
干し右よけ待ち RS_X:781,1881	G(3760,6659),N(1976,6658)	lidar(2864,1466)
干し右よけ待ち RS_X:781,1881	G(3760,6659),N(1988,6658)	lidar(2864,1466)
干し右よけ待ち RS_X:781,1881	G(3760,6659),N(2001,6658)	lidar(2837,1460)
干し右よけ待ち RS_X:781,1881	G(3760,6659),N(2015,6658)	lidar(2837,1460)
干し右よけ待ち RS_X:710,1810	G(3760,6659),N(2043,6658)	lidar(2798,1455)
干し右よけ待ち RS_X:710,1810	G(3760,6659),N(2058,6658)	lidar(2798,1455)
干し右よけ待ち RS_X:684,1784	G(3760,6659),N(2073,6658)	lidar(2757,1455)
干し右よけ待ち RS_X:660,1760	G(3760,6659),N(2088,6658)	lidar(2757,1455)
干し右よけ待ち RS_X:660,1760	G(3760,6659),N(2120,6658)	lidar(2757,1455)
干し右よけ待ち RS_X:660,1760	G(3760,6659),N(2136,6658)	lidar(2714,1459)
干し右よけ待ち RS_X:660,1760	G(3760,6659),N(2152,6657)	lidar(2714,1459)
干し右よけ待ち RS_X:660,1760	G(3760,6659),N(2169,6657)	lidar(2673,1449)
干し右よけ待ち RS_X:584,1684	G(3760,6659),N(2203,6657)	lidar(2673,1449)
干し右よけ待ち RS_X:584,1684	G(3760,6659),N(2220,6657)	lidar(2628,1454)
干し右よけ待ち RS_X:584,1684	G(3760,6659),N(2237,6657)	lidar(2628,1454)
干し右よけ待ち RS_X:517,1617	G(3760,6659),N(2274,6657)	lidar(2579,1466)
干し右よけ待ち RS_X:517,1617	G(3760,6659),N(2292,6657)	lidar(2579,1466)
干し右よけ待ち RS_X:517,1617	G(3760,6659),N(2311,6657)	lidar(2579,1466)
干し右よけ待ち RS_X:517,1617	G(3760,6659),N(2329,6657)	lidar(2531,1454)
干し右よけ待ち RS_X:487,1587	G(3760,6659),N(2367,6657)	lidar(2531,1454)
干し右よけ待ち RS_X:487,1587	G(3760,6659),N(2386,6657)	lidar(2480,1447)
干し右よけ待ち RS_X:387,1487	G(3760,6659),N(2404,6657)	lidar(2480,1447)
干し右よけ待ち RS_X:351,1451	G(3760,6659),N(2424,6657)	lidar(2424,1446)
干し右よけ待ち RS_X:351,1451	G(3760,6659),N(2462,6657)	lidar(2424,1446)
干し右よけ待ち RS_X:315,1415	G(3760,6659),N(2481,6657)	lidar(2367,1440)
干し右よけ待ち RS_X:281,1381	G(3760,6659),N(2500,6657)	lidar(2367,1440)
干し右よけ待ち RS_X:281,1381	G(3760,6659),N(2539,6656)	lidar(2367,1440)
干し右よけ待ち RS_X:249,1349	G(3760,6659),N(2557,6656)	lidar(2314,1449)
干し右よけ待ち RS_X:249,1349	G(3760,6659),N(2576,6656)	lidar(2314,1449)
干し右よけ待ち RS_X:209,1309	G(3760,6659),N(2594,6656)	lidar(2248,1449)
干し右よけ待ち RS_X:171,1271	G(3760,6659),N(2630,6656)	lidar(2248,1449)
干し右よけ待ち RS_X:171,1271	G(3760,6659),N(2648,6656)	lidar(2197,1444)
干し右よけ待ち RS_X:134,1234	G(3760,6659),N(2666,6656)	lidar(2197,1444)
干し右よけ待ち RS_X:99,1199	G(3760,6659),N(2685,6656)	lidar(2146,1446)
干し補正X 無視lidar(2146,1446),1096	G(3760,6659),N(2721,6655,-0.018699)
干し補正Y RS_Y:2100,30	G(3760,6680),N(2721,6655)
干し補正X 無視lidar(2146,1446),1096	G(3760,6680),N(2739,6655,-0.015974)
干し補正Y RS_Y:2083,13	G(3760,6666),N(2739,6655)
干し補正X 無視lidar(2094,1450),1044	G(3760,6666),N(2756,6655,-0.024740)
干し補正X 無視lidar(2094,1450),1044	G(3760,6666),N(2774,6655,-0.021965)
干し補正Y RS_Y:2081,11	G(3760,6664),N(2774,6655)
干し補正X 無視lidar(2042,1462),992	G(3760,6664),N(2810,6655,-0.011166)
干し補正Y RS_Y:2089,19	G(3760,6671),N(2810,6655)
干し補正X 無視lidar(2042,1462),992	G(3760,6671),N(2828,6656,-0.006757)
干し補正X 無視lidar(1985,1460),935	G(3760,6671),N(2846,6656,-0.004926)
干し補正Y RS_Y:2096,26	G(3760,6678),N(2846,6656)
干し補正X 無視lidar(1985,1460),935	G(3760,6678),N(2883,6657,0.025203)
干し補正X 無視lidar(1935,1471),885	G(3760,6678),N(2901,6657,0.027308)
干し補正Y RS_Y:2095,25	G(3760,6677),N(2901,6657)
干し補正X 無視lidar(1935,1471),885	G(3760,6677),N(2919,6658,0.023494)
干し補正Y RS_Y:2109,39	G(3760,6689),N(2919,6658)
干し補正X 無視lidar(1935,1471),885	G(3760,6689),N(2938,6658,0.028443)
干し補正X 無視lidar(1881,1467),831	G(3760,6689),N(2974,6660,0.072237)
干し補正Y RS_Y:2113,43	G(3760,6694),N(2974,6660)
干し補正X 無視lidar(1881,1467),831	G(3760,6694),N(2992,6661,0.075305)
干し補正Y RS_Y:2107,37	G(3760,6691),N(2992,6661)
干し補正X 無視lidar(1836,1468),786	G(3760,6691),N(3011,6662,0.081531)
干し補正X 無視lidar(1836,1468),786	G(3760,6691),N(3048,6664,0.085094)
干し補正Y RS_Y:2106,36	G(3760,6692),N(3048,6664)
干し補正X 無視lidar(1783,1461),733	G(3760,6692),N(3067,6665,0.083589)
干し補正Y RS_Y:2119,49	G(3760,6704),N(3067,6665)
干し補正X 無視lidar(1783,1461),733	G(3760,6704),N(3085,6666,0.085893)
干し補正X 無視lidar(1727,1461),677	G(3760,6704),N(3103,6667,0.087444)
干し補正Y RS_Y:2106,36	G(3760,6695),N(3103,6667)
干し補正X 無視lidar(1727,1461),677	G(3760,6695),N(3139,6671,0.085147)
干し補正Y RS_Y:2092,22	G(3760,6687),N(3139,6671)
干し補正X 無視lidar(1727,1461),677	G(3760,6687),N(3158,6673,0.067713)
干し補正X 無視lidar(1677,1449),627	G(3760,6687),N(3175,6675,0.058524)
干し補正Y RS_Y:2098,28	G(3760,6695),N(3175,6675)
干し補正X 無視lidar(1677,1449),627	G(3760,6695),N(3193,6677,0.051206)
干し補正Y RS_Y:2098,28	G(3760,6700),N(3193,6677)
干し補正X 無視lidar(1632,1438),582	G(3760,6700),N(3230,6681,0.022457)
干し補正X 無視lidar(1632,1438),582	G(3760,6700),N(3248,6683,0.011910)
干し補正Y RS_Y:2088,18	G(3760,6696),N(3248,6683)
干し補正X 無視lidar(1587,1435),537	G(3760,6696),N(3266,6685,0.016083)
干し補正Y RS_Y:2079,9	G(3760,6692),N(3266,6685)
干し補正X 無視lidar(1587,1435),537	G(3760,6692),N(3302,6687,0.023330)
干し補正X 無視lidar(1528,1421),478	G(3760,6692),N(3320,6688,0.029511)
干し補正Y RS_Y:2079,9	G(3760,6695),N(3320,6688)
干し補正X 無視lidar(1528,1421),478	G(3760,6695),N(3337,6689,0.028732)
干し補正Y RS_Y:2073,3	G(3760,6692),N(3337,6689)
干し補正X 無視lidar(1528,1421),478	G(3760,6692),N(3355,6690,0.024036)
干し補正X 無視lidar(1479,1416),429	G(3760,6692),N(3390,6690,0.026356)
干し補正Y RS_Y:2070,0	G(3760,6690),N(3390,6690)
干し補正X 無視lidar(1479,1416),429	G(3760,6690),N(3408,6690,0.028231)
干し補正Y RS_Y:2058,-11	G(3760,6681),N(3408,6690)
干し補正X 無視lidar(1436,1409),386	G(3760,6681),N(3425,6690,0.031160)
干し補正X 無視lidar(1436,1409),386	G(3760,6681),N(3442,6690,0.031160)
干し補正Y RS_Y:2052,-17	G(3760,6676),N(3442,6690)
干し補正X 無視lidar(1392,1413),342	G(3760,6676),N(3476,6689,0.032872)
干し補正Y RS_Y:2056,-13	G(3760,6678),N(3476,6689)
干し補正X 無視lidar(1392,1413),342	G(3760,6678),N(3493,6688,0.054131)
干し補正X lidar(1343,1416),293	G(3802,6678),N(3509,6687,0.054637)
