11月7日20時37分	赤 予選
11月7日20時37分	赤 予選
バスタオル1補正前 lidar(3328,2496) RS_Y:0,X:0	now(1580.875244,5690.797363,0.175785)	6
バスタオル1移動始め lidar(3328,2496) goal(1950,5340,0.000000) now(1580,5690,0.175785)
バスタオル1補正X 無し lidar(3328,2496),1528	G(1950,5340),N(1580,5690,0.175785)	RS(0,0)	6
シーツ補正X 無視lidar(1703,2771),-1357	G(1730,6340),N(3134,5573)	RS(0,0)
シーツ補正X 無視lidar(1705,2702),-1355	G(1730,6340),N(3127,5628)	RS(0,0)
シーツ補正X 無視lidar(1705,2702),-1355	G(1730,6340),N(3123,5656)	RS(0,0)
シーツ補正X 無視lidar(1720,2621),-1340	G(1730,6340),N(3118,5686)	RS(0,0)
シーツ補正X 無視lidar(1720,2621),-1340	G(1730,6340),N(3104,5748)	RS(0,0)
シーツ補正X 無視lidar(1733,2542),-1327	G(1730,6340),N(3097,5780)	RS(0,0)
シーツ補正X 無視lidar(1733,2542),-1327	G(1730,6340),N(3088,5812)	RS(0,0)
シーツ補正X 無視lidar(1755,2436),-1305	G(1730,6340),N(3079,5845)	RS(0,0)
シーツ補正X 無視lidar(1755,2436),-1305	G(1730,6340),N(3057,5911)	RS(0,0)
シーツ補正X 無視lidar(1755,2436),-1305	G(1730,6340),N(3044,5943)	RS(0,0)
シーツ補正X 無視lidar(1788,2326),-1272	G(1730,6340),N(3030,5976)	RS(0,0)
シーツ補正X 無視lidar(1788,2326),-1272	G(1730,6340),N(3015,6008)	RS(0,0)
シーツ補正X 無視lidar(1834,2221),-1226	G(1730,6340),N(2980,6068)	RS(0,0)
シーツ補正X 無視lidar(1834,2221),-1226	G(1730,6340),N(2961,6097)	RS(0,0)
シーツ補正X 無視lidar(1889,2115),-1171	G(1730,6340),N(2942,6125)	RS(0,0)
シーツ補正X 無視lidar(1889,2115),-1171	G(1730,6340),N(2923,6151)	RS(0,0)
シーツ補正X 無視lidar(1948,2029),-1112	G(1730,6340),N(2883,6199)	RS(0,0)
シーツ補正X 無視lidar(1948,2029),-1112	G(1730,6340),N(2861,6221)	RS(0,0)
シーツ補正X 無視lidar(1948,2029),-1112	G(1730,6340),N(2839,6242)	RS(0,0)
シーツ補正X 無視lidar(2005,1959),-1055	G(1730,6340),N(2792,6279)	RS(0,0)
シーツ補正X 無視lidar(2005,1959),-1055	G(1730,6340),N(2768,6296)	RS(0,0)
シーツ補正X 無視lidar(2074,1959),-986	G(1730,6340),N(2741,6311)	RS(0,0)
シーツ補正X 無視lidar(2074,1959),-986	G(1730,6340),N(2715,6326)	RS(0,0)
シーツ補正X 無視lidar(2153,1896),-907	G(1730,6340),N(2659,6349)	RS(0,0)
シーツ補正X 無視lidar(2153,1896),-907	G(1730,6340),N(2631,6359)	RS(0,0)
シーツ補正X 無視lidar(2238,1846),-822	G(1730,6340),N(2601,6368)	RS(0,0)
シーツ補正X 無視lidar(2238,1846),-822	G(1730,6340),N(2572,6376)	RS(0,0)
シーツ補正X 無視lidar(2238,1846),-822	G(1730,6340),N(2510,6387)	RS(0,0)
シーツ補正X 無視lidar(2320,1820),-740	G(1730,6340),N(2478,6391)	RS(0,0)
シーツ補正X 無視lidar(2320,1820),-740	G(1730,6340),N(2445,6395)	RS(0,0)
シーツ補正X 無視lidar(2423,1798),-637	G(1730,6340),N(2412,6397)	RS(0,0)
シーツ補正X 無視lidar(2423,1798),-637	G(1730,6340),N(2343,6397)	RS(0,0)
シーツ補正X 無視lidar(2522,1787),-538	G(1730,6340),N(2308,6396)	RS(0,0)
シーツ補正X 無視lidar(2522,1787),-538	G(1730,6340),N(2274,6395)	RS(0,0)
シーツ補正X 無視lidar(2609,1794),-451	G(1730,6340),N(2241,6394)	RS(0,0)
シーツ補正X 無視lidar(2609,1794),-451	G(1730,6340),N(2175,6389)	RS(0,0)
シーツ補正X 無視lidar(2609,1794),-451	G(1730,6340),N(2143,6386)	RS(0,0)
シーツ補正X 無視lidar(2700,1796),-360	G(1730,6340),N(2113,6383)	RS(0,0)
シーツ補正X 無視lidar(2700,1796),-360	G(1730,6340),N(2054,6372)	RS(0,0)
シーツ補正X lidar(2790,1813),-270	G(1755,6340),N(2025,6369)	RS(0,0)
シーツ補正X lidar(2790,1813),-270	G(1728,6340),N(1998,6364)	RS(0,0)
シーツ補正X lidar(2864,1822),-196	G(1777,6340),N(1973,6360)	RS(0,0)
シーツ補正X lidar(2864,1822),-196	G(1729,6340),N(1925,6350)	RS(0,0)
シーツ補正X lidar(2927,1822),-133	G(1770,6340),N(1903,6346)	RS(0,0)
シーツ補正X lidar(2927,1822),-133	G(1750,6340),N(1883,6342)	RS(0,0)
シーツ補正X lidar(2927,1822),-133	G(1732,6340),N(1865,6338)	RS(0,0)
シーツ補正X lidar(2988,1846),-72	G(1764,6340),N(1836,6334)	RS(0,0)
シーツ補正X lidar(2988,1846),-72	G(1753,6340),N(1825,6333)	RS(0,0)
シーツ補正X lidar(3025,1860),-35	G(1781,6340),N(1816,6333)	RS(0,0)
展開２ lidar(3025,1860) now(1804.349609,6334.887695,0.071071)	RS(0,0)	23
シーツ補正X lidar(3025,1860),-35	G(1769,6340),N(1804,6334)	RS(0,0)
シーツ補正X lidar(3049,1870),-11	G(1790,6340),N(1801,6336)	RS(0,0)
シーツ補正X lidar(3049,1870),-11	G(1790,6340),N(1801,6338)	RS(0,0)
シーツ補正X lidar(3044,1863),-16	G(1786,6340),N(1802,6339)	RS(0,0)
シーツ補正X lidar(3044,1863),-16	G(1790,6340),N(1806,6342)	RS(0,0)
シーツ補正X lidar(3044,1863),-16	G(1793,6340),N(1809,6345)	RS(0,0)
シーツ補正X lidar(3037,1850),-23	G(1789,6340),N(1812,6347)	RS(0,0)
シーツ補正X lidar(3037,1850),-23	G(1791,6340),N(1814,6349)	RS(0,0)
シーツ補正X lidar(3031,1839),-29	G(1791,6340),N(1820,6351)	RS(0,0)
シーツ補正X lidar(3031,1839),-29	G(1793,6340),N(1822,6351)	RS(0,0)
シーツ補正X lidar(3023,1842),-37	G(1786,6340),N(1823,6351)	RS(0,0)
シーツ補正X lidar(3023,1842),-37	G(1786,6340),N(1823,6351)	RS(0,0)
シーツ補正X lidar(3021,1838),-39	G(1785,6340),N(1824,6351)	RS(0,0)
シーツ補正X lidar(3021,1838),-39	G(1785,6340),N(1824,6351)	RS(0,0)
シーツ補正X lidar(3021,1838),-39	G(1784,6340),N(1823,6351)	RS(0,0)
シーツ補正X lidar(3017,1839),-43	G(1779,6340),N(1822,6349)	RS(0,0)
シーツ補正X lidar(3017,1839),-43	G(1777,6340),N(1820,6348)	RS(0,0)
シーツ補正X lidar(3014,1839),-46	G(1772,6340),N(1818,6346)	RS(0,0)
シーツ補正X lidar(3014,1839),-46	G(1770,6340),N(1816,6344)	RS(0,0)
シーツ補正X lidar(3015,1839),-45	G(1766,6340),N(1811,6339)	RS(0,0)
シーツ補正X lidar(3015,1839),-45	G(1763,6340),N(1808,6337)	RS(0,0)
シーツ補正X lidar(3028,1836),-32	G(1772,6340),N(1804,6335)	RS(0,0)
シーツ補正X lidar(3028,1836),-32	G(1769,6340),N(1801,6333)	RS(0,0)
シーツ補正X lidar(3028,1836),-32	G(1762,6340),N(1794,6328)	RS(0,0)
シーツ補正X lidar(3036,1853),-24	G(1767,6340),N(1791,6326)	RS(0,0)
シーツ補正X lidar(3036,1853),-24	G(1764,6340),N(1788,6324)	RS(0,0)
シーツ補正X lidar(3045,1861),-15	G(1770,6340),N(1785,6323)	RS(0,0)
シーツ補正X lidar(3045,1861),-15	G(1768,6340),N(1783,6323)	RS(0,0)
シーツ補正X lidar(3051,1865),-9	G(1773,6340),N(1782,6324)	RS(0,0)
シーツ補正X lidar(3051,1865),-9	G(1772,6340),N(1781,6325)	RS(0,0)
シーツ補正X lidar(3058,1863),-2	G(1777,6340),N(1779,6328)	RS(0,0)
シーツ補正X lidar(3058,1863),-2	G(1776,6340),N(1778,6328)	RS(0,0)
シーツ補正X lidar(3058,1863),-2	G(1775,6340),N(1777,6330)	RS(0,0)
シーツ補正X lidar(3061,1855),1	G(1777,6340),N(1776,6331)	RS(0,0)
シーツ補正X lidar(3061,1855),1	G(1776,6340),N(1775,6333)	RS(0,0)
シーツ補正X lidar(3059,1854),-1	G(1774,6340),N(1775,6333)	RS(0,0)
シーツ補正X lidar(3059,1854),-1	G(1774,6340),N(1775,6334)	RS(0,0)
シーツ補正X lidar(3056,1854),-4	G(1771,6340),N(1775,6334)	RS(0,0)
シーツ補正X lidar(3056,1854),-4	G(1771,6340),N(1775,6334)	RS(0,0)
シーツ補正X lidar(3064,1854),4	G(1780,6340),N(1776,6334)	RS(0,0)
シーツ補正X lidar(3064,1854),4	G(1780,6340),N(1776,6334)	RS(0,0)
シーツ補正X lidar(3064,1854),4	G(1780,6340),N(1776,6334)	RS(0,0)
シーツ補正X lidar(3058,1855),-2	G(1774,6340),N(1776,6335)	RS(0,0)
シーツ補正X lidar(3058,1855),-2	G(1774,6340),N(1776,6335)	RS(0,0)
シーツ補正X lidar(3067,1854),7	G(1783,6340),N(1776,6336)	RS(0,0)
シーツ補正X lidar(3067,1854),7	G(1784,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3062,1853),2	G(1779,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3062,1853),2	G(1779,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3056,1856),-4	G(1773,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3056,1856),-4	G(1773,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3056,1856),-4	G(1773,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3059,1842),-1	G(1776,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3059,1842),-1	G(1776,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3068,1847),8	G(1785,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3068,1847),8	G(1785,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3074,1849),14	G(1791,6340),N(1777,6336)	RS(0,0)
シーツ補正X lidar(3074,1849),14	G(1791,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3067,1852),7	G(1784,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3067,1852),7	G(1784,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3067,1852),7	G(1784,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3063,1854),3	G(1780,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3063,1854),3	G(1780,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3060,1854),0	G(1777,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3060,1854),0	G(1777,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3062,1854),2	G(1779,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3062,1854),2	G(1779,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1853),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1853),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1853),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3062,1851),2	G(1779,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3062,1851),2	G(1779,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3060,1859),0	G(1777,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3060,1859),0	G(1777,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3053,1863),-7	G(1770,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3053,1863),-7	G(1770,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3059,1860),-1	G(1776,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3059,1860),-1	G(1776,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3059,1860),-1	G(1776,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3057,1855),-3	G(1774,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3057,1855),-3	G(1774,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3064,1850),4	G(1781,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3064,1850),4	G(1781,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3056,1850),-4	G(1773,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3056,1850),-4	G(1773,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3055,1850),-5	G(1772,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3055,1850),-5	G(1772,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3055,1850),-5	G(1772,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3053,1855),-7	G(1770,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3053,1855),-7	G(1770,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3060,1852),0	G(1777,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3060,1852),0	G(1777,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3055,1849),-5	G(1772,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3055,1849),-5	G(1772,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3061,1852),1	G(1778,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3061,1852),1	G(1778,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3061,1852),1	G(1778,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1849),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1849),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1860),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3068,1860),8	G(1785,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3065,1859),5	G(1782,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3065,1859),5	G(1782,6340),N(1777,6335)	RS(0,0)
シーツ補正X lidar(3069,1859),9	G(1786,6340),N(1777,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1859,429
シーツ補正X lidar(3069,1859),9	G(1786,6740),N(1777,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1859,429
シーツ補正X lidar(3069,1859),9	G(1786,6740),N(1777,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1859,429
シーツ補正X lidar(3068,1852),8	G(1785,6740),N(1777,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1852,422
シーツ補正X lidar(3068,1852),8	G(1785,6740),N(1777,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1852,422
シーツ補正X lidar(3068,1852),8	G(1785,6740),N(1777,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1852,422
シーツ補正X lidar(3068,1852),8	G(1785,6740),N(1777,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1852,422
シーツ補正X lidar(3055,1850),-5	G(1772,6740),N(1777,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1850,420
シーツ補正X lidar(3055,1850),-5	G(1772,6740),N(1777,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1850,420
シーツ補正X lidar(3061,1853),1	G(1778,6740),N(1777,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1853,423
シーツ補正X lidar(3061,1853),1	G(1778,6740),N(1777,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1853,423
シーツ補正X lidar(3061,1853),1	G(1779,6740),N(1778,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1853,423
シーツ補正X lidar(3061,1851),1	G(1779,6740),N(1778,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1851,421
シーツ補正X lidar(3061,1851),1	G(1779,6740),N(1778,6337)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1851,421
シーツ補正X lidar(3056,1844),-4	G(1775,6740),N(1779,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1844,414
シーツ補正X lidar(3056,1844),-4	G(1776,6740),N(1780,6340)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1844,414
シーツ補正X lidar(3055,1840),-5	G(1777,6740),N(1782,6347)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1840,410
シーツ補正X lidar(3055,1840),-5	G(1779,6740),N(1784,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1840,410
シーツ補正X lidar(3054,1828),-6	G(1778,6740),N(1784,6357)	RS(0,0)
シーツ補正Y lidar(3054,1828),398	G(1778,6755),N(1784,6357)	RS(0,0)
シーツ補正X lidar(3054,1828),-6	G(1779,6755),N(1785,6364)	RS(0,0)
シーツ補正Y lidar(3054,1828),398	G(1779,6762),N(1785,6364)	RS(0,0)
シーツ補正X lidar(3054,1828),-6	G(1779,6762),N(1785,6380)	RS(0,0)
シーツ補正Y lidar(3054,1828),398	G(1779,6778),N(1785,6380)	RS(0,0)
シーツ補正X lidar(3047,1805),-13	G(1772,6778),N(1785,6388)	RS(0,0)
シーツ補正Y lidar(3047,1805),375	G(1772,6763),N(1785,6388)	RS(0,0)
シーツ補正X lidar(3047,1805),-13	G(1772,6763),N(1785,6397)	RS(0,0)
シーツ補正Y lidar(3047,1805),375	G(1772,6772),N(1785,6397)	RS(0,0)
シーツ補正X lidar(3058,1780),-2	G(1784,6772),N(1786,6406)	RS(0,0)
シーツ補正Y lidar(3058,1780),350	G(1784,6756),N(1786,6406)	RS(0,0)
シーツ補正X lidar(3058,1780),-2	G(1784,6756),N(1786,6426)	RS(0,0)
シーツ補正Y lidar(3058,1780),350	G(1784,6776),N(1786,6426)	RS(0,0)
シーツ補正X lidar(3062,1747),2	G(1788,6776),N(1786,6437)	RS(0,0)
シーツ補正Y lidar(3062,1747),317	G(1788,6754),N(1786,6437)	RS(0,0)
シーツ補正X lidar(3062,1747),2	G(1788,6754),N(1786,6448)	RS(0,0)
シーツ補正Y lidar(3062,1747),317	G(1788,6765),N(1786,6448)	RS(0,0)
シーツ補正X lidar(3058,1747),-2	G(1783,6765),N(1785,6469)	RS(0,0)
シーツ補正Y lidar(3058,1747),317	G(1783,6786),N(1785,6469)	RS(0,0)
シーツ補正X lidar(3058,1747),-2	G(1783,6786),N(1785,6480)	RS(0,0)
シーツ補正Y lidar(3058,1747),317	G(1783,6797),N(1785,6480)	RS(0,0)
シーツ補正X lidar(3058,1747),-2	G(1783,6797),N(1785,6491)	RS(0,0)
シーツ補正Y lidar(3058,1747),317	G(1783,6808),N(1785,6491)	RS(0,0)
シーツ補正X lidar(3049,1722),-11	G(1773,6808),N(1784,6501)	RS(0,0)
シーツ補正Y lidar(3049,1722),292	G(1773,6793),N(1784,6501)	RS(0,0)
シーツ補正X lidar(3049,1722),-11	G(1773,6793),N(1784,6521)	RS(0,0)
シーツ補正Y lidar(3049,1722),292	G(1773,6813),N(1784,6521)	RS(0,0)
シーツ補正X lidar(3052,1693),-8	G(1776,6813),N(1784,6531)	RS(0,0)
シーツ補正Y lidar(3052,1693),263	G(1776,6794),N(1784,6531)	RS(0,0)
シーツ補正X lidar(3052,1693),-8	G(1776,6794),N(1784,6542)	RS(0,0)
シーツ補正Y lidar(3052,1693),263	G(1776,6805),N(1784,6542)	RS(0,0)
シーツ補正X lidar(3048,1664),-12	G(1772,6805),N(1784,6553)	RS(0,0)
シーツ補正Y lidar(3048,1664),234	G(1772,6787),N(1784,6553)	RS(0,0)
シーツ補正X lidar(3048,1664),-12	G(1772,6787),N(1784,6576)	RS(0,0)
シーツ補正Y lidar(3048,1664),234	G(1772,6810),N(1784,6576)	RS(0,0)
シーツ補正X lidar(3060,1632),0	G(1783,6810),N(1783,6588)	RS(0,0)
シーツ補正Y lidar(3060,1632),202	G(1783,6790),N(1783,6588)	RS(0,0)
シーツ補正X lidar(3060,1632),0	G(1783,6790),N(1783,6601)	RS(0,0)
シーツ補正Y lidar(3060,1632),202	G(1783,6803),N(1783,6601)	RS(0,0)
シーツ補正X lidar(3060,1632),0	G(1783,6803),N(1783,6613)	RS(0,0)
シーツ補正Y lidar(3060,1632),202	G(1783,6815),N(1783,6613)	RS(0,0)
シーツ補正X lidar(3059,1600),-1	G(1781,6815),N(1782,6640)	RS(0,0)
シーツ補正Y lidar(3059,1600),170	G(1781,6810),N(1782,6640)	RS(0,0)
シーツ補正X lidar(3059,1600),-1	G(1780,6810),N(1781,6654)	RS(0,0)
シーツ補正Y lidar(3059,1600),170	G(1780,6824),N(1781,6654)	RS(0,0)
シーツ補正X lidar(3062,1552),2	G(1783,6824),N(1781,6667)	RS(0,0)
シーツ補正Y lidar(3062,1552),122	G(1783,6789),N(1781,6667)	RS(0,0)
シーツ補正X lidar(3062,1552),2	G(1783,6789),N(1781,6680)	RS(0,0)
シーツ補正Y lidar(3062,1552),122	G(1783,6802),N(1781,6680)	RS(0,0)
シーツ補正X lidar(3060,1512),-50	G(1732,6802),N(1782,6704)	RS(0,0)
シーツ補正Y lidar(3060,1512),82	G(1732,6786),N(1782,6704)	RS(0,0)
シーツ補正X lidar(3060,1512),-50	G(1732,6786),N(1782,6717)	RS(0,0)
シーツ補正Y lidar(3060,1512),82	G(1732,6799),N(1782,6717)	RS(0,0)
シーツ補正X lidar(3063,1474),-47	G(1735,6799),N(1782,6728)	RS(0,0)
シーツ補正Y lidar(3063,1474),44	G(1735,6772),N(1782,6728)	RS(0,0)
シーツ補正X lidar(3063,1474),-47	G(1734,6772),N(1781,6749)	RS(0,0)
シーツ補正Y lidar(3063,1474),44	G(1734,6793),N(1781,6749)	RS(0,0)
シーツ補正X lidar(3063,1474),-47	G(1734,6793),N(1781,6757)	RS(0,0)
シーツ補正Y lidar(3063,1474),44	G(1734,6801),N(1781,6757)	RS(0,0)
シーツ補正X lidar(3068,1435),-42	G(1739,6801),N(1781,6764)	RS(0,0)
シーツ補正Y lidar(3068,1435),5	G(1739,6769),N(1781,6764)	RS(0,0)
シーツ補正X lidar(3068,1435),-42	G(1739,6769),N(1781,6770)	RS(0,0)
シーツ補正Y lidar(3068,1435),5	G(1739,6775),N(1781,6770)	RS(0,0)
シーツ補正X lidar(3073,1435),-37	G(1744,6775),N(1781,6775)	RS(0,0)
シーツ補正Y lidar(3073,1435),5	G(1744,6780),N(1781,6775)	RS(0,0)
シーツ補正X lidar(3073,1435),-37	G(1744,6780),N(1781,6775)	RS(0,0)
シーツ補正Y lidar(3073,1435),5	G(1744,6780),N(1781,6775)	RS(0,0)
シーツ補正X lidar(3064,1417),-46	G(1735,6780),N(1781,6775)	RS(0,0)
シーツ補正Y lidar(3064,1417),-13	G(1735,6762),N(1781,6775)	RS(0,0)
シーツ補正X lidar(3064,1417),-46	G(1734,6762),N(1780,6774)	RS(0,0)
シーツ補正Y lidar(3064,1417),-13	G(1734,6761),N(1780,6774)	RS(0,0)
シーツ補正X lidar(3070,1403),-40	G(1738,6761),N(1778,6771)	RS(0,0)
シーツ補正Y lidar(3070,1403),-27	G(1738,6744),N(1778,6771)	RS(0,0)
シーツ補正X lidar(3070,1403),-40	G(1737,6744),N(1777,6770)	RS(0,0)
シーツ補正Y lidar(3070,1403),-27	G(1737,6743),N(1777,6770)	RS(0,0)
シーツ補正X lidar(3070,1403),-40	G(1734,6743),N(1774,6766)	RS(0,0)
シーツ補正Y lidar(3070,1403),-27	G(1734,6739),N(1774,6766)	RS(0,0)
シーツ補正X lidar(3082,1403),-28	G(1739,6739),N(1767,6758)	RS(0,0)
シーツ補正Y lidar(3082,1403),-27	G(1739,6731),N(1767,6758)	RS(0,0)
シーツ補正X lidar(3082,1403),-28	G(1736,6731),N(1764,6754)	RS(0,0)
シーツ補正Y lidar(3082,1403),-27	G(1736,6727),N(1764,6754)	RS(0,0)
シーツ補正X lidar(3093,1403),-17	G(1742,6727),N(1759,6750)	RS(0,0)
シーツ補正Y lidar(3093,1403),-27	G(1742,6723),N(1759,6750)	RS(0,0)
シーツ補正X lidar(3093,1403),-17	G(1738,6723),N(1755,6746)	RS(0,0)
シーツ補正Y lidar(3093,1403),-27	G(1738,6719),N(1755,6746)	RS(0,0)
シーツ補正X lidar(3090,1414),-20	G(1729,6719),N(1749,6739)	RS(0,0)
シーツ補正Y lidar(3090,1414),-16	G(1729,6723),N(1749,6739)	RS(0,0)
シーツ補正X lidar(3090,1414),-20	G(1726,6723),N(1746,6737)	RS(0,0)
シーツ補正Y lidar(3090,1414),-16	G(1726,6721),N(1746,6737)	RS(0,0)
シーツ補正X lidar(3095,1434),-15	G(1728,6721),N(1743,6734)	RS(0,0)
シーツ補正Y lidar(3095,1434),4	G(1728,6738),N(1743,6734)	RS(0,0)
シーツ補正X lidar(3095,1434),-15	G(1726,6738),N(1741,6732)	RS(0,0)
シーツ補正Y lidar(3095,1434),4	G(1726,6736),N(1741,6732)	RS(0,0)
シーツ補正X lidar(3095,1434),-15	G(1723,6736),N(1738,6729)	RS(0,0)
シーツ補正Y lidar(3095,1434),4	G(1723,6733),N(1738,6729)	RS(0,0)
シーツ補正X lidar(3102,1434),-8	G(1729,6733),N(1737,6727)	RS(0,0)
シーツ補正Y lidar(3102,1434),4	G(1729,6731),N(1737,6727)	RS(0,0)
シーツ補正X lidar(3102,1434),-8	G(1727,6731),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3102,1434),4	G(1727,6731),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3104,1451),-6	G(1729,6731),N(1735,6726)	RS(0,0)
シーツ補正Y lidar(3104,1451),21	G(1729,6747),N(1735,6726)	RS(0,0)
シーツ補正X lidar(3104,1451),-6	G(1729,6747),N(1735,6726)	RS(0,0)
シーツ補正Y lidar(3104,1451),21	G(1729,6747),N(1735,6726)	RS(0,0)
シーツ補正X lidar(3106,1450),-4	G(1731,6747),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3106,1450),20	G(1731,6747),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3106,1450),-4	G(1731,6747),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3106,1450),20	G(1731,6747),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3107,1458),-3	G(1732,6747),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3107,1458),28	G(1732,6755),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3107,1458),-3	G(1732,6755),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3107,1458),28	G(1732,6755),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3107,1458),-3	G(1732,6755),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3107,1458),28	G(1732,6755),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3106,1458),-4	G(1731,6755),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3106,1458),28	G(1731,6755),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3106,1458),-4	G(1731,6755),N(1735,6727)	RS(0,0)
シーツ補正Y lidar(3106,1458),28	G(1731,6755),N(1735,6727)	RS(0,0)
シーツ補正X lidar(3102,1459),-8	G(1728,6755),N(1736,6727)	RS(0,0)
