11月7日20時59分	赤 予選
バスタオル1補正前 lidar(3305,2483) RS_Y:0,X:0	now(1597.842041,5700.280762,0.164926)	6
バスタオル1移動始め lidar(3305,2483) goal(1950,5340,0.000000) now(1597,5700,0.164926)
バスタオル1補正X 無し lidar(3305,2483),1505	G(1950,5340),N(1597,5700,0.164926)	RS(0,0)	6
バスタオル2補正X 無し lidar(1415,2813),2	G(3530,5340),N(3535,5348,-0.121612)	RS(0,0)	32
バスタオル2補正X 無し lidar(1412,2814),2	G(3530,5340),N(3535,5348,-0.121612)	RS(0,0)	32
バスタオル2補正X 無し lidar(1412,2814),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	32
バスタオル2補正X 無し lidar(1418,2817),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	32
バスタオル2補正X 無し lidar(1418,2817),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	32
バスタオル2補正X 無し lidar(1418,2817),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	32
バスタオル2補正X 無し lidar(1413,2817),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	33
バスタオル2補正X 無し lidar(1413,2817),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	33
バスタオル2補正X 無し lidar(1412,2815),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	33
バスタオル2補正X 無し lidar(1412,2815),2	G(3530,5340),N(3535,5348,-0.120931)	RS(0,0)	33
バスタオル2補正X 無し lidar(1415,2816),2	G(3530,5340),N(3535,5348,-0.118180)	RS(0,0)	33
バスタオル2補正X 無し lidar(1415,2816),2	G(3280,5340),N(3535,5348,-0.123097)	RS(0,0)	33
バスタオル2補正X フェンス lidar(1414,2821),-16	G(3519,5340),N(3535,5348,-0.121678)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1414,2821),-16	G(3519,5390),N(3535,5348,-0.125827)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1414,2821),-16	G(3519,5390),N(3535,5348,-0.121620)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1413,2838),-17	G(3518,5390),N(3535,5348,-0.126001)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1413,2838),-17	G(3518,5390),N(3535,5348,-0.121706)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1414,2837),-16	G(3519,5390),N(3535,5348,-0.121706)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1414,2837),-16	G(3519,5390),N(3535,5348,-0.124497)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1411,2834),-19	G(3515,5390),N(3534,5348,-0.124497)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1411,2834),-19	G(3515,5390),N(3534,5349,-0.105475)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1415,2835),-15	G(3519,5390),N(3534,5349,-0.082687)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1415,2835),-15	G(3518,5390),N(3533,5350,-0.081259)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1415,2835),-15	G(3517,5390),N(3532,5351,-0.066230)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1419,2828),-11	G(3517,5390),N(3528,5355,-0.074779)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1419,2828),-11	G(3515,5390),N(3526,5357,-0.071228)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1424,2828),-6	G(3517,5390),N(3523,5360,-0.073286)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1424,2828),-6	G(3515,5390),N(3521,5363,-0.073286)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1428,2828),-2	G(3514,5390),N(3516,5369,0.019510)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1428,2828),-2	G(3512,5390),N(3514,5373,0.077076)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1433,2818),3	G(3515,5390),N(3512,5376,0.126880)	RS(0,0)	wait:0	33
バスタオル2補正X フェンス lidar(1433,2818),3	G(3513,5390),N(3510,5383,0.153343)	RS(0,0)	wait:0	34
バスタオル2補正X フェンス lidar(1433,2818),3	G(3513,5390),N(3510,5386,0.171106)	RS(0,0)	wait:0	34
バスタオル2補正X フェンス lidar(1439,2802),9	G(3518,5390),N(3509,5389,0.176356)	RS(0,0)	wait:0	34
バスタオル2補正X OK lidar(1439,2802),RS(0,0),50000	G(3518,5270),N(3509,5389,0.176356)
バスタオル2補正X 無し lidar(1439,2802),9	G(3518,5270),N(3509,5391,0.185252)	RS(0,0)	34
バスタオル2補正Y lidar(1439,2802),-148	G(3518,5243),N(3509,5391,0.185252)	RS(0,0)
バスタオル2補正X 無し lidar(1440,2796),9	G(3518,5243),N(3509,5393,0.188252)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1440,2796),-154	G(3518,5240),N(3509,5393,0.188252)
バスタオル2補正X 無し lidar(1440,2796),9	G(3518,5240),N(3509,5394,0.215093)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1440,2796),-154	G(3518,5240),N(3509,5394,0.215093)
バスタオル2補正X 無し lidar(1436,2783),9	G(3518,5240),N(3509,5394,0.239320)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1436,2783),-167	G(3518,5240),N(3509,5394,0.239320)
バスタオル2補正X 無し lidar(1436,2783),9	G(3518,5240),N(3509,5394,0.240789)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1436,2783),-167	G(3518,5240),N(3509,5394,0.240789)
バスタオル2補正X 無し lidar(1433,2783),9	G(3518,5240),N(3509,5394,0.244476)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2783),-167	G(3518,5240),N(3509,5394,0.244476)
バスタオル2補正X 無し lidar(1433,2783),9	G(3518,5240),N(3509,5394,0.244476)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2783),-167	G(3518,5240),N(3509,5394,0.244476)
バスタオル2補正X 無し lidar(1433,2783),9	G(3518,5240),N(3509,5394,0.245217)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2783),-167	G(3518,5240),N(3509,5394,0.245217)
バスタオル2補正X 無し lidar(1435,2781),9	G(3518,5240),N(3509,5394,0.245217)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1435,2781),-169	G(3518,5240),N(3509,5394,0.245217)
バスタオル2補正X 無し lidar(1435,2781),9	G(3518,5240),N(3509,5394,0.245217)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1435,2781),-169	G(3518,5240),N(3509,5394,0.245217)
バスタオル2補正X 無し lidar(1435,2779),9	G(3518,5240),N(3509,5394,0.245217)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1435,2779),-171	G(3518,5240),N(3509,5394,0.245217)
バスタオル2補正X 無し lidar(1435,2779),9	G(3518,5240),N(3509,5394,0.245217)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1435,2779),-171	G(3518,5240),N(3509,5394,0.245217)
バスタオル2補正X 無し lidar(1438,2773),9	G(3518,5240),N(3510,5392,0.122105)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1438,2773),-177	G(3518,5240),N(3510,5392,0.122105)
バスタオル2補正X 無し lidar(1438,2773),9	G(3518,5240),N(3511,5391,0.004520)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1438,2773),-177	G(3518,5240),N(3511,5391,0.004520)
バスタオル2補正X 無し lidar(1440,2776),9	G(3518,5240),N(3512,5387,-0.156166)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1440,2776),-174	G(3518,5240),N(3512,5387,-0.156166)
バスタオル2補正X 無し lidar(1440,2776),9	G(3518,5240),N(3514,5383,-0.345248)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1440,2776),-174	G(3518,5240),N(3514,5383,-0.345248)
バスタオル2補正X 無し lidar(1440,2776),9	G(3518,5240),N(3516,5370,-0.670658)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1440,2776),-174	G(3518,5240),N(3516,5370,-0.670658)
バスタオル2補正X 無し lidar(1433,2776),9	G(3518,5240),N(3517,5361,-0.826243)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2776),-174	G(3518,5240),N(3517,5361,-0.826243)
バスタオル2補正X 無し lidar(1433,2776),9	G(3518,5240),N(3517,5352,-0.909900)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2776),-174	G(3518,5240),N(3517,5352,-0.909900)
バスタオル2補正X 無し lidar(1434,2786),9	G(3518,5240),N(3517,5340,-0.922996)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1434,2786),-164	G(3518,5240),N(3517,5340,-0.922996)
バスタオル2補正X 無し lidar(1434,2786),9	G(3518,5240),N(3517,5316,-0.773219)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(1434,2786),-164	G(3518,5240),N(3517,5316,-0.773219)
バスタオル2補正X 無し lidar(1426,2816),9	G(3518,5240),N(3516,5302,-0.667046)	RS(0,0)	34
バスタオル2補正Y lidar(1426,2816),-134	G(3518,5168),N(3516,5302,-0.667046)	RS(0,0)
バスタオル2補正X 無し lidar(1426,2816),9	G(3518,5168),N(3515,5289,-0.522893)	RS(0,0)	35
バスタオル2補正Y lidar(1426,2816),-134	G(3518,5155),N(3515,5289,-0.522893)	RS(0,0)
バスタオル2補正X 無し lidar(1432,2848),9	G(3518,5155),N(3515,5275,-0.326075)	RS(0,0)	35
バスタオル2補正Y lidar(1432,2848),-102	G(3518,5173),N(3515,5275,-0.326075)	RS(0,0)
バスタオル2補正X 無し lidar(1432,2848),9	G(3518,5173),N(3515,5251,-0.052220)	RS(0,0)	35
バスタオル2補正Y lidar(1432,2848),-102	G(3518,5149),N(3515,5251,-0.052220)	RS(0,0)
バスタオル2補正X 無し lidar(1432,2848),9	G(3518,5149),N(3514,5241,0.031018)	RS(0,0)	35
バスタオル2補正Y lidar(1432,2848),-102	G(3518,5139),N(3514,5241,0.031018)	RS(0,0)
バスタオル2補正X 無し lidar(1427,2880),9	G(3518,5139),N(3514,5231,0.093071)	RS(0,0)	35
バスタオル2補正Y lidar(1427,2880),-70	G(3518,5161),N(3514,5231,0.093071)	RS(0,0)
バスタオル2補正X 無し lidar(1427,2880),9	G(3518,5161),N(3514,5214,0.208119)	RS(0,0)	35
バスタオル2補正Y lidar(1427,2880),-70	G(3518,5144),N(3514,5214,0.208119)	RS(0,0)
バスタオル2補正X 無し lidar(1302,2913),9	G(3518,5144),N(3514,5207,0.216605)	RS(0,0)	35
バスタオル2補正Y lidar(1302,2913),-37	G(3518,5170),N(3514,5207,0.216605)	RS(0,0)
バスタオル2補正X 無し lidar(1302,2913),9	G(3518,5170),N(3514,5200,0.144184)	RS(0,0)	35
バスタオル2補正Y lidar(1302,2913),-37	G(3518,5163),N(3514,5200,0.144184)	RS(0,0)
バスタオル2補正X 無し lidar(398,2940),9	G(3518,5163),N(3515,5196,0.054669)	RS(0,0)	35
バスタオル2補正Y lidar(398,2940),-10	G(3518,5186),N(3515,5196,0.054669)	RS(0,0)
バスタオル2補正X 無し lidar(398,2940),9	G(3518,5186),N(3515,5190,-0.034858)	RS(0,0)	35
バスタオル2補正Y lidar(398,2940),-10	G(3518,5180),N(3515,5190,-0.034858)	RS(0,0)
バスタオル2補正X 無し lidar(392,2951),9	G(3518,5180),N(3515,5189,-0.106953)	RS(0,0)	35
バスタオル2補正Y lidar(392,2951),1	G(3518,5190),N(3515,5189,-0.106953)	RS(0,0)
バスタオル2補正X 無し lidar(392,2951),9	G(3518,5190),N(3515,5188,-0.190963)	RS(0,0)	35
バスタオル2補正Y lidar(392,2951),1	G(3518,5189),N(3515,5188,-0.190963)	RS(0,0)
バスタオル2補正X 無し lidar(392,2951),9	G(3518,5189),N(3515,5188,-0.193148)	RS(0,0)	35
バスタオル2補正Y lidar(392,2951),1	G(3518,5189),N(3515,5188,-0.193148)	RS(0,0)
バスタオル2補正X 無し lidar(393,2950),9	G(3518,5189),N(3515,5189,-0.195337)	RS(0,0)	35
バスタオル2補正Y lidar(393,2950),0	G(3518,5189),N(3515,5189,-0.195337)	RS(0,0)
バスタオル2補正X 無し lidar(393,2950),9	G(3518,5189),N(3516,5190,-0.195137)	RS(0,0)	35
バスタオル2補正Y lidar(393,2950),0	G(3518,5190),N(3516,5190,-0.195137)	RS(0,0)
バスタオル2補正X 無し lidar(396,2944),9	G(3518,5190),N(3517,5191,-0.155006)	RS(0,0)	35
バスタオル2補正Y lidar(396,2944),-6	G(3518,5185),N(3517,5191,-0.155006)	RS(0,0)
バスタオル2補正X 無し lidar(396,2944),9	G(3518,5185),N(3519,5193,-0.130229)	RS(0,0)	35
バスタオル2補正Y lidar(396,2944),-6	G(3518,5187),N(3519,5193,-0.130229)	RS(0,0)
バスタオル2補正X 無し lidar(399,2944),9	G(3518,5187),N(3520,5194,-0.124163)	RS(0,0)	35
バスタオル2補正Y lidar(399,2944),-6	G(3518,5188),N(3520,5194,-0.124163)	RS(0,0)
バスタオル2補正X 無し lidar(399,2944),9	G(3518,5188),N(3521,5195,-0.112773)	RS(0,0)	35
バスタオル2補正Y lidar(399,2944),-6	G(3518,5189),N(3521,5195,-0.112773)	RS(0,0)
バスタオル2補正X 無し lidar(401,2941),9	G(3518,5189),N(3521,5196,-0.118215)	RS(0,0)	35
バスタオル2補正Y lidar(401,2941),-9	G(3518,5187),N(3521,5196,-0.118215)	RS(0,0)
バスタオル2補正X 無し lidar(401,2941),9	G(3518,5187),N(3521,5195,-0.120019)	RS(0,0)	35
バスタオル2補正Y lidar(401,2941),-9	G(3518,5186),N(3521,5195,-0.120019)	RS(0,0)
バスタオル2補正X 無し lidar(401,2941),9	G(3518,5186),N(3521,5195,-0.120019)	RS(0,0)	35
バスタオル2補正Y lidar(401,2941),-9	G(3518,5186),N(3521,5195,-0.120019)	RS(0,0)
バスタオル2 lidar(394,2942) RS_Y:0,X:0	now(3521.754395,5196.160156,-0.120019)	35
バスタオル1補正前 lidar(403,2962) RS_Y:0,X:0	now(3521.753662,5195.848633,-0.120019)	36
バスタオル1移動始め lidar(403,2962) goal(3521,5700,0.000000) now(3521,5195,-0.120019)
バスタオル1補正X 無し lidar(403,2962),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)	37
バスタオル1下がり待ち lidar(409,2958),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)
バスタオル1下がり待ち lidar(409,2958),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)
バスタオル1下がり待ち lidar(412,2959),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)
バスタオル1下がり待ち lidar(412,2959),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)
バスタオル1下がり待ち lidar(424,2965),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)
バスタオル1下がり待ち lidar(424,2965),9	G(3521,5700),N(3521,5195,-0.120019)	RS(0,0)
バスタオル1下がり待ち lidar(424,2965),9	G(3521,5700),N(3521,5195,-0.119658)	RS(0,0)
バスタオル1下がり待ち lidar(407,2962),9	G(3521,5700),N(3521,5197,-0.074337)	RS(0,0)
バスタオル1下がり待ち lidar(407,2962),9	G(3521,5700),N(3521,5199,-0.011748)	RS(0,0)
バスタオル1下がり待ち lidar(419,2961),9	G(3521,5700),N(3522,5202,0.055904)	RS(0,0)
バスタオル1下がり待ち lidar(419,2961),9	G(3521,5700),N(3522,5207,0.135329)	RS(0,0)
バスタオル1下がり待ち lidar(706,2961),9	G(3521,5700),N(3522,5220,0.204361)	RS(0,0)
バスタオル1下がり待ち lidar(706,2961),9	G(3521,5700),N(3523,5229,0.158345)	RS(0,0)
バスタオル1下がり待ち lidar(1436,2939),9	G(3521,5700),N(3524,5239,0.052494)	RS(0,0)
バスタオル1下がり待ち lidar(1436,2939),9	G(3521,5700),N(3526,5251,-0.030116)	RS(0,0)
バスタオル1下がり待ち lidar(1436,2939),9	G(3521,5700),N(3528,5280,-0.235699)	RS(0,0)
バスタオル1下がり待ち lidar(1431,2916),9	G(3521,5700),N(3529,5297,-0.340915)	RS(0,0)
バスタオル1下がり待ち lidar(1431,2916),9	G(3521,5700),N(3530,5315,-0.374081)	RS(0,0)
バスタオル1補正X 無し lidar(1424,2876),-286	G(1920,5700),N(3533,5354,-0.375524)	RS(0,0)	37
バスタオル1補正X 無し lidar(1424,2876),-286	G(1920,5700),N(3533,5375,-0.374139)	RS(0,0)	37
バスタオル1補正X 無し lidar(1419,2818),-291	G(1920,5700),N(3534,5396,-0.380217)	RS(0,0)	37
バスタオル1補正X 無し lidar(1419,2818),-291	G(1920,5700),N(3535,5418,-0.351950)	RS(0,0)	37
バスタオル1補正X 無し lidar(1411,2761),-299	G(1920,5700),N(3535,5465,-0.276988)	RS(0,0)	37
バスタオル1補正X 無し lidar(1411,2761),-299	G(1920,5700),N(3534,5489,-0.260998)	RS(0,0)	37
バスタオル1補正X 無し lidar(1411,2761),-299	G(1920,5700),N(3533,5513,-0.221855)	RS(0,0)	38
バスタオル1補正X 無し lidar(1411,2687),-299	G(1920,5700),N(3531,5536,-0.199007)	RS(0,0)	38
バスタオル1補正X 無し lidar(1411,2687),-299	G(1920,5700),N(3524,5579,-0.152955)	RS(0,0)	38
バスタオル1補正X 無し lidar(1415,2615),-295	G(1920,5700),N(3519,5599,-0.150039)	RS(0,0)	38
バスタオル1補正X 無し lidar(1415,2615),-295	G(1920,5700),N(3514,5618,-0.141805)	RS(0,0)	38
バスタオル1補正X 無し lidar(1429,2551),-281	G(1920,5700),N(3506,5636,-0.169071)	RS(0,0)	38
バスタオル1補正X 無し lidar(1429,2551),-281	G(1920,5700),N(3488,5665,-0.173747)	RS(0,0)	38
バスタオル1補正X 無し lidar(1453,2509),-257	G(1920,5700),N(3478,5676,-0.148879)	RS(0,0)	38
バスタオル1補正X 無し lidar(1453,2509),-257	G(1920,5700),N(3466,5686,-0.089607)	RS(0,0)	38
バスタオル1補正X 無し lidar(1453,2509),-257	G(1920,5700),N(3441,5703,0.208502)	RS(0,0)	38
バスタオル1補正X 無し lidar(1481,2509),-229	G(1920,5700),N(3427,5709,0.390008)	RS(0,0)	38
バスタオル1補正X 無し lidar(1481,2509),-229	G(1920,5700),N(3413,5716,0.667922)	RS(0,0)	38
バスタオル1補正X 無し lidar(1535,2476),-175	G(1920,5700),N(3398,5720,0.950184)	RS(0,0)	38
バスタオル1補正X 無し lidar(1535,2476),-175	G(1920,5700),N(3362,5729,1.524680)	RS(0,0)	38
バスタオル1補正X 無し lidar(1577,2458),-133	G(1920,5700),N(3343,5732,1.706177)	RS(0,0)	38
バスタオル1補正X 無し lidar(1577,2458),-133	G(1920,5700),N(3322,5735,1.869058)	RS(0,0)	38
バスタオル1補正X 無し lidar(1643,2450),-67	G(1920,5700),N(3301,5738,1.939199)	RS(0,0)	38
バスタオル1補正X 無し lidar(1643,2450),-67	G(1920,5700),N(3255,5742,1.921000)	RS(0,0)	38
バスタオル1補正X 無し lidar(1643,2450),-67	G(1920,5700),N(3232,5744,1.838271)	RS(0,0)	38
バスタオル1補正X 無し lidar(1702,2446),-8	G(1920,5700),N(3208,5745,1.727446)	RS(0,0)	38
バスタオル1補正X 無し lidar(1702,2446),-8	G(1920,5700),N(3182,5747,1.604211)	RS(0,0)	38
バスタオル1補正X 無し lidar(1776,2438),66	G(1920,5700),N(3128,5748,1.342523)	RS(0,0)	38
バスタオル1補正X 無し lidar(1776,2438),66	G(1920,5700),N(3100,5747,1.202107)	RS(0,0)	38
バスタオル1補正X 無し lidar(1861,2436),151	G(1920,5700),N(3069,5747,1.097289)	RS(0,0)	38
バスタオル1補正X 無し lidar(1861,2436),151	G(1920,5700),N(3006,5745,0.878764)	RS(0,0)	38
バスタオル1補正X 無し lidar(1945,2439),235	G(1920,5700),N(2973,5744,0.756413)	RS(0,0)	39
バスタオル1補正X 無し lidar(1945,2439),235	G(1920,5700),N(2938,5742,0.663036)	RS(0,0)	39
バスタオル1補正X 無し lidar(1945,2439),235	G(1920,5700),N(2903,5740,0.546928)	RS(0,0)	39
バスタオル1補正X 無し lidar(2038,2439),328	G(1920,5700),N(2829,5736,0.397132)	RS(0,0)	39
バスタオル1補正X 無し lidar(2038,2439),328	G(1920,5700),N(2791,5733,0.362615)	RS(0,0)	39
バスタオル1補正X 無し lidar(2153,2444),443	G(1920,5700),N(2754,5730,0.305207)	RS(0,0)	39
バスタオル1補正X 無し lidar(2153,2444),443	G(1920,5700),N(2717,5727,0.225096)	RS(0,0)	39
バスタオル1補正X 無し lidar(2257,2444),547	G(1920,5700),N(2641,5719,0.109238)	RS(0,0)	39
バスタオル1補正X 無し lidar(2257,2444),547	G(1920,5700),N(2604,5715,0.107519)	RS(0,0)	39
バスタオル1補正X 無し lidar(2371,2450),661	G(1920,5700),N(2567,5712,0.068063)	RS(0,0)	39
バスタオル1補正X 無し lidar(2371,2450),661	G(1920,5700),N(2531,5707,0.049241)	RS(0,0)	39
バスタオル1補正X 無し lidar(2371,2450),661	G(1920,5700),N(2460,5701,0.020663)	RS(0,0)	39
バスタオル1補正X 無し lidar(2484,2470),774	G(1920,5700),N(2426,5698,0.003138)	RS(0,0)	39
バスタオル1補正X 無し lidar(2484,2470),774	G(1920,5700),N(2392,5697,-0.030578)	RS(0,0)	39
バスタオル1補正X フェンス lidar(2569,2480),-181	G(2179,5700),N(2360,5695,-0.026422)	RS(0,0)	wait:0	39
バスタオル1補正X 無し lidar(2569,2480),-181	G(2179,5390),N(2298,5694,-0.098214)	RS(0,0)	39
バスタオル1補正X 無し lidar(2662,2481),-181	G(2179,5390),N(2268,5694,-0.135052)	RS(0,0)	39
バスタオル1補正X 無し lidar(2662,2481),-181	G(2179,5390),N(2240,5695,-0.147445)	RS(0,0)	39
バスタオル1補正X 無し lidar(2738,2481),-181	G(2179,5390),N(2192,5695,-0.282050)	RS(0,0)	39
バスタオル1補正X 無し lidar(2738,2481),-181	G(2179,5390),N(2176,5695,-0.440153)	RS(0,0)	39
バスタオル1補正X 無し lidar(2738,2481),-181	G(2179,5390),N(2163,5695,-0.649467)	RS(0,0)	39
バスタオル1補正X 無し lidar(2793,2482),-181	G(2179,5390),N(2154,5693,-0.968210)	RS(0,0)	39
バスタオル1補正X 無し lidar(2793,2482),-181	G(2179,5390),N(2150,5689,-1.665614)	RS(0,0)	39
バスタオル1補正X 無し lidar(2816,2493),-181	G(2179,5390),N(2151,5687,-1.873824)	RS(0,0)	39
バスタオル1補正X 無し lidar(2816,2493),-181	G(2179,5390),N(2154,5685,-2.005161)	RS(0,0)	39
バスタオル1補正X 無し lidar(2812,2503),-181	G(2179,5390),N(2157,5683,-2.006106)	RS(0,0)	40
バスタオル1補正X 無し lidar(2812,2503),-181	G(2179,5390),N(2165,5677,-1.504386)	RS(0,0)	40
バスタオル1補正X 無し lidar(2799,2514),-181	G(2179,5390),N(2170,5673,-1.260632)	RS(0,0)	40
バスタオル1補正X 無し lidar(2799,2514),-181	G(2179,5390),N(2176,5668,-1.039385)	RS(0,0)	40
バスタオル1補正X 無し lidar(2799,2514),-181	G(2179,5390),N(2183,5662,-0.841291)	RS(0,0)	40
バスタオル1補正X 無し lidar(2780,2514),-181	G(2179,5390),N(2200,5647,-0.440306)	RS(0,0)	40
バスタオル1補正X 無し lidar(2780,2514),-181	G(2179,5390),N(2208,5638,-0.297135)	RS(0,0)	40
バスタオル1補正X 無し lidar(2756,2524),-181	G(2179,5390),N(2216,5629,-0.133485)	RS(0,0)	40
バスタオル1補正X 無し lidar(2756,2524),-181	G(2179,5390),N(2231,5608,0.272370)	RS(0,0)	40
バスタオル1補正X 無し lidar(2733,2550),-181	G(2179,5390),N(2238,5596,0.530793)	RS(0,0)	40
バスタオル1補正X 無し lidar(2733,2550),-181	G(2179,5390),N(2245,5584,0.812680)	RS(0,0)	40
バスタオル1補正X 無し lidar(2702,2580),-181	G(2179,5390),N(2251,5571,1.056013)	RS(0,0)	40
バスタオル1補正X 無し lidar(2702,2580),-181	G(2179,5390),N(2261,5544,1.439590)	RS(0,0)	40
バスタオル1補正X 無し lidar(2702,2580),-181	G(2179,5390),N(2264,5531,1.595614)	RS(0,0)	40
バスタオル1補正X 無し lidar(2687,2622),-181	G(2179,5390),N(2266,5518,1.657943)	RS(0,0)	40
バスタオル1補正X 無し lidar(2687,2622),-181	G(2179,5390),N(2267,5505,1.652579)	RS(0,0)	40
バスタオル1補正X 無し lidar(2681,2654),-181	G(1920,5390),N(2263,5480,1.426385)	RS(0,0)	40
バスタオル1補正X フェンス lidar(2681,2654),-69	G(2190,5390),N(2259,5469,1.230401)	RS(0,0)	wait:0	40
バスタオル1補正X 無し lidar(2686,2697),-69	G(2190,5390),N(2254,5458,0.967652)	RS(0,0)	40
バスタオル1補正X 無し lidar(2686,2697),-69	G(2190,5390),N(2247,5447,0.712699)	RS(0,0)	40
バスタオル1補正X 無し lidar(2702,2723),-69	G(2190,5390),N(2233,5428,0.285879)	RS(0,0)	40
バスタオル1補正X 無し lidar(2702,2723),-69	G(2190,5390),N(2226,5419,0.186846)	RS(0,0)	40
バスタオル1補正X 無し lidar(2702,2723),-69	G(2190,5390),N(2218,5412,0.141677)	RS(0,0)	40
バスタオル1補正X 無し lidar(2731,2753),-69	G(2190,5390),N(2205,5399,0.121874)	RS(0,0)	40
バスタオル1補正X 無し lidar(2731,2753),-69	G(2190,5390),N(2199,5393,0.122558)	RS(0,0)	40
バスタオル1補正X 無し lidar(2742,2777),-69	G(2190,5390),N(2194,5387,0.120865)	RS(0,0)	41
バスタオル1補正X 無し lidar(2742,2777),-69	G(2190,5390),N(2190,5383,0.118013)	RS(0,0)	41
バスタオル1補正X 無し lidar(2765,2777),-69	G(2190,5390),N(2183,5377,0.110565)	RS(0,0)	41
バスタオル1補正X 無し lidar(2765,2777),-69	G(2190,5390),N(2181,5375,0.112936)	RS(0,0)	41
バスタオル1補正X 無し lidar(2767,2790),-69	G(2190,5390),N(2180,5374,0.115127)	RS(0,0)	41
バスタオル1補正X 無し lidar(2767,2790),-69	G(2190,5390),N(2180,5374,0.125099)	RS(0,0)	41
バスタオル1補正X 無し lidar(2767,2790),-69	G(2190,5390),N(2180,5374,0.125600)	RS(0,0)	41
バスタオル1補正X 無し lidar(2777,2799),-69	G(2190,5390),N(2181,5374,0.125600)	RS(0,0)	41
バスタオル1補正X 無し lidar(2777,2799),-69	G(2190,5390),N(2181,5375,0.132894)	RS(0,0)	41
バスタオル1補正X OK lidar(2777,2799),RS(0,0),50000	G(2190,5270),N(2181,5375,0.132894)
バスタオル1補正X 無し lidar(2771,2799),-69	G(2190,5270),N(2181,5375,0.117641)	RS(0,0)	41
RS無視 RS_Y:0,50000,0 X:0	lidar(2771,2799),-151	G(2190,5240),N(2181,5375,0.117641)
バスタオル1補正X 無し lidar(2771,2799),-69	G(2190,5240),N(2183,5377,0.083801)	RS(0,0)	41
RS無視 RS_Y:0,50000,0 X:0	lidar(2771,2799),-151	G(2190,5240),N(2183,5377,0.083801)
バスタオル1補正X 無し lidar(2762,2795),-69	G(2190,5240),N(2184,5377,0.034489)	RS(0,0)	41
RS無視 RS_Y:0,50000,0 X:0	lidar(2762,2795),-155	G(2190,5240),N(2184,5377,0.034489)
バスタオル1補正X 無し lidar(2762,2795),-69	G(2190,5240),N(2185,5377,-0.043012)	RS(0,0)	41
