11月5日19時37分	赤 決勝
11月5日19時37分	赤 決勝
バスタオル1補正前 lidar(3337,2433) RS_Y:0,X:0	now(1616.340210,5716.607910,0.309141)	6
バスタオル1移動始め lidar(3337,2433) goal(1920,5340,0.000000) now(1616,5716,0.309141)
バスタオル1補正X 無し lidar(3337,2433),1627	G(1920,5340),N(1616,5716,0.309141)	RS(0,0)	6
バスタオル2補正X 無し lidar(1861,2469),1471	G(3280,5340),N(3054,5692,0.380008)	RS(0,0)	15
バスタオル2補正X 無し lidar(1861,2469),1471	G(3280,5340),N(3081,5692,0.445909)	RS(0,0)	15
バスタオル2補正X 無し lidar(1784,2471),1394	G(3280,5340),N(3106,5692,0.570310)	RS(0,0)	15
バスタオル2補正X 無し lidar(1784,2471),1394	G(3280,5340),N(3151,5692,0.805490)	RS(0,0)	15
バスタオル2補正X 無し lidar(1784,2471),1394	G(3280,5340),N(3172,5692,0.908514)	RS(0,0)	15
バスタオル2補正X 無し lidar(1718,2475),1328	G(3280,5340),N(3191,5691,1.005007)	RS(0,0)	15
バスタオル2補正X 無し lidar(1718,2475),1328	G(3280,5340),N(3226,5688,1.202896)	RS(0,0)	15
バスタオル2補正X 無し lidar(1661,2481),1271	G(3280,5340),N(3240,5685,1.309226)	RS(0,0)	15
バスタオル2補正X 無し lidar(1661,2481),1271	G(3280,5340),N(3253,5682,1.373973)	RS(0,0)	15
バスタオル2補正X フェンス lidar(1624,2490),194	G(3458,5340),N(3264,5677,1.428365)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1624,2490),194	G(3472,5340),N(3278,5666,1.566671)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1600,2490),170	G(3452,5340),N(3282,5660,1.625698)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1600,2490),170	G(3456,5340),N(3286,5652,1.584915)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1600,2490),170	G(3458,5340),N(3288,5642,1.446395)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1586,2508),156	G(3449,5340),N(3293,5619,0.891082)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1586,2508),156	G(3451,5340),N(3295,5606,0.560127)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1577,2537),147	G(3444,5340),N(3297,5590,0.217967)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1577,2537),147	G(3445,5340),N(3298,5574,-0.082529)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1571,2573),141	G(3445,5340),N(3304,5537,-0.465702)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1571,2573),141	G(3449,5340),N(3308,5517,-0.524587)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1568,2616),138	G(3450,5340),N(3312,5496,-0.536146)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1568,2616),138	G(3455,5340),N(3317,5476,-0.547017)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1568,2616),138	G(3470,5340),N(3332,5433,-0.359008)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1549,2676),119	G(3460,5340),N(3341,5413,-0.222825)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1549,2676),119	G(3469,5340),N(3350,5393,-0.104010)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1508,2732),78	G(3446,5340),N(3368,5358,0.413572)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1508,2732),78	G(3456,5340),N(3378,5342,0.658732)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1483,2788),53	G(3440,5340),N(3387,5328,0.848020)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1483,2788),53	G(3450,5340),N(3397,5315,1.052109)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1447,2839),17	G(3434,5340),N(3417,5296,1.560943)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1447,2839),17	G(3442,5340),N(3425,5289,1.781711)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1447,2839),17	G(3450,5340),N(3433,5284,1.867085)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1421,2861),-9	G(3431,5340),N(3440,5281,1.850785)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1421,2861),-9	G(3440,5340),N(3449,5282,1.549484)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1405,2861),-25	G(3426,5340),N(3451,5285,1.380049)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1405,2861),-25	G(3427,5340),N(3452,5289,1.106459)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1398,2861),-32	G(3421,5340),N(3453,5293,0.756881)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1398,2861),-32	G(3420,5340),N(3452,5301,0.272690)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1393,2851),-37	G(3414,5340),N(3451,5306,0.151876)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1393,2851),-37	G(3412,5340),N(3449,5312,0.059163)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1393,2851),-37	G(3410,5340),N(3447,5318,-0.009933)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1403,2833),-27	G(3413,5340),N(3440,5330,0.119481)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1403,2833),-27	G(3408,5340),N(3435,5336,0.327428)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1410,2818),-20	G(3410,5340),N(3430,5340,0.481110)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1410,2818),-20	G(3402,5340),N(3422,5349,0.566854)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1431,2800),1	G(3419,5340),N(3418,5353,0.566854)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1431,2800),1	G(3416,5340),N(3415,5357,0.566854)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2786),13	G(3425,5340),N(3412,5359,0.559795)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2786),13	G(3422,5340),N(3409,5362,0.490464)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2786),13	G(3422,5340),N(3409,5362,0.452521)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1448,2779),18	G(3426,5340),N(3408,5362,0.417789)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1448,2779),18	G(3427,5340),N(3409,5361,0.386982)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2773),15	G(3424,5340),N(3409,5359,0.201067)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2773),15	G(3424,5340),N(3409,5358,0.085709)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1448,2771),18	G(3427,5340),N(3409,5356,-0.087939)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1448,2771),18	G(3428,5340),N(3410,5353,-0.297944)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2771),15	G(3426,5340),N(3411,5349,-0.733243)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2771),15	G(3426,5340),N(3411,5346,-0.924910)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1445,2771),15	G(3427,5340),N(3412,5345,-1.090917)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1442,2774),12	G(3425,5340),N(3413,5343,-1.203508)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1442,2774),12	G(3426,5340),N(3414,5341,-1.216725)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1447,2780),17	G(3431,5340),N(3414,5340,-1.164160)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1447,2780),17	G(3432,5340),N(3415,5339,-1.105868)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2789),13	G(3430,5340),N(3417,5338,-0.826638)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1443,2789),13	G(3431,5340),N(3418,5338,-0.631422)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2787),6	G(3425,5340),N(3419,5337,-0.451429)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2787),6	G(3427,5340),N(3421,5337,-0.354338)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1436,2787),6	G(3429,5340),N(3423,5337,-0.159536)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1432,2781),2	G(3426,5340),N(3424,5337,-0.129907)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1432,2781),2	G(3426,5340),N(3424,5337,-0.137354)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1427,2777),-3	G(3421,5340),N(3424,5337,-0.139359)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1427,2777),-3	G(3421,5340),N(3424,5337,-0.139359)	RS(0,0)	wait:0	18
バスタオル2補正X フェンス lidar(1421,2779),-9	G(3415,5340),N(3424,5337,-0.139359)	RS(0,0)	wait:0	18
バスタオル2補正X OK lidar(1421,2779),RS(0,0),50000	G(3415,5270),N(3424,5337,-0.139359)
バスタオル2補正X 無し lidar(1421,2779),-9	G(3415,5270),N(3424,5337,-0.139359)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1421,2779),-171	G(3415,5240),N(3424,5337,-0.139359)
バスタオル2補正X 無し lidar(1422,2782),-9	G(3415,5240),N(3424,5337,-0.139359)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1422,2782),-168	G(3415,5240),N(3424,5337,-0.139359)
バスタオル2補正X 無し lidar(1422,2782),-9	G(3415,5240),N(3424,5337,-0.109055)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1422,2782),-168	G(3415,5240),N(3424,5337,-0.109055)
バスタオル2補正X 無し lidar(1422,2782),-9	G(3415,5240),N(3424,5337,-0.109055)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1422,2782),-168	G(3415,5240),N(3424,5337,-0.109055)
バスタオル2補正X 無し lidar(1425,2791),-9	G(3415,5240),N(3424,5337,-0.109055)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1425,2791),-159	G(3415,5240),N(3424,5337,-0.109055)
バスタオル2補正X 無し lidar(1425,2791),-9	G(3415,5240),N(3424,5337,-0.109055)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1425,2791),-159	G(3415,5240),N(3424,5337,-0.109055)
バスタオル2補正X 無し lidar(1425,2791),-9	G(3415,5240),N(3424,5337,-0.109055)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1425,2791),-159	G(3415,5240),N(3424,5337,-0.109055)
バスタオル2補正X 無し lidar(1425,2791),-9	G(3415,5240),N(3423,5337,-0.109055)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1425,2791),-159	G(3415,5240),N(3423,5337,-0.109055)
バスタオル2補正X 無し lidar(1430,2786),-9	G(3415,5240),N(3423,5336,-0.102388)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1430,2786),-164	G(3415,5240),N(3423,5336,-0.102388)
バスタオル2補正X 無し lidar(1430,2786),-9	G(3415,5240),N(3422,5335,-0.071754)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1430,2786),-164	G(3415,5240),N(3422,5335,-0.071754)
バスタオル2補正X 無し lidar(1421,2790),-9	G(3415,5240),N(3422,5332,-0.047020)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1421,2790),-160	G(3415,5240),N(3422,5332,-0.047020)
バスタオル2補正X 無し lidar(1421,2790),-9	G(3415,5240),N(3421,5330,-0.005032)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1421,2790),-160	G(3415,5240),N(3421,5330,-0.005032)
バスタオル2補正X 無し lidar(1421,2790),-9	G(3415,5240),N(3419,5325,0.012175)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1421,2790),-160	G(3415,5240),N(3419,5325,0.012175)
バスタオル2補正X 無し lidar(1433,2797),-9	G(3415,5240),N(3417,5314,0.048720)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2797),-153	G(3415,5240),N(3417,5314,0.048720)
バスタオル2補正X 無し lidar(1433,2797),-9	G(3415,5240),N(3415,5308,0.045449)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1433,2797),-153	G(3415,5240),N(3415,5308,0.045449)
バスタオル2補正X 無し lidar(1435,2810),-9	G(3415,5240),N(3414,5299,0.018973)	RS(0,0)	18
バスタオル2補正Y lidar(1435,2810),-140	G(3415,5159),N(3414,5299,0.018973)	RS(0,0)
バスタオル2補正X 無し lidar(1435,2810),-9	G(3415,5159),N(3413,5282,-0.006736)	RS(0,0)	18
バスタオル2補正Y lidar(1435,2810),-140	G(3415,5142),N(3413,5282,-0.006736)	RS(0,0)
バスタオル2補正X 無し lidar(1442,2827),-9	G(3415,5142),N(3413,5272,-0.017167)	RS(0,0)	18
バスタオル2補正Y lidar(1442,2827),-123	G(3415,5149),N(3413,5272,-0.017167)	RS(0,0)
バスタオル2補正X 無し lidar(1442,2827),-9	G(3415,5149),N(3412,5262,-0.014964)	RS(0,0)	18
バスタオル2補正Y lidar(1442,2827),-123	G(3415,5139),N(3412,5262,-0.014964)	RS(0,0)
バスタオル2補正X 無し lidar(1440,2858),-9	G(3415,5139),N(3412,5252,0.022835)	RS(0,0)	18
バスタオル2補正Y lidar(1440,2858),-92	G(3415,5160),N(3412,5252,0.022835)	RS(0,0)
バスタオル2補正X 無し lidar(1440,2858),-9	G(3415,5160),N(3412,5233,0.188772)	RS(0,0)	18
バスタオル2補正Y lidar(1440,2858),-92	G(3415,5141),N(3412,5233,0.188772)	RS(0,0)
バスタオル2補正X 無し lidar(1440,2858),-9	G(3415,5141),N(3412,5224,0.248197)	RS(0,0)	18
バスタオル2補正Y lidar(1440,2858),-92	G(3415,5132),N(3412,5224,0.248197)	RS(0,0)
バスタオル2補正X 無し lidar(1443,2888),-9	G(3415,5132),N(3412,5216,0.261689)	RS(0,0)	18
バスタオル2補正Y lidar(1443,2888),-62	G(3415,5154),N(3412,5216,0.261689)	RS(0,0)
バスタオル2補正X 無し lidar(1443,2888),-9	G(3415,5154),N(3412,5208,0.241433)	RS(0,0)	19
バスタオル2補正Y lidar(1443,2888),-62	G(3415,5146),N(3412,5208,0.241433)	RS(0,0)
バスタオル2補正X 無し lidar(1229,2911),-9	G(3415,5146),N(3413,5195,0.039295)	RS(0,0)	19
バスタオル2補正Y lidar(1229,2911),-39	G(3415,5156),N(3413,5195,0.039295)	RS(0,0)
バスタオル2補正X 無し lidar(1229,2911),-9	G(3415,5156),N(3414,5190,-0.076949)	RS(0,0)	19
バスタオル2補正Y lidar(1229,2911),-39	G(3415,5151),N(3414,5190,-0.076949)	RS(0,0)
バスタオル2補正X 無し lidar(421,2928),-9	G(3415,5151),N(3414,5186,-0.183331)	RS(0,0)	19
バスタオル2補正Y lidar(421,2928),-22	G(3415,5164),N(3414,5186,-0.183331)	RS(0,0)
バスタオル2補正X 無し lidar(421,2928),-9	G(3415,5164),N(3415,5182,-0.324372)	RS(0,0)	19
バスタオル2補正Y lidar(421,2928),-22	G(3415,5160),N(3415,5182,-0.324372)	RS(0,0)
バスタオル2補正X 無し lidar(431,2928),-9	G(3415,5160),N(3415,5178,-0.526778)	RS(0,0)	19
バスタオル2補正Y lidar(431,2928),-22	G(3415,5156),N(3415,5178,-0.526778)	RS(0,0)
バスタオル2補正X 無し lidar(431,2928),-9	G(3415,5156),N(3415,5177,-0.553396)	RS(0,0)	19
バスタオル2補正Y lidar(431,2928),-22	G(3415,5155),N(3415,5177,-0.553396)	RS(0,0)
バスタオル2補正X 無し lidar(431,2928),-9	G(3415,5155),N(3415,5177,-0.553396)	RS(0,0)	19
バスタオル2補正Y lidar(431,2928),-22	G(3415,5155),N(3415,5177,-0.553396)	RS(0,0)
バスタオル2補正X 無し lidar(433,2938),-9	G(3415,5155),N(3416,5178,-0.553396)	RS(0,0)	19
バスタオル2補正Y lidar(433,2938),-12	G(3415,5166),N(3416,5178,-0.553396)	RS(0,0)
バスタオル2補正X 無し lidar(433,2938),-9	G(3415,5166),N(3416,5178,-0.546968)	RS(0,0)	19
バスタオル2補正Y lidar(433,2938),-12	G(3415,5166),N(3416,5178,-0.546968)	RS(0,0)
バスタオル2補正X 無し lidar(430,2947),-9	G(3415,5166),N(3416,5178,-0.546968)	RS(0,0)	19
バスタオル2補正Y lidar(430,2947),-3	G(3415,5175),N(3416,5178,-0.546968)	RS(0,0)
バスタオル2 lidar(430,2947) RS_Y:0,X:0	now(3416.326904,5178.987793,-0.547692)	19
シーツ補正前 lidar(433,2964) RS_Y:0,X:0	now(3416.323975,5178.675781,-0.549948)	20
バスタオル後下がり待ち lidar(431,2967),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(431,2967),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(429,2967),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(429,2967),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(429,2967),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(432,2961),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(432,2961),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(431,2961),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(431,2961),-9	G(3416,6340),N(3416,5178,-0.549948)	RS(0,0)
バスタオル後下がり待ち lidar(428,2962),-9	G(3416,6340),N(3416,5179,-0.438070)	RS(0,0)
バスタオル後下がり待ち lidar(428,2962),-9	G(3416,6340),N(3416,5180,-0.336107)	RS(0,0)
バスタオル後下がり待ち lidar(431,2960),-9	G(3416,6340),N(3416,5182,-0.202115)	RS(0,0)
バスタオル後下がり待ち lidar(431,2960),-9	G(3416,6340),N(3415,5184,-0.000614)	RS(0,0)
バスタオル後下がり待ち lidar(431,2960),-9	G(3416,6340),N(3414,5192,0.545583)	RS(0,0)
バスタオル後下がり待ち lidar(425,2960),-9	G(3416,6340),N(3413,5198,0.795615)	RS(0,0)
バスタオル後下がり待ち lidar(425,2960),-9	G(3416,6340),N(3413,5206,0.962205)	RS(0,0)
バスタオル後下がり待ち lidar(1380,2958),-9	G(3416,6340),N(3412,5215,1.012697)	RS(0,0)
バスタオル後下がり待ち lidar(1380,2958),-9	G(3416,6340),N(3411,5238,0.973438)	RS(0,0)
バスタオル後下がり待ち lidar(1444,2941),-9	G(3416,6340),N(3411,5251,0.868014)	RS(0,0)
バスタオル後下がり待ち lidar(1444,2941),-9	G(3416,6340),N(3411,5266,0.703840)	RS(0,0)
バスタオル後下がり待ち lidar(1448,2906),-9	G(3416,6340),N(3411,5283,0.507874)	RS(0,0)
バスタオル後下がり待ち lidar(1448,2906),-9	G(3416,6340),N(3412,5320,0.260240)	RS(0,0)
シーツ補正X 無視lidar(1448,2906),-1612	G(1730,6340),N(3412,5341)	RS(0,0)
シーツ補正X 無視lidar(1444,2860),-1616	G(1730,6340),N(3413,5362)	RS(0,0)
シーツ補正X 無視lidar(1444,2860),-1616	G(1730,6340),N(3414,5408)	RS(0,0)
シーツ補正X 無視lidar(1448,2792),-1612	G(1730,6340),N(3415,5432)	RS(0,0)
シーツ補正X 無視lidar(1448,2792),-1612	G(1730,6340),N(3415,5456)	RS(0,0)
シーツ補正X 無視lidar(1446,2724),-1614	G(1730,6340),N(3416,5481)	RS(0,0)
シーツ補正X 無視lidar(1446,2724),-1614	G(1730,6340),N(3416,5534)	RS(0,0)
シーツ補正X 無視lidar(1442,2646),-1618	G(1730,6340),N(3416,5562)	RS(0,0)
シーツ補正X 無視lidar(1442,2646),-1618	G(1730,6340),N(3415,5590)	RS(0,0)
シーツ補正X 無視lidar(1442,2646),-1618	G(1730,6340),N(3415,5620)	RS(0,0)
シーツ補正X 無視lidar(1446,2558),-1614	G(1730,6340),N(3413,5680)	RS(0,0)
シーツ補正X 無視lidar(1446,2558),-1614	G(1730,6340),N(3412,5711)	RS(0,0)
シーツ補正X 無視lidar(1451,2461),-1609	G(1730,6340),N(3410,5744)	RS(0,0)
シーツ補正X 無視lidar(1451,2461),-1609	G(1730,6340),N(3407,5776)	RS(0,0)
シーツ補正X 無視lidar(1460,2461),-1600	G(1730,6340),N(3397,5842)	RS(0,0)
シーツ補正X 無視lidar(1460,2461),-1600	G(1730,6340),N(3392,5875)	RS(0,0)
シーツ補正X 無視lidar(1480,2354),-1580	G(1730,6340),N(3386,5908)	RS(0,0)
シーツ補正X 無視lidar(1480,2354),-1580	G(1730,6340),N(3370,5974)	RS(0,0)
シーツ補正X 無視lidar(1480,2354),-1580	G(1730,6340),N(3361,6006)	RS(0,0)
シーツ補正X 無視lidar(1499,2247),-1561	G(1730,6340),N(3351,6037)	RS(0,0)
シーツ補正X 無視lidar(1499,2247),-1561	G(1730,6340),N(3341,6067)	RS(0,0)
シーツ補正X 無視lidar(1529,2146),-1531	G(1730,6340),N(3316,6124)	RS(0,0)
シーツ補正X 無視lidar(1529,2146),-1531	G(1730,6340),N(3302,6150)	RS(0,0)
シーツ補正X 無視lidar(1572,2047),-1488	G(1730,6340),N(3286,6174)	RS(0,0)
シーツ補正X 無視lidar(1572,2047),-1488	G(1730,6340),N(3270,6197)	RS(0,0)
シーツ補正X 無視lidar(1617,1970),-1443	G(1730,6340),N(3235,6238)	RS(0,0)
シーツ補正X 無視lidar(1617,1970),-1443	G(1730,6340),N(3217,6256)	RS(0,0)
シーツ補正X 無視lidar(1617,1970),-1443	G(1730,6340),N(3197,6272)	RS(0,0)
シーツ補正X 無視lidar(1670,1913),-1390	G(1730,6340),N(3177,6287)	RS(0,0)
シーツ補正X 無視lidar(1670,1913),-1390	G(1730,6340),N(3135,6313)	RS(0,0)
シーツ補正X 無視lidar(1736,1863),-1324	G(1730,6340),N(3112,6325)	RS(0,0)
シーツ補正X 無視lidar(1736,1863),-1324	G(1730,6340),N(3090,6335)	RS(0,0)
シーツ補正X 無視lidar(1798,1807),-1262	G(1730,6340),N(3041,6354)	RS(0,0)
シーツ補正X 無視lidar(1798,1807),-1262	G(1730,6340),N(3016,6362)	RS(0,0)
シーツ補正X 無視lidar(1873,1786),-1187	G(1730,6340),N(2989,6369)	RS(0,0)
シーツ補正X 無視lidar(1873,1786),-1187	G(1730,6340),N(2962,6377)	RS(0,0)
シーツ補正X 無視lidar(1873,1786),-1187	G(1730,6340),N(2904,6387)	RS(0,0)
シーツ補正X 無視lidar(1953,1786),-1107	G(1730,6340),N(2875,6392)	RS(0,0)
シーツ補正X 無視lidar(1953,1786),-1107	G(1730,6340),N(2843,6396)	RS(0,0)
シーツ補正X 無視lidar(2035,1771),-1025	G(1730,6340),N(2811,6399)	RS(0,0)
シーツ補正X 無視lidar(2035,1771),-1025	G(1730,6340),N(2743,6403)	RS(0,0)
シーツ補正X 無視lidar(2123,1757),-937	G(1730,6340),N(2708,6404)	RS(0,0)
シーツ補正X 無視lidar(2123,1757),-937	G(1730,6340),N(2672,6403)	RS(0,0)
シーツ補正X 無視lidar(2232,1754),-828	G(1730,6340),N(2636,6402)	RS(0,0)
シーツ補正X 無視lidar(2232,1754),-828	G(1730,6340),N(2561,6401)	RS(0,0)
シーツ補正X 無視lidar(2232,1754),-828	G(1730,6340),N(2524,6400)	RS(0,0)
シーツ補正X 無視lidar(2340,1751),-720	G(1730,6340),N(2486,6398)	RS(0,0)
シーツ補正X 無視lidar(2340,1751),-720	G(1730,6340),N(2449,6396)	RS(0,0)
シーツ補正X 無視lidar(2452,1760),-608	G(1730,6340),N(2375,6391)	RS(0,0)
シーツ補正X 無視lidar(2452,1760),-608	G(1730,6340),N(2338,6387)	RS(0,0)
シーツ補正X 無視lidar(2558,1773),-502	G(1730,6340),N(2302,6382)	RS(0,0)
シーツ補正X 無視lidar(2558,1773),-502	G(1730,6340),N(2266,6378)	RS(0,0)
シーツ補正X 無視lidar(2648,1785),-412	G(1730,6340),N(2198,6370)	RS(0,0)
シーツ補正X 無視lidar(2648,1785),-412	G(1730,6340),N(2165,6364)	RS(0,0)
シーツ補正X 無視lidar(2648,1785),-412	G(1730,6340),N(2133,6359)	RS(0,0)
シーツ補正X 無視lidar(2742,1804),-318	G(1730,6340),N(2074,6351)	RS(0,0)
シーツ補正X 無視lidar(2742,1804),-318	G(1730,6340),N(2046,6347)	RS(0,0)
シーツ補正X lidar(2821,1821),-239	G(1780,6340),N(2019,6342)	RS(0,0)
シーツ補正X lidar(2821,1821),-239	G(1754,6340),N(1993,6339)	RS(0,0)
シーツ補正X lidar(2900,1821),-160	G(1786,6340),N(1946,6334)	RS(0,0)
シーツ補正X lidar(2900,1821),-160	G(1764,6340),N(1924,6331)	RS(0,0)
シーツ補正X lidar(2974,1846),-86	G(1819,6340),N(1905,6329)	RS(0,0)
シーツ補正X lidar(2974,1846),-86	G(1801,6340),N(1887,6327)	RS(0,0)
シーツ補正X lidar(2974,1846),-86	G(1770,6340),N(1856,6325)	RS(0,0)
シーツ補正X lidar(3023,1852),-37	G(1807,6340),N(1844,6325)	RS(0,0)
展開２ lidar(3023,1852) now(1834.973755,6325.103027,-0.066209)	RS(0,0)	24
シーツ補正X lidar(3023,1852),-37	G(1797,6340),N(1834,6325)	RS(0,0)
シーツ補正X lidar(3063,1861),3	G(1831,6340),N(1828,6326)	RS(0,0)
シーツ補正X lidar(3063,1861),3	G(1823,6340),N(1820,6330)	RS(0,0)
シーツ補正X lidar(3075,1856),15	G(1835,6340),N(1820,6331)	RS(0,0)
シーツ補正X lidar(3075,1856),15	G(1835,6340),N(1820,6333)	RS(0,0)
シーツ補正X lidar(3075,1845),15	G(1838,6340),N(1823,6337)	RS(0,0)
シーツ補正X lidar(3075,1845),15	G(1841,6340),N(1826,6340)	RS(0,0)
シーツ補正X lidar(3075,1845),15	G(1845,6340),N(1830,6343)	RS(0,0)
シーツ補正X lidar(3063,1832),3	G(1836,6340),N(1833,6346)	RS(0,0)
シーツ補正X lidar(3063,1832),3	G(1843,6340),N(1840,6351)	RS(0,0)
シーツ補正X lidar(3049,1821),-11	G(1833,6340),N(1844,6353)	RS(0,0)
シーツ補正X lidar(3049,1821),-11	G(1836,6340),N(1847,6353)	RS(0,0)
シーツ補正X lidar(3039,1819),-21	G(1830,6340),N(1851,6354)	RS(0,0)
シーツ補正X lidar(3039,1819),-21	G(1836,6340),N(1857,6354)	RS(0,0)
シーツ補正X lidar(3034,1821),-26	G(1834,6340),N(1860,6354)	RS(0,0)
シーツ補正X lidar(3034,1821),-26	G(1835,6340),N(1861,6354)	RS(0,0)
シーツ補正X lidar(3034,1821),-26	G(1837,6340),N(1863,6353)	RS(0,0)
シーツ補正X lidar(3024,1821),-36	G(1828,6340),N(1864,6352)	RS(0,0)
シーツ補正X lidar(3024,1821),-36	G(1828,6340),N(1864,6351)	RS(0,0)
シーツ補正X lidar(3026,1813),-34	G(1829,6340),N(1863,6351)	RS(0,0)
