10月22日12時52分	赤 予選
バスタオル1補正X 無し lidar(2777,2960),-11	G(1950,5219),N(1961,5217,0.230621)	RS(0,0)	13
バスタオル1補正Y lidar(2777,2960),10	G(1950,5227),N(1961,5217,0.230621)	RS(0,0)
バスタオル1補正X 無し lidar(2777,2960),-11	G(1950,5227),N(1961,5216,0.186977)	RS(0,0)	13
バスタオル1補正Y lidar(2777,2960),10	G(1950,5226),N(1961,5216,0.186977)	RS(0,0)
バスタオル1 lidar(2768,2953) RS_Y:0,X:0	now(1961.211670,5214.864258,0.159249)	13
バスタオル2補正前 lidar(2760,2925) RS_Y:0,X:0	now(1959.342407,5214.548340,0.100299)	15
バスタオル2移動始め lidar(2760,2925) goal(3200,5700,0.000000) now(1959,5214,0.100299)
バスタオル2補正X 無し lidar(2760,2925),2130	G(3200,5700),N(1959,5214,0.100299)	RS(0,0)	15
バスタオル2補正X 無し lidar(2760,2925),2130	G(3200,5700),N(1959,5214,0.100299)	RS(0,0)	15
バスタオル2補正X 無し lidar(2771,2927),2141	G(3200,5700),N(1959,5214,0.100299)	RS(0,0)	15
バスタオル2補正X 無し lidar(2771,2927),2141	G(3200,5700),N(1959,5214,0.100299)	RS(0,0)	15
バスタオル2補正X 無し lidar(2760,2927),2130	G(3200,5700),N(1959,5214,0.105508)	RS(0,0)	15
バスタオル2補正X 無し lidar(2760,2927),2130	G(3200,5700),N(1959,5215,0.114815)	RS(0,0)	15
バスタオル2補正X 無し lidar(2760,2927),2130	G(3200,5700),N(1960,5216,0.112039)	RS(0,0)	15
バスタオル2補正X 無し lidar(2764,2921),2134	G(3200,5700),N(1963,5218,0.117299)	RS(0,0)	15
バスタオル2補正X 無し lidar(2764,2921),2134	G(3200,5700),N(1966,5222,0.118078)	RS(0,0)	15
バスタオル2補正X 無し lidar(2762,2925),2132	G(3200,5700),N(1968,5224,0.122657)	RS(0,0)	15
バスタオル2補正X 無し lidar(2762,2925),2132	G(3200,5700),N(1975,5231,0.134823)	RS(0,0)	15
バスタオル2補正X 無し lidar(2762,2925),2132	G(3200,5700),N(1984,5239,0.127434)	RS(0,0)	15
バスタオル2補正X 無し lidar(2741,2906),2111	G(3200,5700),N(1994,5250,0.129129)	RS(0,0)	15
バスタオル2補正X 無し lidar(2741,2906),2111	G(3200,5700),N(2005,5262,0.120032)	RS(0,0)	15
バスタオル2補正X 無し lidar(2722,2879),2092	G(3200,5700),N(2018,5275,0.131452)	RS(0,0)	15
バスタオル2補正X 無し lidar(2722,2879),2092	G(3200,5700),N(2032,5289,0.120664)	RS(0,0)	15
バスタオル2補正X 無し lidar(2722,2879),2092	G(3200,5700),N(2040,5297,0.234547)	RS(0,0)	15
バスタオル2補正X 無し lidar(2690,2853),2060	G(3200,5700),N(2056,5313,0.265105)	RS(0,0)	15
バスタオル2補正X 無し lidar(2690,2853),2060	G(3200,5700),N(2072,5330,0.259414)	RS(0,0)	15
バスタオル2補正X 無し lidar(2656,2815),2026	G(3200,5700),N(2090,5349,0.262177)	RS(0,0)	15
バスタオル2補正X 無し lidar(2656,2815),2026	G(3200,5700),N(2110,5369,0.223941)	RS(0,0)	15
バスタオル2補正X 無し lidar(2656,2815),2026	G(3200,5700),N(2130,5389,0.185875)	RS(0,0)	16
バスタオル2補正X 無し lidar(2622,2777),1992	G(3200,5700),N(2151,5410,0.158089)	RS(0,0)	16
バスタオル2補正X 無し lidar(2622,2777),1992	G(3200,5700),N(2161,5421,0.142161)	RS(0,0)	16
バスタオル2補正X 無し lidar(2579,2731),1949	G(3200,5700),N(2183,5443,0.122539)	RS(0,0)	16
バスタオル2補正X 無し lidar(2579,2731),1949	G(3200,5700),N(2205,5466,0.089359)	RS(0,0)	16
バスタオル2補正X 無し lidar(2579,2731),1949	G(3200,5700),N(2228,5490,0.062305)	RS(0,0)	16
バスタオル2補正X 無し lidar(2509,2688),1879	G(3200,5700),N(2253,5514,0.043136)	RS(0,0)	16
バスタオル2補正X 無し lidar(2509,2688),1879	G(3200,5700),N(2277,5539,0.042541)	RS(0,0)	16
バスタオル2補正X 無し lidar(2455,2629),1825	G(3200,5700),N(2301,5565,0.017294)	RS(0,0)	16
バスタオル2補正X 無し lidar(2455,2629),1825	G(3200,5700),N(2314,5577,-0.015664)	RS(0,0)	16
バスタオル2補正X 無し lidar(2455,2629),1825	G(3200,5700),N(2340,5602,-0.042570)	RS(0,0)	16
バスタオル2補正X 無し lidar(2405,2580),1775	G(3200,5700),N(2367,5625,0.040375)	RS(0,0)	16
バスタオル2補正X 無し lidar(2405,2580),1775	G(3200,5700),N(2394,5647,0.155037)	RS(0,0)	16
バスタオル2補正X 無し lidar(2352,2531),1722	G(3200,5700),N(2422,5667,0.287270)	RS(0,0)	16
バスタオル2補正X 無し lidar(2352,2531),1722	G(3200,5700),N(2451,5684,0.511871)	RS(0,0)	16
バスタオル2補正X 無し lidar(2352,2531),1722	G(3200,5700),N(2481,5700,0.779759)	RS(0,0)	16
バスタオル2補正X 無し lidar(2286,2491),1656	G(3200,5700),N(2497,5707,0.895416)	RS(0,0)	16
バスタオル2補正X 無し lidar(2286,2491),1656	G(3200,5700),N(2528,5718,1.090870)	RS(0,0)	16
バスタオル2補正X 無し lidar(2211,2459),1581	G(3200,5700),N(2561,5727,1.292100)	RS(0,0)	16
