11月6日21時14分	青 決勝
11月6日21時14分	青 決勝
シーツ補正X lidar(3827,1898),-3	G(-3737,6740),N(-3734,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1898,468
シーツ補正X lidar(3827,1898),-3	G(-3737,6740),N(-3734,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1898,468
シーツ補正X lidar(3827,1898),-3	G(-3737,6740),N(-3734,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1898,468
シーツ補正X lidar(3824,1902),-6	G(-3740,6740),N(-3734,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1902,472
シーツ補正X lidar(3824,1902),-6	G(-3740,6740),N(-3734,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1902,472
シーツ補正X lidar(3832,1899),2	G(-3732,6740),N(-3734,6339)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1899,469
シーツ補正X lidar(3832,1899),2	G(-3733,6740),N(-3735,6340)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1899,469
シーツ補正X lidar(3826,1898),-4	G(-3739,6740),N(-3735,6341)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1898,468
シーツ補正X lidar(3826,1898),-4	G(-3740,6740),N(-3736,6345)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1898,468
シーツ補正X lidar(3822,1894),-8	G(-3745,6740),N(-3737,6347)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1894,464
シーツ補正X lidar(3822,1894),-8	G(-3746,6740),N(-3738,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1894,464
シーツ補正X lidar(3827,1888),-3	G(-3745,6740),N(-3742,6360)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1888,458
シーツ補正X lidar(3827,1888),-3	G(-3747,6740),N(-3744,6366)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1888,458
シーツ補正X lidar(3827,1888),-3	G(-3749,6740),N(-3746,6373)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1888,458
シーツ補正X lidar(3838,1870),8	G(-3739,6740),N(-3747,6379)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1870,440
シーツ補正X lidar(3838,1870),8	G(-3742,6740),N(-3750,6396)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1870,440
シーツ補正X lidar(3853,1870),23	G(-3728,6740),N(-3751,6404)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1870,440
シーツ補正X lidar(3853,1870),23	G(-3728,6740),N(-3751,6413)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1870,440
シーツ補正X lidar(3841,1840),11	G(-3740,6740),N(-3751,6423)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1840,410
シーツ補正X lidar(3841,1840),11	G(-3741,6740),N(-3752,6443)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1840,410
シーツ補正X lidar(3841,1840),11	G(-3742,6740),N(-3753,6454)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1840,410
シーツ補正X lidar(3850,1807),20	G(-3733,6740),N(-3753,6465)	RS(0,0)
シーツ補正Y lidar(3850,1807),377	G(-3733,6842),N(-3753,6465)	RS(0,0)
シーツ補正X lidar(3850,1807),20	G(-3732,6842),N(-3752,6476)	RS(0,0)
シーツ補正Y lidar(3850,1807),377	G(-3732,6853),N(-3752,6476)	RS(0,0)
シーツ補正X lidar(3851,1785),21	G(-3730,6853),N(-3751,6498)	RS(0,0)
シーツ補正Y lidar(3851,1785),355	G(-3730,6853),N(-3751,6498)	RS(0,0)
シーツ補正X lidar(3851,1785),21	G(-3729,6853),N(-3750,6509)	RS(0,0)
シーツ補正Y lidar(3851,1785),355	G(-3729,6864),N(-3750,6509)	RS(0,0)
シーツ補正X lidar(3844,1746),14	G(-3734,6864),N(-3748,6519)	RS(0,0)
シーツ補正Y lidar(3844,1746),316	G(-3734,6835),N(-3748,6519)	RS(0,0)
シーツ補正X lidar(3844,1746),14	G(-3732,6835),N(-3746,6540)	RS(0,0)
シーツ補正Y lidar(3844,1746),316	G(-3732,6856),N(-3746,6540)	RS(0,0)
シーツ補正X lidar(3839,1719),9	G(-3735,6856),N(-3744,6551)	RS(0,0)
シーツ補正Y lidar(3839,1719),289	G(-3735,6840),N(-3744,6551)	RS(0,0)
シーツ補正X lidar(3839,1719),9	G(-3733,6840),N(-3742,6562)	RS(0,0)
シーツ補正Y lidar(3839,1719),289	G(-3733,6851),N(-3742,6562)	RS(0,0)
シーツ補正X lidar(3839,1719),9	G(-3730,6851),N(-3739,6574)	RS(0,0)
シーツ補正Y lidar(3839,1719),289	G(-3730,6863),N(-3739,6574)	RS(0,0)
シーツ補正X lidar(3831,1683),1	G(-3734,6863),N(-3735,6598)	RS(0,0)
シーツ補正Y lidar(3831,1683),253	G(-3734,6851),N(-3735,6598)	RS(0,0)
シーツ補正X lidar(3831,1683),1	G(-3733,6851),N(-3734,6610)	RS(0,0)
シーツ補正Y lidar(3831,1683),253	G(-3733,6863),N(-3734,6610)	RS(0,0)
シーツ補正X lidar(3825,1654),-5	G(-3738,6863),N(-3733,6623)	RS(0,0)
シーツ補正Y lidar(3825,1654),224	G(-3738,6847),N(-3733,6623)	RS(0,0)
シーツ補正X lidar(3825,1654),-5	G(-3737,6847),N(-3732,6636)	RS(0,0)
シーツ補正Y lidar(3825,1654),224	G(-3737,6860),N(-3732,6636)	RS(0,0)
シーツ補正X lidar(3820,1628),-10	G(-3741,6860),N(-3731,6663)	RS(0,0)
シーツ補正Y lidar(3820,1628),198	G(-3741,6861),N(-3731,6663)	RS(0,0)
シーツ補正X lidar(3820,1628),-10	G(-3740,6861),N(-3730,6677)	RS(0,0)
シーツ補正Y lidar(3820,1628),198	G(-3740,6875),N(-3730,6677)	RS(0,0)
シーツ補正X lidar(3824,1577),-6	G(-3736,6875),N(-3730,6691)	RS(0,0)
シーツ補正Y lidar(3824,1577),147	G(-3736,6838),N(-3730,6691)	RS(0,0)
シーツ補正X lidar(3824,1577),-6	G(-3736,6838),N(-3730,6705)	RS(0,0)
シーツ補正Y lidar(3824,1577),147	G(-3736,6852),N(-3730,6705)	RS(0,0)
シーツリミット左 lidar(3824,1577) RS_Y:0,X:0	now(-3731,6733,0.002438)
シーツ補正Y lidar(3824,1577),147	G(-3731,6880),N(-3731,6733)	RS(0,0)
シーツリミット左 lidar(3817,1577) RS_Y:0,X:0	now(-3730,6746,-0.025654)
シーツ補正Y lidar(3817,1577),147	G(-3715,6893),N(-3730,6746)	RS(0,0)
シーツリミット左 lidar(3817,1577) RS_Y:0,X:0	now(-3730,6758,-0.047831)
シーツ補正Y lidar(3817,1577),147	G(-3715,6905),N(-3730,6758)	RS(0,0)
シーツリミット左 lidar(3830,1528) RS_Y:0,X:0	now(-3730,6770,-0.107148)
シーツ補正Y lidar(3830,1528),98	G(-3715,6868),N(-3730,6770)	RS(0,0)
シーツリミット左 lidar(3830,1528) RS_Y:0,X:0	now(-3730,6792,-0.157722)
シーツ補正Y lidar(3830,1528),98	G(-3730,6890),N(-3730,6792)	RS(0,0)
シーツリミット左 lidar(3822,1480) RS_Y:0,X:0	now(-3729,6802,-0.175954)
シーツ補正Y lidar(3822,1480),50	G(-3729,6852),N(-3729,6802)	RS(0,0)
シーツリミット左 lidar(3822,1480) RS_Y:0,X:0	now(-3729,6812,-0.190452)
シーツ補正Y lidar(3822,1480),50	G(-3729,6862),N(-3729,6812)	RS(0,0)
シーツリミット左 lidar(3825,1440) RS_Y:0,X:0	now(-3729,6829,-0.216458)
シーツ補正Y lidar(3825,1440),10	G(-3729,6839),N(-3729,6829)	RS(0,0)
シーツリミット左 lidar(3825,1440) RS_Y:0,X:0	now(-3729,6835,-0.226180)
シーツ補正Y lidar(3825,1440),10	G(-3729,6845),N(-3729,6835)	RS(0,0)
シーツはじめ lidar(3829,1416) now(-3729.399414,6840.973145,-0.237510)	RS(0,0)	16
干し右よけ待ち RS_X:0,50000	G(-1650,6839),N(-3726,6839)	lidar(3827,1390)
