11月11日12時21分	青 決勝
11月11日12時21分	青 決勝
バスタオル2補正X 無し lidar(2751,2928),9	G(-3147,5191),N(-3142,5229,0.099748)	RS(0,0)	18
バスタオル2補正Y lidar(2751,2928),-22	G(-3147,5207),N(-3142,5229,0.099748)	RS(0,0)
バスタオル2補正X 無し lidar(2751,2928),9	G(-3147,5207),N(-3142,5220,0.148617)	RS(0,0)	18
バスタオル2補正Y lidar(2751,2928),-22	G(-3147,5198),N(-3142,5220,0.148617)	RS(0,0)
バスタオル2補正X 無し lidar(1412,2959),9	G(-3147,5198),N(-3142,5213,0.155905)	RS(0,0)	18
バスタオル2補正Y lidar(1412,2959),9	G(-3147,5222),N(-3142,5213,0.155905)	RS(0,0)
バスタオル2補正X 無し lidar(1412,2959),9	G(-3147,5222),N(-3142,5207,0.155905)	RS(0,0)	18
バスタオル2補正Y lidar(1412,2959),9	G(-3147,5216),N(-3142,5207,0.155905)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2959),9	G(-3147,5216),N(-3143,5201,0.249598)	RS(0,0)	18
バスタオル2補正Y lidar(1416,2959),9	G(-3147,5210),N(-3143,5201,0.249598)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2959),9	G(-3147,5210),N(-3143,5199,0.351240)	RS(0,0)	18
バスタオル2補正Y lidar(1416,2959),9	G(-3147,5208),N(-3143,5199,0.351240)	RS(0,0)
バスタオル2補正X 無し lidar(1416,2959),9	G(-3147,5208),N(-3144,5199,0.367069)	RS(0,0)	18
バスタオル2補正Y lidar(1416,2959),9	G(-3147,5208),N(-3144,5199,0.367069)	RS(0,0)
バスタオル2補正X 無し lidar(1420,2969),9	G(-3147,5208),N(-3143,5201,0.326508)	RS(0,0)	18
バスタオル2補正Y lidar(1420,2969),19	G(-3147,5220),N(-3143,5201,0.326508)	RS(0,0)
バスタオル2補正X 無し lidar(1420,2969),9	G(-3147,5220),N(-3143,5202,0.289757)	RS(0,0)	18
バスタオル2補正Y lidar(1420,2969),19	G(-3147,5221),N(-3143,5202,0.289757)	RS(0,0)
バスタオル2補正X 無し lidar(1420,2974),9	G(-3147,5221),N(-3143,5204,0.241215)	RS(0,0)	18
バスタオル2補正Y lidar(1420,2974),24	G(-3147,5228),N(-3143,5204,0.241215)	RS(0,0)
バスタオル2補正X 無し lidar(1420,2974),9	G(-3147,5228),N(-3143,5206,0.166458)	RS(0,0)	18
バスタオル2補正Y lidar(1420,2974),24	G(-3147,5230),N(-3143,5206,0.166458)	RS(0,0)
バスタオル2補正X 無し lidar(1417,2980),9	G(-3147,5230),N(-3144,5210,0.106193)	RS(0,0)	18
バスタオル2補正Y lidar(1417,2980),30	G(-3147,5240),N(-3144,5210,0.106193)	RS(0,0)
バスタオル2補正X 無し lidar(1417,2980),9	G(-3147,5240),N(-3144,5213,0.111690)	RS(0,0)	18
バスタオル2補正Y lidar(1417,2980),30	G(-3147,5243),N(-3144,5213,0.111690)	RS(0,0)
バスタオル2補正X 無し lidar(1414,2975),9	G(-3147,5243),N(-3144,5215,0.146198)	RS(0,0)	18
バスタオル2補正Y lidar(1414,2975),25	G(-3147,5240),N(-3144,5215,0.146198)	RS(0,0)
バスタオル2補正X 無し lidar(1414,2975),9	G(-3147,5240),N(-3144,5218,0.208228)	RS(0,0)	18
バスタオル2補正Y lidar(1414,2975),25	G(-3147,5243),N(-3144,5218,0.208228)	RS(0,0)
バスタオル2補正X 無し lidar(1414,2975),9	G(-3147,5243),N(-3144,5223,0.269062)	RS(0,0)	18
バスタオル2補正Y lidar(1414,2975),25	G(-3147,5248),N(-3144,5223,0.269062)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2964),9	G(-3147,5248),N(-3145,5226,0.269062)	RS(0,0)	19
バスタオル2補正Y lidar(1406,2964),14	G(-3147,5240),N(-3145,5226,0.269062)	RS(0,0)
バスタオル2補正X 無し lidar(1406,2964),9	G(-3147,5240),N(-3145,5229,0.263878)	RS(0,0)	19
バスタオル2補正Y lidar(1406,2964),14	G(-3147,5243),N(-3145,5229,0.263878)	RS(0,0)
バスタオル2補正X 無し lidar(1830,2957),9	G(-3147,5243),N(-3146,5233,0.263878)	RS(0,0)	19
バスタオル2補正Y lidar(1830,2957),7	G(-3147,5240),N(-3146,5233,0.263878)	RS(0,0)
バスタオル2補正X 無し lidar(1830,2957),9	G(-3147,5240),N(-3147,5239,0.265355)	RS(0,0)	19
バスタオル2補正Y lidar(1830,2957),7	G(-3147,5246),N(-3147,5239,0.265355)	RS(0,0)
バスタオル2補正X 無し lidar(3100,2945),9	G(-3147,5246),N(-3148,5241,0.267608)	RS(0,0)	19
バスタオル2補正Y lidar(3100,2945),-5	G(-3147,5236),N(-3148,5241,0.267608)	RS(0,0)
バスタオル2補正X 無し lidar(3100,2945),9	G(-3147,5236),N(-3148,5243,0.267608)	RS(0,0)	19
バスタオル2補正Y lidar(3100,2945),-5	G(-3147,5238),N(-3148,5243,0.267608)	RS(0,0)
バスタオル2補正X 無し lidar(3197,2936),9	G(-3147,5238),N(-3149,5244,0.254716)	RS(0,0)	19
バスタオル2補正Y lidar(3197,2936),-14	G(-3147,5230),N(-3149,5244,0.254716)	RS(0,0)
バスタオル2補正X 無し lidar(3197,2936),9	G(-3147,5230),N(-3148,5245,0.182569)	RS(0,0)	19
バスタオル2補正Y lidar(3197,2936),-14	G(-3147,5231),N(-3148,5245,0.182569)	RS(0,0)
バスタオル2補正X 無し lidar(3197,2936),9	G(-3147,5231),N(-3148,5245,0.182569)	RS(0,0)	19
バスタオル2補正Y lidar(3197,2936),-14	G(-3147,5231),N(-3148,5245,0.182569)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2936),9	G(-3147,5231),N(-3148,5245,0.182569)	RS(0,0)	19
バスタオル2補正Y lidar(3198,2936),-14	G(-3147,5231),N(-3148,5245,0.182569)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2936),9	G(-3147,5231),N(-3148,5244,0.195151)	RS(0,0)	19
バスタオル2補正Y lidar(3198,2936),-14	G(-3147,5230),N(-3148,5244,0.195151)	RS(0,0)
バスタオル2補正X 無し lidar(3194,2936),9	G(-3147,5230),N(-3149,5244,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3194,2936),-14	G(-3147,5230),N(-3149,5244,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3194,2936),9	G(-3147,5230),N(-3149,5243,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3194,2936),-14	G(-3147,5229),N(-3149,5243,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3197,2929),9	G(-3147,5229),N(-3149,5243,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3197,2929),-21	G(-3147,5222),N(-3149,5243,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3197,2929),9	G(-3147,5222),N(-3149,5243,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3197,2929),-21	G(-3147,5222),N(-3149,5243,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3202,2925),9	G(-3147,5222),N(-3149,5243,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3202,2925),-25	G(-3147,5218),N(-3149,5243,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3202,2925),9	G(-3147,5218),N(-3149,5244,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3202,2925),-25	G(-3147,5219),N(-3149,5244,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3202,2925),9	G(-3147,5219),N(-3149,5244,0.203716)	RS(0,0)	19
バスタオル2補正Y lidar(3202,2925),-25	G(-3147,5219),N(-3149,5244,0.203716)	RS(0,0)
バスタオル2補正X 無し lidar(3203,2925),9	G(-3147,5219),N(-3148,5243,0.179091)	RS(0,0)	19
バスタオル2補正Y lidar(3203,2925),-25	G(-3147,5218),N(-3148,5243,0.179091)	RS(0,0)
バスタオル2補正X 無し lidar(3203,2925),9	G(-3147,5218),N(-3149,5243,0.159896)	RS(0,0)	19
バスタオル2補正Y lidar(3203,2925),-25	G(-3147,5218),N(-3149,5243,0.159896)	RS(0,0)
バスタオル2補正X 無し lidar(3151,2924),9	G(-3147,5218),N(-3148,5242,0.113435)	RS(0,0)	19
バスタオル2補正Y lidar(3151,2924),-26	G(-3147,5216),N(-3148,5242,0.113435)	RS(0,0)
バスタオル2補正X 無し lidar(3151,2924),9	G(-3147,5216),N(-3148,5242,0.044020)	RS(0,0)	19
バスタオル2補正Y lidar(3151,2924),-26	G(-3147,5216),N(-3148,5242,0.044020)	RS(0,0)
バスタオル2補正X 無し lidar(2050,2928),9	G(-3147,5216),N(-3148,5240,-0.083354)	RS(0,0)	19
バスタオル2補正Y lidar(2050,2928),-22	G(-3147,5218),N(-3148,5240,-0.083354)	RS(0,0)
バスタオル2補正X 無し lidar(2050,2928),9	G(-3147,5218),N(-3148,5239,-0.144163)	RS(0,0)	19
バスタオル2補正Y lidar(2050,2928),-22	G(-3147,5217),N(-3148,5239,-0.144163)	RS(0,0)
バスタオル2補正X 無し lidar(2050,2928),9	G(-3147,5217),N(-3147,5238,-0.203409)	RS(0,0)	19
バスタオル2補正Y lidar(2050,2928),-22	G(-3147,5216),N(-3147,5238,-0.203409)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2932),9	G(-3147,5216),N(-3147,5237,-0.292379)	RS(0,0)	20
バスタオル2補正Y lidar(1408,2932),-18	G(-3147,5219),N(-3147,5237,-0.292379)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2932),9	G(-3147,5219),N(-3147,5235,-0.326760)	RS(0,0)	20
バスタオル2補正Y lidar(1408,2932),-18	G(-3147,5217),N(-3147,5235,-0.326760)	RS(0,0)
バスタオル2補正X 無し lidar(1394,2930),9	G(-3147,5217),N(-3147,5234,-0.342170)	RS(0,0)	20
バスタオル2補正Y lidar(1394,2930),-20	G(-3147,5214),N(-3147,5234,-0.342170)	RS(0,0)
バスタオル2補正X 無し lidar(1394,2930),9	G(-3147,5214),N(-3147,5233,-0.342636)	RS(0,0)	20
バスタオル2補正Y lidar(1394,2930),-20	G(-3147,5213),N(-3147,5233,-0.342636)	RS(0,0)
バスタオル2補正X 無し lidar(1405,2935),9	G(-3147,5213),N(-3146,5231,-0.336159)	RS(0,0)	20
バスタオル2補正Y lidar(1405,2935),-15	G(-3147,5216),N(-3146,5231,-0.336159)	RS(0,0)
バスタオル2補正X 無し lidar(1405,2935),9	G(-3147,5216),N(-3146,5230,-0.325342)	RS(0,0)	20
バスタオル2補正Y lidar(1405,2935),-15	G(-3147,5215),N(-3146,5230,-0.325342)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2936),9	G(-3147,5215),N(-3146,5229,-0.303952)	RS(0,0)	20
バスタオル2補正Y lidar(1409,2936),-14	G(-3147,5215),N(-3146,5229,-0.303952)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2936),9	G(-3147,5215),N(-3146,5228,-0.280758)	RS(0,0)	20
バスタオル2補正Y lidar(1409,2936),-14	G(-3147,5214),N(-3146,5228,-0.280758)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2936),9	G(-3147,5214),N(-3146,5226,-0.197357)	RS(0,0)	20
バスタオル2補正Y lidar(1409,2936),-14	G(-3147,5212),N(-3146,5226,-0.197357)	RS(0,0)
バスタオル2補正X 無し lidar(1407,2943),9	G(-3147,5212),N(-3146,5225,-0.157581)	RS(0,0)	20
バスタオル2補正Y lidar(1407,2943),-7	G(-3147,5218),N(-3146,5225,-0.157581)	RS(0,0)
バスタオル2タイムアウト lidar(1407,2943),RS(0,0)	G(-3147,5218),N(-3146,5224,-0.101167)
バスタオル2 lidar(1395,2943) RS_Y:0,X:0	now(-3146.083984,5223.312988,-0.018750)	20
シーツ補正前 lidar(1410,2946) RS_Y:0,X:0	now(-3146.395996,5222.377930,0.019269)	21
バスタオル後下がり待ち lidar(1411,2944),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1411,2944),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1417,2944),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1417,2944),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1417,2944),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1414,2938),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1414,2938),9	G(-3146,6440),N(-3146,5222,0.019269)	RS(0,0)
バスタオル後下がり待ち lidar(1417,2935),9	G(-3146,6440),N(-3146,5222,0.011779)	RS(0,0)
バスタオル後下がり待ち lidar(1417,2935),9	G(-3146,6440),N(-3146,5223,-0.002490)	RS(0,0)
バスタオル後下がり待ち lidar(1421,2938),9	G(-3146,6440),N(-3146,5223,-0.001897)	RS(0,0)
バスタオル後下がり待ち lidar(1421,2938),9	G(-3146,6440),N(-3146,5225,-0.001894)	RS(0,0)
バスタオル後下がり待ち lidar(1421,2929),9	G(-3146,6440),N(-3147,5230,0.022162)	RS(0,0)
バスタオル後下がり待ち lidar(1421,2929),9	G(-3146,6440),N(-3147,5235,0.058867)	RS(0,0)
バスタオル後下がり待ち lidar(1421,2929),9	G(-3146,6440),N(-3147,5241,0.126256)	RS(0,0)
バスタオル後下がり待ち lidar(2111,2930),9	G(-3146,6440),N(-3147,5248,0.154279)	RS(0,0)
バスタオル後下がり待ち lidar(2111,2930),9	G(-3146,6440),N(-3147,5268,0.196352)	RS(0,0)
バスタオル後下がり待ち lidar(3219,2930),9	G(-3146,6440),N(-3148,5280,0.194403)	RS(0,0)
バスタオル後下がり待ち lidar(3219,2930),9	G(-3146,6440),N(-3148,5295,0.187145)	RS(0,0)
バスタオル後下がり待ち lidar(3220,2909),9	G(-3146,6440),N(-3148,5309,0.175746)	RS(0,0)
シーツ補正X 無視lidar(3220,2909),-580	G(-3690,6440),N(-3148,5344)	RS(0,0)
シーツ補正X 無視lidar(3218,2864),-582	G(-3690,6440),N(-3149,5364)	RS(0,0)
シーツ補正X 無視lidar(3218,2864),-582	G(-3690,6440),N(-3149,5385)	RS(0,0)
シーツ補正X 無視lidar(3218,2864),-582	G(-3690,6440),N(-3149,5406)	RS(0,0)
シーツ補正X 無視lidar(3211,2820),-589	G(-3690,6440),N(-3149,5451)	RS(0,0)
シーツ補正X 無視lidar(3211,2820),-589	G(-3690,6440),N(-3150,5475)	RS(0,0)
シーツ補正X 無視lidar(3213,2768),-587	G(-3690,6440),N(-3151,5499)	RS(0,0)
シーツ補正X 無視lidar(3213,2768),-587	G(-3690,6440),N(-3154,5551)	RS(0,0)
シーツ補正X 無視lidar(3211,2697),-589	G(-3690,6440),N(-3157,5578)	RS(0,0)
シーツ補正X 無視lidar(3211,2697),-589	G(-3690,6440),N(-3160,5606)	RS(0,0)
シーツ補正X 無視lidar(3216,2621),-584	G(-3690,6440),N(-3166,5634)	RS(0,0)
シーツ補正X 無視lidar(3216,2621),-584	G(-3690,6440),N(-3178,5692)	RS(0,0)
シーツ補正X 無視lidar(3216,2621),-584	G(-3690,6440),N(-3186,5722)	RS(0,0)
シーツ補正X 無視lidar(3236,2531),-564	G(-3690,6440),N(-3194,5752)	RS(0,0)
シーツ補正X 無視lidar(3236,2531),-564	G(-3690,6440),N(-3203,5783)	RS(0,0)
シーツ補正X 無視lidar(3264,2431),-536	G(-3690,6440),N(-3225,5847)	RS(0,0)
シーツ補正X 無視lidar(3264,2431),-536	G(-3690,6440),N(-3237,5880)	RS(0,0)
シーツ補正X 無視lidar(3295,2323),-505	G(-3690,6440),N(-3251,5913)	RS(0,0)
シーツ補正X 無視lidar(3295,2323),-505	G(-3690,6440),N(-3282,5979)	RS(0,0)
シーツ補正X 無視lidar(3342,2323),-458	G(-3690,6440),N(-3300,6011)	RS(0,0)
シーツ補正X 無視lidar(3342,2323),-458	G(-3690,6440),N(-3318,6044)	RS(0,0)
シーツ補正X 無視lidar(3342,2323),-458	G(-3690,6440),N(-3337,6075)	RS(0,0)
シーツ補正X 無視lidar(3398,2222),-402	G(-3690,6440),N(-3377,6137)	RS(0,0)
シーツ補正X 無視lidar(3398,2222),-402	G(-3690,6440),N(-3398,6166)	RS(0,0)
シーツ補正X 無視lidar(3457,2112),-343	G(-3690,6440),N(-3421,6193)	RS(0,0)
シーツ補正X 無視lidar(3457,2112),-343	G(-3690,6440),N(-3443,6220)	RS(0,0)
シーツ補正X lidar(3517,2020),-283	G(-3770,6440),N(-3487,6268)	RS(0,0)
シーツ補正X lidar(3517,2020),-283	G(-3793,6440),N(-3510,6290)	RS(0,0)
シーツ補正X lidar(3581,1932),-219	G(-3750,6440),N(-3531,6309)	RS(0,0)
シーツ補正X lidar(3581,1932),-219	G(-3770,6440),N(-3551,6327)	RS(0,0)
シーツ補正X lidar(3581,1932),-219	G(-3806,6440),N(-3587,6358)	RS(0,0)
シーツ補正X lidar(3647,1870),-153	G(-3756,6440),N(-3603,6370)	RS(0,0)
シーツ補正X lidar(3647,1870),-153	G(-3772,6440),N(-3619,6381)	RS(0,0)
シーツ補正X lidar(3699,1818),-101	G(-3750,6440),N(-3649,6398)	RS(0,0)
シーツ補正X lidar(3699,1818),-101	G(-3765,6440),N(-3664,6404)	RS(0,0)
シーツ補正X lidar(3738,1791),-62	G(-3739,6440),N(-3677,6410)	RS(0,0)
シーツ補正X lidar(3738,1791),-62	G(-3750,6440),N(-3688,6414)	RS(0,0)
シーツ補正X lidar(3760,1772),-40	G(-3746,6440),N(-3706,6421)	RS(0,0)
展開２ lidar(3760,1772) now(-3712.285400,6423.253906,0.138022)	RS(0,0)	23
シーツ補正X lidar(3760,1772),-40	G(-3752,6440),N(-3712,6423)	RS(0,0)
シーツ補正X lidar(3760,1772),-40	G(-3756,6440),N(-3716,6424)	RS(0,0)
シーツ補正X lidar(3774,1768),-26	G(-3744,6440),N(-3718,6425)	RS(0,0)
シーツ補正X lidar(3774,1768),-26	G(-3745,6440),N(-3719,6426)	RS(0,0)
シーツ補正X lidar(3786,1768),-14	G(-3732,6440),N(-3718,6427)	RS(0,0)
シーツ補正X lidar(3786,1768),-14	G(-3732,6440),N(-3718,6427)	RS(0,0)
シーツ補正X lidar(3785,1769),-15	G(-3732,6440),N(-3717,6428)	RS(0,0)
シーツ補正X lidar(3785,1769),-15	G(-3729,6440),N(-3714,6431)	RS(0,0)
シーツ補正X lidar(3786,1772),-14	G(-3726,6440),N(-3712,6432)	RS(0,0)
シーツ補正X lidar(3786,1772),-14	G(-3724,6440),N(-3710,6433)	RS(0,0)
シーツ補正X lidar(3786,1772),-14	G(-3721,6440),N(-3707,6436)	RS(0,0)
シーツ補正X lidar(3765,1781),-35	G(-3741,6440),N(-3706,6437)	RS(0,0)
シーツ補正X lidar(3765,1781),-35	G(-3741,6440),N(-3706,6438)	RS(0,0)
シーツ補正X lidar(3771,1767),-29	G(-3734,6440),N(-3705,6439)	RS(0,0)
シーツ補正X lidar(3771,1767),-29	G(-3734,6440),N(-3705,6439)	RS(0,0)
シーツ補正X lidar(3759,1761),-41	G(-3746,6440),N(-3705,6439)	RS(0,0)
シーツ補正X lidar(3759,1761),-41	G(-3746,6440),N(-3705,6439)	RS(0,0)
シーツ補正X lidar(3767,1763),-33	G(-3738,6440),N(-3705,6438)	RS(0,0)
シーツ補正X lidar(3767,1763),-33	G(-3738,6440),N(-3705,6438)	RS(0,0)
シーツ補正X lidar(3767,1763),-33	G(-3738,6440),N(-3705,6438)	RS(0,0)
シーツ補正X lidar(3762,1764),-38	G(-3743,6440),N(-3705,6438)	RS(0,0)
シーツ補正X lidar(3762,1764),-38	G(-3744,6440),N(-3706,6439)	RS(0,0)
シーツ補正X lidar(3767,1761),-33	G(-3741,6440),N(-3708,6440)	RS(0,0)
シーツ補正X lidar(3767,1761),-33	G(-3742,6440),N(-3709,6441)	RS(0,0)
シーツ補正X lidar(3773,1758),-27	G(-3738,6440),N(-3711,6441)	RS(0,0)
シーツ補正X lidar(3773,1758),-27	G(-3744,6440),N(-3717,6443)	RS(0,0)
シーツ補正X lidar(3776,1758),-24	G(-3744,6440),N(-3720,6444)	RS(0,0)
シーツ補正X lidar(3776,1758),-24	G(-3747,6440),N(-3723,6444)	RS(0,0)
シーツ補正X lidar(3776,1758),-24	G(-3749,6440),N(-3725,6443)	RS(0,0)
シーツ補正X lidar(3778,1757),-22	G(-3752,6440),N(-3730,6443)	RS(0,0)
シーツ補正X lidar(3778,1757),-22	G(-3753,6440),N(-3731,6442)	RS(0,0)
シーツ補正X lidar(3805,1757),5	G(-3727,6440),N(-3732,6442)	RS(0,0)
シーツ補正X lidar(3805,1757),5	G(-3728,6440),N(-3733,6441)	RS(0,0)
シーツ補正X lidar(3806,1756),6	G(-3729,6440),N(-3735,6439)	RS(0,0)
シーツ補正X lidar(3806,1756),6	G(-3729,6440),N(-3735,6439)	RS(0,0)
シーツ補正X lidar(3811,1749),11	G(-3725,6440),N(-3736,6438)	RS(0,0)
シーツ補正X lidar(3811,1749),11	G(-3726,6440),N(-3737,6437)	RS(0,0)
シーツ補正X lidar(3811,1749),11	G(-3726,6440),N(-3737,6437)	RS(0,0)
シーツ補正X lidar(3812,1755),12	G(-3725,6440),N(-3737,6437)	RS(0,0)
シーツ補正X lidar(3812,1755),12	G(-3726,6440),N(-3738,6438)	RS(0,0)
シーツ補正X lidar(3812,1756),12	G(-3726,6440),N(-3738,6438)	RS(0,0)
シーツ補正X lidar(3812,1756),12	G(-3726,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3816,1762),16	G(-3722,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3816,1762),16	G(-3722,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3811,1755),11	G(-3727,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3811,1755),11	G(-3727,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3811,1755),11	G(-3727,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3814,1759),14	G(-3724,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3814,1759),14	G(-3724,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3814,1765),14	G(-3724,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3814,1765),14	G(-3724,6440),N(-3738,6437)	RS(0,0)
シーツ補正X lidar(3811,1765),11	G(-3726,6440),N(-3737,6437)	RS(0,0)
シーツ補正X lidar(3811,1765),11	G(-3726,6440),N(-3737,6437)	RS(0,0)
シーツ補正X lidar(3812,1765),12	G(-3724,6440),N(-3736,6437)	RS(0,0)
シーツ補正X lidar(3812,1765),12	G(-3723,6440),N(-3735,6437)	RS(0,0)
シーツ補正X lidar(3812,1765),12	G(-3722,6440),N(-3734,6437)	RS(0,0)
シーツ補正X lidar(3813,1768),13	G(-3720,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3813,1768),13	G(-3720,6440),N(-3733,6438)	RS(0,0)
シーツ補正X lidar(3807,1753),7	G(-3726,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3807,1753),7	G(-3726,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3807,1759),7	G(-3726,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3807,1759),7	G(-3726,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3805,1767),5	G(-3728,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3805,1767),5	G(-3728,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3805,1767),5	G(-3728,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3801,1765),1	G(-3732,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3801,1765),1	G(-3732,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3802,1763),2	G(-3731,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3802,1763),2	G(-3731,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3801,1762),1	G(-3732,6440),N(-3733,6437)	RS(0,0)
シーツ補正X lidar(3801,1762),1	G(-3731,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1764),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1764),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1764),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3809,1764),9	G(-3723,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3809,1764),9	G(-3723,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3799,1757),-1	G(-3733,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3799,1757),-1	G(-3733,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3796,1771),-4	G(-3736,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3796,1771),-4	G(-3736,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3809,1773),9	G(-3723,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3809,1773),9	G(-3723,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3809,1773),9	G(-3723,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3806,1773),6	G(-3726,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3806,1773),6	G(-3726,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1765),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1765),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3807,1765),7	G(-3725,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3807,1765),7	G(-3725,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3810,1764),10	G(-3722,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3810,1764),10	G(-3722,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3810,1764),10	G(-3722,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3810,1759),10	G(-3722,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3810,1759),10	G(-3722,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3813,1761),13	G(-3719,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3813,1761),13	G(-3719,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3804,1761),4	G(-3728,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3804,1761),4	G(-3728,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3789,1761),-11	G(-3743,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3789,1761),-11	G(-3743,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3789,1761),-11	G(-3743,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3801,1762),1	G(-3731,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3801,1762),1	G(-3731,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3808,1762),8	G(-3724,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3808,1762),8	G(-3724,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1761),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3805,1761),5	G(-3727,6440),N(-3732,6437)	RS(0,0)
シーツ補正Y lidar(3805,1761),331	G(-3727,6768),N(-3732,6437)	RS(0,0)
シーツ補正X lidar(3803,1768),3	G(-3729,6768),N(-3732,6437)	RS(0,0)
