11月7日20時41分	赤 決勝
バスタオル1補正前 lidar(3371,2430) RS_Y:0,X:0	now(1602.267700,5694.588379,0.198955)	7
バスタオル1移動始め lidar(3371,2430) goal(1920,5340,0.000000) now(1602,5694,0.198955)
バスタオル1補正X 無し lidar(3371,2430),1661	G(1920,5340),N(1602,5694,0.198955)	RS(0,0)	7
バスタオル2下がり待ち lidar(1694,2956),0	G(2131,5700),N(2131,5220,0.082364)	RS(0,0)
バスタオル2下がり待ち lidar(1694,2956),0	G(2131,5700),N(2131,5222,0.092560)	RS(0,0)
バスタオル2下がり待ち lidar(1696,2960),0	G(2131,5700),N(2131,5224,0.092922)	RS(0,0)
バスタオル2下がり待ち lidar(1696,2960),0	G(2131,5700),N(2132,5227,0.106414)	RS(0,0)
バスタオル2下がり待ち lidar(1696,2960),0	G(2131,5700),N(2132,5231,0.129130)	RS(0,0)
バスタオル2下がり待ち lidar(1696,2947),0	G(2131,5700),N(2132,5245,0.141401)	RS(0,0)
バスタオル2下がり待ち lidar(1696,2947),0	G(2131,5700),N(2132,5254,0.150137)	RS(0,0)
バスタオル2下がり待ち lidar(1992,2930),0	G(2131,5700),N(2132,5264,0.162099)	RS(0,0)
バスタオル2下がり待ち lidar(1992,2930),0	G(2131,5700),N(2132,5277,0.181237)	RS(0,0)
バスタオル2下がり待ち lidar(2777,2930),0	G(2131,5700),N(2131,5305,0.180073)	RS(0,0)
バスタオル2下がり待ち lidar(2777,2930),0	G(2131,5700),N(2131,5321,0.175985)	RS(0,0)
バスタオル2下がり待ち lidar(2775,2888),0	G(2131,5700),N(2131,5339,0.167425)	RS(0,0)
バスタオル2補正X 無し lidar(2775,2888),2385	G(3280,5700),N(2131,5358,0.138672)	RS(0,0)	14
バスタオル2補正X 無し lidar(2775,2888),2385	G(3280,5700),N(2131,5398,0.089921)	RS(0,0)	14
バスタオル2補正X 無し lidar(2765,2845),2375	G(3280,5700),N(2131,5420,0.059662)	RS(0,0)	14
バスタオル2補正X 無し lidar(2765,2845),2375	G(3280,5700),N(2130,5443,0.038711)	RS(0,0)	15
バスタオル2補正X 無し lidar(2770,2784),2380	G(3280,5700),N(2130,5466,0.019346)	RS(0,0)	15
バスタオル2補正X 無し lidar(2770,2784),2380	G(3280,5700),N(2129,5513,-0.001011)	RS(0,0)	15
バスタオル2補正X 無し lidar(2765,2725),2375	G(3280,5700),N(2129,5536,-0.026556)	RS(0,0)	15
バスタオル2補正X 無し lidar(2765,2725),2375	G(3280,5700),N(2130,5558,-0.045230)	RS(0,0)	15
バスタオル2補正X 無し lidar(2758,2651),2368	G(3280,5700),N(2131,5598,-0.004625)	RS(0,0)	15
バスタオル2補正X 無し lidar(2758,2651),2368	G(3280,5700),N(2132,5617,0.045802)	RS(0,0)	15
バスタオル2補正X 無し lidar(2758,2651),2368	G(3280,5700),N(2133,5635,0.088597)	RS(0,0)	15
バスタオル2補正X 無し lidar(2742,2585),2352	G(3280,5700),N(2135,5650,0.131308)	RS(0,0)	15
バスタオル2補正X 無し lidar(2742,2585),2352	G(3280,5700),N(2143,5674,0.185750)	RS(0,0)	15
バスタオル2補正X 無し lidar(2733,2533),2343	G(3280,5700),N(2149,5682,0.187992)	RS(0,0)	15
バスタオル2補正X 無し lidar(2733,2533),2343	G(3280,5700),N(2156,5689,0.135385)	RS(0,0)	15
バスタオル2補正X 無し lidar(2721,2507),2331	G(3280,5700),N(2163,5694,0.037633)	RS(0,0)	15
バスタオル2補正X 無し lidar(2721,2507),2331	G(3280,5700),N(2182,5700,-0.064140)	RS(0,0)	15
バスタオル2補正X 無し lidar(2699,2499),2309	G(3280,5700),N(2192,5702,-0.115808)	RS(0,0)	15
バスタオル2補正X 無し lidar(2699,2499),2309	G(3280,5700),N(2205,5702,-0.132785)	RS(0,0)	15
バスタオル2補正X 無し lidar(2699,2499),2309	G(3280,5700),N(2218,5703,-0.138801)	RS(0,0)	15
バスタオル2補正X 無し lidar(2666,2499),2276	G(3280,5700),N(2247,5703,-0.119225)	RS(0,0)	15
バスタオル2補正X 無し lidar(2666,2499),2276	G(3280,5700),N(2264,5703,-0.118481)	RS(0,0)	15
バスタオル2補正X 無し lidar(2623,2493),2233	G(3280,5700),N(2282,5703,-0.122271)	RS(0,0)	15
バスタオル2補正X 無し lidar(2623,2493),2233	G(3280,5700),N(2321,5702,-0.157750)	RS(0,0)	15
バスタオル2補正X 無し lidar(2579,2494),2189	G(3280,5700),N(2343,5700,-0.169024)	RS(0,0)	15
11月7日20時42分	赤 決勝
バスタオル2補正前 lidar(2366,2517) RS_Y:0,X:0	now(2533.553711,5689.728027,-0.513119)	0
バスタオル2移動始め lidar(2366,2517) goal(2533,5700,0.000000) now(2533,5689,-0.513119)
バスタオル2補正X 無し lidar(2366,2517),2189	G(2533,5700),N(2533,5689,-0.513119)	RS(0,0)	1
バスタオル2補正X 無し lidar(2366,2517),1976	G(3280,5700),N(2533,5689,-0.511079)	RS(0,0)	1
バスタオル2補正X 無し lidar(2363,2515),1973	G(3280,5700),N(2533,5689,-0.511079)	RS(0,0)	1
バスタオル2補正X 無し lidar(2363,2515),1973	G(3280,5700),N(2533,5689,-0.511079)	RS(0,0)	1
バスタオル2補正X 無し lidar(2368,2529),1978	G(3280,5700),N(2533,5689,-0.511079)	RS(0,0)	1
バスタオル2補正X 無し lidar(2368,2529),1978	G(3280,5700),N(2533,5689,-0.511079)	RS(0,0)	1
バスタオル2補正X 無し lidar(2369,2529),1979	G(3280,5700),N(2533,5689,-0.509331)	RS(0,0)	1
バスタオル2補正X 無し lidar(2369,2529),1979	G(3280,5700),N(2533,5689,-0.500249)	RS(0,0)	1
バスタオル2補正X 無し lidar(2371,2518),1981	G(3280,5700),N(2533,5690,-0.475075)	RS(0,0)	1
バスタオル2補正X 無し lidar(2371,2518),1981	G(3280,5700),N(2535,5690,-0.414510)	RS(0,0)	1
バスタオル2補正X 無し lidar(2371,2518),1981	G(3280,5700),N(2540,5692,-0.202568)	RS(0,0)	1
バスタオル2補正X 無し lidar(2359,2521),1969	G(3280,5700),N(2545,5693,-0.114625)	RS(0,0)	1
バスタオル2補正X 無し lidar(2359,2521),1969	G(3280,5700),N(2552,5694,-0.043723)	RS(0,0)	1
バスタオル2補正X 無し lidar(2348,2526),1958	G(3280,5700),N(2571,5697,0.009712)	RS(0,0)	1
バスタオル2補正X 無し lidar(2348,2526),1958	G(3280,5700),N(2583,5699,0.013345)	RS(0,0)	1
バスタオル2補正X 無し lidar(2320,2519),1930	G(3280,5700),N(2596,5701,-0.003037)	RS(0,0)	1
バスタオル2補正X 無し lidar(2320,2519),1930	G(3280,5700),N(2611,5703,-0.012282)	RS(0,0)	1
バスタオル2補正X 無し lidar(2280,2514),1890	G(3280,5700),N(2641,5707,-0.027333)	RS(0,0)	1
バスタオル2補正X 無し lidar(2280,2514),1890	G(3280,5700),N(2657,5708,-0.021208)	RS(0,0)	1
バスタオル2補正X 無し lidar(2280,2514),1890	G(3280,5700),N(2673,5709,-0.010654)	RS(0,0)	1
バスタオル2補正X 無し lidar(2229,2498),1839	G(3280,5700),N(2691,5709,-0.023452)	RS(0,0)	1
バスタオル2補正X 無し lidar(2229,2498),1839	G(3280,5700),N(2732,5710,-0.043482)	RS(0,0)	1
バスタオル2補正X 無し lidar(2183,2500),1793	G(3280,5700),N(2754,5711,-0.068010)	RS(0,0)	1
バスタオル2補正X 無し lidar(2183,2500),1793	G(3280,5700),N(2779,5711,-0.063812)	RS(0,0)	1
バスタオル2補正X 無し lidar(2111,2499),1721	G(3280,5700),N(2803,5711,-0.077873)	RS(0,0)	1
バスタオル2補正X 無し lidar(2111,2499),1721	G(3280,5700),N(2856,5709,-0.061719)	RS(0,0)	2
バスタオル2補正X 無し lidar(2038,2501),1721	G(3280,5390),N(2884,5708,-0.040140)	RS(0,0)	2
バスタオル2補正X 無し lidar(2038,2501),1648	G(3280,5390),N(2912,5707,-0.043871)	RS(0,0)	2
バスタオル2補正X 無し lidar(2038,2501),1648	G(3280,5390),N(2969,5706,-0.006957)	RS(0,0)	2
バスタオル2補正X 無し lidar(1956,2501),1566	G(3280,5390),N(2997,5705,0.030535)	RS(0,0)	2
バスタオル2補正X 無し lidar(1956,2501),1566	G(3280,5390),N(3024,5705,0.051723)	RS(0,0)	2
バスタオル2補正X 無し lidar(1881,2506),1491	G(3280,5390),N(3050,5704,0.063502)	RS(0,0)	2
バスタオル2補正X 無し lidar(1881,2506),1491	G(3280,5390),N(3099,5702,0.076676)	RS(0,0)	2
バスタオル2補正X 無し lidar(1800,2512),1410	G(3280,5390),N(3122,5700,0.091607)	RS(0,0)	2
バスタオル2補正X 無し lidar(1800,2512),1410	G(3280,5390),N(3143,5698,0.085498)	RS(0,0)	2
バスタオル2補正X 無し lidar(1740,2512),1350	G(3280,5390),N(3162,5695,0.109247)	RS(0,0)	2
バスタオル2補正X 無し lidar(1740,2512),1350	G(3280,5390),N(3196,5689,0.106918)	RS(0,0)	2
バスタオル2補正X 無し lidar(1740,2512),1350	G(3280,5390),N(3211,5686,0.079060)	RS(0,0)	2
バスタオル2補正X 無し lidar(1693,2521),1303	G(3280,5390),N(3224,5681,0.067001)	RS(0,0)	2
バスタオル2補正X 無し lidar(1693,2521),1303	G(3280,5390),N(3237,5676,0.124731)	RS(0,0)	2
バスタオル2補正X 無し lidar(1653,2530),1263	G(3280,5390),N(3258,5663,0.335533)	RS(0,0)	2
バスタオル2補正X 無し lidar(1653,2530),1263	G(3280,5390),N(3267,5655,0.488229)	RS(0,0)	2
バスタオル2補正X フェンス lidar(1624,2545),194	G(3468,5390),N(3274,5647,0.734508)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1624,2545),194	G(3479,5390),N(3285,5627,1.323537)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1603,2574),173	G(3462,5390),N(3289,5616,1.578302)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1603,2574),173	G(3465,5390),N(3292,5603,1.754141)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1603,2574),173	G(3468,5390),N(3295,5590,1.849385)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1597,2612),167	G(3465,5390),N(3298,5560,1.752108)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1597,2612),167	G(3467,5390),N(3300,5543,1.594018)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1591,2655),161	G(3463,5390),N(3302,5526,1.384900)	RS(0,0)	wait:0	2
バスタオル2補正X フェンス lidar(1591,2655),161	G(3465,5390),N(3304,5510,1.125210)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1576,2655),146	G(3457,5390),N(3311,5475,0.634005)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1576,2655),146	G(3460,5390),N(3314,5459,0.465249)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1564,2706),134	G(3453,5390),N(3319,5443,0.337293)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1564,2706),134	G(3465,5390),N(3331,5413,0.099449)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1564,2706),134	G(3472,5390),N(3338,5399,-0.078168)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1553,2749),123	G(3469,5390),N(3346,5387,-0.276281)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1553,2749),123	G(3476,5390),N(3353,5376,-0.459145)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1531,2793),101	G(3471,5390),N(3370,5358,-0.936076)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1531,2793),101	G(3480,5390),N(3379,5352,-1.193999)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1512,2826),82	G(3469,5390),N(3387,5347,-1.384465)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1512,2826),82	G(3478,5390),N(3396,5343,-1.506631)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1477,2847),47	G(3459,5390),N(3412,5340,-1.595696)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1477,2847),47	G(3467,5390),N(3420,5340,-1.562062)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1477,2847),47	G(3474,5390),N(3427,5342,-1.429330)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1456,2861),26	G(3459,5390),N(3433,5344,-1.218175)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1456,2861),26	G(3470,5390),N(3444,5350,-0.798133)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1437,2854),7	G(3455,5390),N(3448,5353,-0.637357)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1437,2854),7	G(3459,5390),N(3452,5357,-0.472917)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1425,2836),-5	G(3453,5390),N(3458,5365,-0.193383)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1425,2836),-5	G(3455,5390),N(3460,5370,-0.043465)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1412,2829),-18	G(3443,5390),N(3461,5374,0.109323)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1412,2829),-18	G(3444,5390),N(3462,5377,0.266401)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1412,2829),-18	G(3442,5390),N(3460,5381,0.550843)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1404,2829),-26	G(3434,5390),N(3460,5382,0.563048)	RS(0,0)	wait:0	3
バスタオル2補正X フェンス lidar(1404,2829),-26	G(3433,5390),N(3459,5384,0.523369)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1406,2818),-24	G(3432,5390),N(3456,5385,0.461348)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1406,2818),-24	G(3427,5390),N(3451,5387,0.170690)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1415,2824),-15	G(3433,5390),N(3448,5387,-0.054955)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1415,2824),-15	G(3429,5390),N(3444,5388,-0.303347)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1424,2815),-6	G(3436,5390),N(3442,5387,-0.530589)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1424,2815),-6	G(3432,5390),N(3438,5387,-0.869998)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1424,2815),-6	G(3431,5390),N(3437,5388,-0.942231)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1429,2812),-1	G(3435,5390),N(3436,5388,-0.931133)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1429,2812),-1	G(3435,5390),N(3436,5388,-0.782420)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1432,2806),2	G(3437,5390),N(3435,5388,-0.751821)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1432,2806),2	G(3438,5390),N(3436,5388,-0.733001)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1433,2807),3	G(3439,5390),N(3436,5388,-0.733001)	RS(0,0)	wait:0	4
バスタオル2補正X フェンス lidar(1433,2807),3	G(3439,5390),N(3436,5388,-0.733001)	RS(0,0)	wait:0	4
バスタオル2補正X OK lidar(1433,2807),RS(0,0),50000	G(3439,5270),N(3436,5388,-0.733001)
バスタオル2補正X 無し lidar(1444,2807),3	G(3439,5270),N(3436,5388,-0.733001)	RS(0,0)	4
バスタオル2補正Y lidar(1444,2807),-143	G(3439,5245),N(3436,5388,-0.733001)	RS(0,0)
バスタオル2補正X 無し lidar(1444,2807),3	G(3439,5245),N(3436,5389,-0.725950)	RS(0,0)	4
バスタオル2補正Y lidar(1444,2807),-143	G(3439,5246),N(3436,5389,-0.725950)	RS(0,0)
バスタオル2補正X 無し lidar(1444,2807),3	G(3439,5246),N(3436,5389,-0.716406)	RS(0,0)	4
バスタオル2補正Y lidar(1444,2807),-143	G(3439,5246),N(3436,5389,-0.716406)	RS(0,0)
バスタオル2補正X 無し lidar(1433,2808),3	G(3439,5246),N(3436,5389,-0.694293)	RS(0,0)	4
バスタオル2補正Y lidar(1433,2808),-142	G(3439,5247),N(3436,5389,-0.694293)	RS(0,0)
バスタオル2補正X 無し lidar(1433,2808),3	G(3439,5247),N(3436,5389,-0.694293)	RS(0,0)	4
バスタオル2補正Y lidar(1433,2808),-142	G(3439,5247),N(3436,5389,-0.694293)	RS(0,0)
バスタオル2補正X 無し lidar(1433,2815),3	G(3439,5247),N(3436,5389,-0.694293)	RS(0,0)	4
バスタオル2補正Y lidar(1433,2815),-135	G(3439,5254),N(3436,5389,-0.694293)	RS(0,0)
バスタオル2補正X 無し lidar(1433,2815),3	G(3439,5254),N(3436,5389,-0.606728)	RS(0,0)	4
バスタオル2補正Y lidar(1433,2815),-135	G(3439,5254),N(3436,5389,-0.606728)	RS(0,0)
バスタオル2補正X 無し lidar(1432,2815),3	G(3439,5254),N(3436,5388,-0.545708)	RS(0,0)	4
バスタオル2補正Y lidar(1432,2815),-135	G(3439,5253),N(3436,5388,-0.545708)	RS(0,0)
バスタオル2補正X 無し lidar(1432,2815),3	G(3439,5253),N(3436,5388,-0.455279)	RS(0,0)	4
バスタオル2補正Y lidar(1432,2815),-135	G(3439,5253),N(3436,5388,-0.455279)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2813),3	G(3439,5253),N(3436,5386,-0.291603)	RS(0,0)	4
バスタオル2補正Y lidar(1429,2813),-137	G(3439,5249),N(3436,5386,-0.291603)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2813),3	G(3439,5249),N(3435,5382,0.161593)	RS(0,0)	4
バスタオル2補正Y lidar(1429,2813),-137	G(3439,5245),N(3435,5382,0.161593)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2813),3	G(3439,5245),N(3436,5378,0.504328)	RS(0,0)	5
バスタオル2補正Y lidar(1429,2813),-137	G(3439,5241),N(3436,5378,0.504328)	RS(0,0)
バスタオル2補正X 無し lidar(1431,2820),3	G(3439,5241),N(3435,5374,0.883191)	RS(0,0)	5
バスタオル2補正Y lidar(1431,2820),-130	G(3439,5244),N(3435,5374,0.883191)	RS(0,0)
バスタオル2補正X 無し lidar(1431,2820),3	G(3439,5244),N(3434,5368,1.251354)	RS(0,0)	5
バスタオル2補正Y lidar(1431,2820),-130	G(3439,5238),N(3434,5368,1.251354)	RS(0,0)
バスタオル2補正X 無し lidar(1434,2827),3	G(3439,5238),N(3434,5354,1.768250)	RS(0,0)	5
バスタオル2補正Y lidar(1434,2827),-123	G(3439,5231),N(3434,5354,1.768250)	RS(0,0)
バスタオル2補正X 無し lidar(1434,2827),3	G(3439,5231),N(3434,5346,1.861206)	RS(0,0)	5
バスタオル2補正Y lidar(1434,2827),-123	G(3439,5223),N(3434,5346,1.861206)	RS(0,0)
バスタオル2補正X 無し lidar(1430,2846),3	G(3439,5223),N(3435,5336,1.873583)	RS(0,0)	5
バスタオル2補正Y lidar(1430,2846),-104	G(3439,5232),N(3435,5336,1.873583)	RS(0,0)
バスタオル2補正X 無し lidar(1430,2846),3	G(3439,5232),N(3435,5326,1.798010)	RS(0,0)	5
バスタオル2補正Y lidar(1430,2846),-104	G(3439,5222),N(3435,5326,1.798010)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2877),3	G(3439,5222),N(3437,5303,1.473126)	RS(0,0)	5
バスタオル2補正Y lidar(1429,2877),-73	G(3439,5230),N(3437,5303,1.473126)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2877),3	G(3439,5230),N(3438,5291,1.270270)	RS(0,0)	5
バスタオル2補正Y lidar(1429,2877),-73	G(3439,5218),N(3438,5291,1.270270)	RS(0,0)
バスタオル2補正X 無し lidar(1429,2877),3	G(3439,5218),N(3438,5279,1.114153)	RS(0,0)	5
バスタオル2補正Y lidar(1429,2877),-73	G(3439,5206),N(3438,5279,1.114153)	RS(0,0)
バスタオル2補正X 無し lidar(1423,2904),3	G(3439,5206),N(3439,5268,0.988890)	RS(0,0)	5
バスタオル2補正Y lidar(1423,2904),-46	G(3439,5222),N(3439,5268,0.988890)	RS(0,0)
バスタオル2補正X 無し lidar(1423,2904),3	G(3439,5222),N(3440,5247,0.848834)	RS(0,0)	5
バスタオル2補正Y lidar(1423,2904),-46	G(3439,5201),N(3440,5247,0.848834)	RS(0,0)
バスタオル2補正X 無し lidar(509,2937),3	G(3439,5201),N(3440,5238,0.767456)	RS(0,0)	5
バスタオル2補正Y lidar(509,2937),-13	G(3439,5225),N(3440,5238,0.767456)	RS(0,0)
バスタオル2補正X 無し lidar(509,2937),3	G(3439,5225),N(3441,5230,0.713612)	RS(0,0)	5
バスタオル2補正Y lidar(509,2937),-13	G(3439,5217),N(3441,5230,0.713612)	RS(0,0)
バスタオル2補正X 無し lidar(398,2965),3	G(3439,5217),N(3441,5218,0.694651)	RS(0,0)	5
バスタオル2補正Y lidar(398,2965),15	G(3439,5233),N(3441,5218,0.694651)	RS(0,0)
バスタオル2補正X 無し lidar(398,2965),3	G(3439,5233),N(3441,5214,0.675701)	RS(0,0)	5
バスタオル2補正Y lidar(398,2965),15	G(3439,5229),N(3441,5214,0.675701)	RS(0,0)
バスタオル2補正X 無し lidar(401,2980),3	G(3439,5229),N(3441,5212,0.598983)	RS(0,0)	5
バスタオル2補正Y lidar(401,2980),30	G(3439,5242),N(3441,5212,0.598983)	RS(0,0)
バスタオル2補正X 無し lidar(401,2980),3	G(3439,5242),N(3440,5211,0.550438)	RS(0,0)	5
バスタオル2補正Y lidar(401,2980),30	G(3439,5241),N(3440,5211,0.550438)	RS(0,0)
バスタオル2補正X 無し lidar(401,2980),3	G(3439,5241),N(3440,5212,0.580258)	RS(0,0)	5
バスタオル2補正Y lidar(401,2980),30	G(3439,5242),N(3440,5212,0.580258)	RS(0,0)
バスタオル2補正X 無し lidar(394,2980),3	G(3439,5242),N(3440,5213,0.551316)	RS(0,0)	5
バスタオル2補正Y lidar(394,2980),30	G(3439,5243),N(3440,5213,0.551316)	RS(0,0)
バスタオル2補正X 無し lidar(394,2980),3	G(3439,5243),N(3441,5215,0.471083)	RS(0,0)	5
バスタオル2補正Y lidar(394,2980),30	G(3439,5245),N(3441,5215,0.471083)	RS(0,0)
バスタオル2補正X 無し lidar(396,2975),3	G(3439,5245),N(3441,5217,0.380921)	RS(0,0)	5
バスタオル2補正Y lidar(396,2975),25	G(3439,5242),N(3441,5217,0.380921)	RS(0,0)
バスタオル2補正X 無し lidar(396,2975),3	G(3439,5242),N(3442,5225,0.072633)	RS(0,0)	5
バスタオル2補正Y lidar(396,2975),25	G(3439,5250),N(3442,5225,0.072633)	RS(0,0)
バスタオル2補正X 無し lidar(397,2981),3	G(3439,5250),N(3442,5230,-0.098773)	RS(0,0)	5
バスタオル2補正Y lidar(397,2981),31	G(3439,5261),N(3442,5230,-0.098773)	RS(0,0)
バスタオル2補正X 無し lidar(397,2981),3	G(3439,5261),N(3442,5235,-0.187593)	RS(0,0)	5
バスタオル2補正Y lidar(397,2981),31	G(3439,5266),N(3442,5235,-0.187593)	RS(0,0)
バスタオル2補正X 無し lidar(397,2956),3	G(3439,5266),N(3442,5239,-0.194282)	RS(0,0)	6
バスタオル2補正Y lidar(397,2956),6	G(3439,5245),N(3442,5239,-0.194282)	RS(0,0)
バスタオル2補正X 無し lidar(397,2956),3	G(3439,5245),N(3441,5246,-0.034910)	RS(0,0)	6
バスタオル2補正Y lidar(397,2956),6	G(3439,5252),N(3441,5246,-0.034910)	RS(0,0)
バスタオル2補正X 無し lidar(397,2956),3	G(3439,5252),N(3441,5250,0.172181)	RS(0,0)	6
バスタオル2補正Y lidar(397,2956),6	G(3439,5256),N(3441,5250,0.172181)	RS(0,0)
バスタオル2補正X 無し lidar(395,2955),3	G(3439,5256),N(3441,5253,0.413383)	RS(0,0)	6
バスタオル2補正Y lidar(395,2955),5	G(3439,5258),N(3441,5253,0.413383)	RS(0,0)
バスタオル2補正X 無し lidar(395,2955),3	G(3439,5258),N(3441,5257,0.633577)	RS(0,0)	6
バスタオル2補正Y lidar(395,2955),5	G(3439,5262),N(3441,5257,0.633577)	RS(0,0)
バスタオル2補正X 無し lidar(399,2940),3	G(3439,5262),N(3441,5261,0.895480)	RS(0,0)	6
バスタオル2補正Y lidar(399,2940),-10	G(3439,5251),N(3441,5261,0.895480)	RS(0,0)
バスタオル2補正X 無し lidar(399,2940),3	G(3439,5251),N(3441,5262,0.933522)	RS(0,0)	6
バスタオル2補正Y lidar(399,2940),-10	G(3439,5252),N(3441,5262,0.933522)	RS(0,0)
バスタオル2補正X 無し lidar(433,2928),3	G(3439,5252),N(3441,5262,0.921184)	RS(0,0)	6
バスタオル2補正Y lidar(433,2928),-22	G(3439,5240),N(3441,5262,0.921184)	RS(0,0)
バスタオル2補正X 無し lidar(433,2928),3	G(3439,5240),N(3441,5261,0.901676)	RS(0,0)	6
バスタオル2補正Y lidar(433,2928),-22	G(3439,5239),N(3441,5261,0.901676)	RS(0,0)
バスタオル2補正X 無し lidar(435,2926),3	G(3439,5239),N(3441,5261,0.874369)	RS(0,0)	6
バスタオル2補正Y lidar(435,2926),-24	G(3439,5237),N(3441,5261,0.874369)	RS(0,0)
バスタオル2補正X 無し lidar(435,2926),3	G(3439,5237),N(3441,5261,0.859073)	RS(0,0)	6
バスタオル2補正Y lidar(435,2926),-24	G(3439,5237),N(3441,5261,0.859073)	RS(0,0)
バスタオル2補正X 無し lidar(435,2926),3	G(3439,5237),N(3440,5260,0.828589)	RS(0,0)	6
バスタオル2補正Y lidar(435,2926),-24	G(3439,5236),N(3440,5260,0.828589)	RS(0,0)
バスタオル2補正X 無し lidar(409,2930),3	G(3439,5236),N(3440,5258,0.636621)	RS(0,0)	6
バスタオル2補正Y lidar(409,2930),-20	G(3439,5238),N(3440,5258,0.636621)	RS(0,0)
バスタオル2補正X 無し lidar(409,2930),3	G(3439,5238),N(3440,5257,0.451125)	RS(0,0)	6
バスタオル2補正Y lidar(409,2930),-20	G(3439,5237),N(3440,5257,0.451125)	RS(0,0)
バスタオル2補正X 無し lidar(408,2930),3	G(3439,5237),N(3440,5255,0.224579)	RS(0,0)	6
バスタオル2補正Y lidar(408,2930),-20	G(3439,5235),N(3440,5255,0.224579)	RS(0,0)
バスタオル2補正X 無し lidar(408,2930),3	G(3439,5235),N(3439,5253,0.016627)	RS(0,0)	6
バスタオル2補正Y lidar(408,2930),-20	G(3439,5233),N(3439,5253,0.016627)	RS(0,0)
バスタオル2補正X 無し lidar(418,2934),3	G(3439,5233),N(3439,5248,-0.361935)	RS(0,0)	6
バスタオル2補正Y lidar(418,2934),-16	G(3439,5232),N(3439,5248,-0.361935)	RS(0,0)
バスタオル2補正X 無し lidar(418,2934),3	G(3439,5232),N(3439,5246,-0.505225)	RS(0,0)	6
バスタオル2補正Y lidar(418,2934),-16	G(3439,5230),N(3439,5246,-0.505225)	RS(0,0)
バスタオル2補正X 無し lidar(418,2934),3	G(3439,5230),N(3439,5244,-0.616501)	RS(0,0)	6
バスタオル2補正Y lidar(418,2934),-16	G(3439,5228),N(3439,5244,-0.616501)	RS(0,0)
バスタオル2補正X 無し lidar(419,2943),3	G(3439,5228),N(3438,5241,-0.782499)	RS(0,0)	6
バスタオル2補正Y lidar(419,2943),-7	G(3439,5234),N(3438,5241,-0.782499)	RS(0,0)
バスタオル2補正X 無し lidar(419,2943),3	G(3439,5234),N(3438,5240,-0.818316)	RS(0,0)	6
バスタオル2補正Y lidar(419,2943),-7	G(3439,5233),N(3438,5240,-0.818316)	RS(0,0)
