10月29日21時41分	青 予選
10月29日21時41分	青 予選
バスタオル1補正前 lidar(1445,2485) RS_Y:0,X:0	now(-1671.909424,5710.437500,0.922135)	8
バスタオル1移動始め lidar(1445,2485) goal(-2020,5350,0.000000) now(-1671,5710,0.922135)
バスタオル1補正X 無し lidar(1445,2485),1130	G(-2020,5350),N(-1671,5710,0.922135)	RS(0,0)	8
バスタオル2補正X 無し lidar(2553,2533),1098	G(-3190,5700),N(-2705,5709,0.147530)	RS(0,0)	17
バスタオル2補正X 無し lidar(2553,2533),1098	G(-3190,5700),N(-2732,5712,0.032031)	RS(0,0)	17
バスタオル2補正X 無し lidar(2627,2533),1172	G(-3190,5700),N(-2761,5715,-0.078216)	RS(0,0)	17
バスタオル2補正X 無し lidar(2627,2533),1172	G(-3190,5700),N(-2789,5717,-0.185232)	RS(0,0)	17
バスタオル2補正X 無し lidar(2707,2529),1172	G(-3190,5350),N(-2848,5722,-0.304895)	RS(0,0)	17
バスタオル2補正X 無し lidar(2707,2529),1252	G(-3190,5350),N(-2878,5725,-0.309364)	RS(0,0)	17
バスタオル2補正X 無し lidar(2707,2529),1252	G(-3190,5350),N(-2908,5728,-0.303198)	RS(0,0)	17
バスタオル2補正X 無し lidar(2789,2523),1334	G(-3190,5350),N(-2968,5734,-0.242641)	RS(0,0)	17
バスタオル2補正X 無し lidar(2789,2523),1334	G(-3190,5350),N(-2997,5735,-0.164420)	RS(0,0)	17
バスタオル2補正X 無し lidar(2865,2528),1410	G(-3190,5350),N(-3026,5737,-0.052029)	RS(0,0)	17
バスタオル2補正X 無し lidar(2865,2528),1410	G(-3190,5350),N(-3053,5737,0.122396)	RS(0,0)	17
バスタオル2補正X 無し lidar(2940,2525),1485	G(-3190,5350),N(-3102,5737,0.653921)	RS(0,0)	18
バスタオル2補正X 無し lidar(2940,2525),1485	G(-3190,5350),N(-3123,5737,0.948058)	RS(0,0)	18
バスタオル2補正X 無し lidar(3003,2522),1548	G(-3190,5350),N(-3142,5736,1.260481)	RS(0,0)	18
バスタオル2補正X 無し lidar(3003,2522),1548	G(-3190,5350),N(-3159,5735,1.510041)	RS(0,0)	18
バスタオル2補正X 無し lidar(3003,2522),1548	G(-3190,5350),N(-3185,5729,1.905074)	RS(0,0)	18
バスタオル2補正X 無し lidar(3069,2527),1548	G(-3190,5350),N(-3194,5724,2.095571)	RS(0,0)	18
バスタオル2補正X 無し lidar(3069,2527),1548	G(-3190,5350),N(-3202,5719,2.150900)	RS(0,0)	18
バスタオル2補正X 無し lidar(3093,2536),1548	G(-3190,5350),N(-3211,5706,2.089465)	RS(0,0)	18
バスタオル2補正X 無し lidar(3093,2536),1548	G(-3190,5350),N(-3212,5698,2.042858)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3107,2559),-118	G(-3329,5350),N(-3211,5690,1.929293)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3107,2559),-118	G(-3326,5350),N(-3208,5680,1.740203)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3098,2579),-127	G(-3325,5350),N(-3198,5660,1.304452)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3098,2579),-127	G(-3319,5350),N(-3192,5648,1.076158)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3098,2579),-127	G(-3312,5350),N(-3185,5636,0.845921)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3081,2579),-144	G(-3322,5350),N(-3178,5624,0.594175)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3081,2579),-144	G(-3311,5350),N(-3167,5598,0.011890)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3067,2618),-158	G(-3321,5350),N(-3163,5584,-0.236915)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3067,2618),-158	G(-3318,5350),N(-3160,5570,-0.441479)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3062,2645),-163	G(-3321,5350),N(-3158,5556,-0.635567)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3062,2645),-163	G(-3322,5350),N(-3159,5525,-0.722558)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3062,2673),-163	G(-3325,5350),N(-3162,5509,-0.703855)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3062,2673),-163	G(-3328,5350),N(-3165,5493,-0.683578)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3062,2673),-163	G(-3337,5350),N(-3174,5461,-0.533540)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3073,2722),-152	G(-3333,5350),N(-3181,5445,-0.431166)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3073,2722),-152	G(-3339,5350),N(-3187,5429,-0.333335)	RS(0,0)	18
バスタオル2補正X フェンス lidar(3088,2772),-137	G(-3332,5350),N(-3195,5414,-0.235213)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3088,2772),-137	G(-3350,5350),N(-3213,5385,-0.042529)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3114,2825),-111	G(-3335,5350),N(-3224,5373,-0.033413)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3114,2825),-111	G(-3347,5350),N(-3236,5361,-0.054026)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3140,2864),-85	G(-3333,5350),N(-3248,5350,-0.062691)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3140,2864),-85	G(-3358,5350),N(-3273,5333,0.021715)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3140,2864),-85	G(-3371,5350),N(-3286,5326,0.099157)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3170,2896),-55	G(-3354,5350),N(-3299,5321,0.194145)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3170,2896),-55	G(-3366,5350),N(-3311,5317,0.379451)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3213,2909),-12	G(-3344,5350),N(-3332,5312,0.868204)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3213,2909),-12	G(-3354,5350),N(-3342,5312,0.995637)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3235,2909),10	G(-3340,5350),N(-3350,5314,1.087577)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3235,2909),10	G(-3348,5350),N(-3358,5316,1.136682)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3264,2918),39	G(-3331,5350),N(-3370,5322,1.234984)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3264,2918),39	G(-3335,5350),N(-3374,5325,1.251181)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3264,2918),39	G(-3338,5350),N(-3377,5328,1.209710)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3281,2910),56	G(-3325,5350),N(-3381,5334,1.129582)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3281,2910),56	G(-3325,5350),N(-3381,5336,1.097892)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3275,2909),50	G(-3331,5350),N(-3381,5338,1.022722)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3275,2909),50	G(-3330,5350),N(-3380,5339,0.927609)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3280,2905),55	G(-3321,5350),N(-3376,5341,0.864080)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3280,2905),55	G(-3319,5350),N(-3374,5341,0.793903)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3273,2891),48	G(-3324,5350),N(-3372,5341,0.697002)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3273,2891),48	G(-3321,5350),N(-3369,5341,0.576096)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3273,2891),48	G(-3314,5350),N(-3362,5339,0.275020)	RS(0,0)	19
バスタオル2補正X フェンス lidar(3255,2895),30	G(-3328,5350),N(-3358,5339,0.082612)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3255,2895),30	G(-3325,5350),N(-3355,5338,-0.103815)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3245,2891),20	G(-3331,5350),N(-3351,5338,-0.208331)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3245,2891),20	G(-3326,5350),N(-3346,5335,-0.235108)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3230,2898),5	G(-3339,5350),N(-3344,5333,-0.215101)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3230,2898),5	G(-3337,5350),N(-3342,5332,-0.173011)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3219,2902),-6	G(-3347,5350),N(-3341,5331,-0.116100)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3219,2902),-6	G(-3347,5350),N(-3341,5330,-0.038851)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3219,2902),-6	G(-3347,5350),N(-3341,5330,-0.040324)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3225,2905),0	G(-3341,5350),N(-3341,5330,-0.040324)	RS(0,0)	20
バスタオル2補正X フェンス lidar(3225,2905),0	G(-3341,5350),N(-3341,5330,-0.040324)	RS(0,0)	20
バスタオル2補正X OK lidar(3225,2905),RS(0,0),50000	G(-3341,5230),N(-3341,5330,-0.040324)
バスタオル2補正X 無し lidar(3222,2905),0	G(-3341,5230),N(-3341,5331,-0.040324)	RS(0,0)	20
バスタオル2補正Y lidar(3222,2905),-45	G(-3341,5286),N(-3341,5331,-0.040324)	RS(0,0)
バスタオル2補正X 無し lidar(3222,2905),0	G(-3341,5286),N(-3341,5331,-0.040324)	RS(0,0)	20
バスタオル2補正Y lidar(3222,2905),-45	G(-3341,5286),N(-3341,5331,-0.040324)	RS(0,0)
バスタオル2補正X 無し lidar(3230,2911),0	G(-3341,5286),N(-3341,5331,-0.040324)	RS(0,0)	20
バスタオル2補正Y lidar(3230,2911),-39	G(-3341,5292),N(-3341,5331,-0.040324)	RS(0,0)
バスタオル2補正X 無し lidar(3230,2911),0	G(-3341,5292),N(-3341,5331,-0.040324)	RS(0,0)	20
バスタオル2補正Y lidar(3230,2911),-39	G(-3341,5292),N(-3341,5331,-0.040324)	RS(0,0)
バスタオル2補正X 無し lidar(3227,2913),0	G(-3341,5292),N(-3341,5331,-0.040324)	RS(0,0)	20
バスタオル2補正Y lidar(3227,2913),-37	G(-3341,5294),N(-3341,5331,-0.040324)	RS(0,0)
バスタオル2補正X 無し lidar(3227,2913),0	G(-3341,5294),N(-3342,5331,-0.040324)	RS(0,0)	20
バスタオル2補正Y lidar(3227,2913),-37	G(-3341,5294),N(-3342,5331,-0.040324)	RS(0,0)
バスタオル2補正X 無し lidar(3227,2913),0	G(-3341,5294),N(-3342,5330,-0.046664)	RS(0,0)	20
バスタオル2補正Y lidar(3227,2913),-37	G(-3341,5293),N(-3342,5330,-0.046664)	RS(0,0)
バスタオル2補正X 無し lidar(3220,2901),0	G(-3341,5293),N(-3343,5329,-0.082911)	RS(0,0)	20
バスタオル2補正Y lidar(3220,2901),-49	G(-3341,5280),N(-3343,5329,-0.082911)	RS(0,0)
バスタオル2補正X 無し lidar(3220,2901),0	G(-3341,5280),N(-3343,5329,-0.119475)	RS(0,0)	20
バスタオル2補正Y lidar(3220,2901),-49	G(-3341,5280),N(-3343,5329,-0.119475)	RS(0,0)
バスタオル2補正X 無し lidar(3143,2899),0	G(-3341,5280),N(-3342,5328,-0.182346)	RS(0,0)	20
バスタオル2補正Y lidar(3143,2899),-51	G(-3341,5277),N(-3342,5328,-0.182346)	RS(0,0)
バスタオル2補正X 無し lidar(3143,2899),0	G(-3341,5277),N(-3342,5328,-0.252183)	RS(0,0)	20
バスタオル2補正Y lidar(3143,2899),-51	G(-3341,5277),N(-3342,5328,-0.252183)	RS(0,0)
バスタオル2補正X 無し lidar(1867,2905),0	G(-3341,5277),N(-3343,5325,-0.424696)	RS(0,0)	20
バスタオル2補正Y lidar(1867,2905),-45	G(-3341,5280),N(-3343,5325,-0.424696)	RS(0,0)
バスタオル2補正X 無し lidar(1867,2905),0	G(-3341,5280),N(-3343,5323,-0.587428)	RS(0,0)	20
バスタオル2補正Y lidar(1867,2905),-45	G(-3341,5278),N(-3343,5323,-0.587428)	RS(0,0)
バスタオル2補正X 無し lidar(1867,2905),0	G(-3341,5278),N(-3343,5321,-0.769315)	RS(0,0)	20
バスタオル2補正Y lidar(1867,2905),-45	G(-3341,5276),N(-3343,5321,-0.769315)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2905),0	G(-3341,5276),N(-3344,5314,-1.206594)	RS(0,0)	21
バスタオル2補正Y lidar(1450,2905),-45	G(-3341,5269),N(-3344,5314,-1.206594)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2905),0	G(-3341,5269),N(-3344,5310,-1.371199)	RS(0,0)	21
バスタオル2補正Y lidar(1450,2905),-45	G(-3341,5265),N(-3344,5310,-1.371199)	RS(0,0)
バスタオル2補正X 無し lidar(1479,2916),0	G(-3341,5265),N(-3344,5306,-1.440889)	RS(0,0)	21
バスタオル2補正Y lidar(1479,2916),-34	G(-3341,5272),N(-3344,5306,-1.440889)	RS(0,0)
バスタオル2補正X 無し lidar(1479,2916),0	G(-3341,5272),N(-3344,5302,-1.416394)	RS(0,0)	21
バスタオル2補正Y lidar(1479,2916),-34	G(-3341,5268),N(-3344,5302,-1.416394)	RS(0,0)
バスタオル2補正X 無し lidar(1487,2924),0	G(-3341,5268),N(-3345,5292,-1.072961)	RS(0,0)	21
バスタオル2補正Y lidar(1487,2924),-26	G(-3341,5266),N(-3345,5292,-1.072961)	RS(0,0)
バスタオル2補正X 無し lidar(1487,2924),0	G(-3341,5266),N(-3345,5287,-0.797095)	RS(0,0)	21
バスタオル2補正Y lidar(1487,2924),-26	G(-3341,5261),N(-3345,5287,-0.797095)	RS(0,0)
バスタオル2補正X 無し lidar(1480,2950),0	G(-3341,5261),N(-3345,5282,-0.470167)	RS(0,0)	21
バスタオル2補正Y lidar(1480,2950),0	G(-3341,5282),N(-3345,5282,-0.470167)	RS(0,0)
バスタオル2補正X 無し lidar(1480,2950),0	G(-3341,5282),N(-3345,5277,-0.125993)	RS(0,0)	21
バスタオル2補正Y lidar(1480,2950),0	G(-3341,5277),N(-3345,5277,-0.125993)	RS(0,0)
バスタオル2補正X 無し lidar(1480,2950),0	G(-3341,5277),N(-3344,5269,0.471635)	RS(0,0)	21
バスタオル2補正Y lidar(1480,2950),0	G(-3341,5269),N(-3344,5269,0.471635)	RS(0,0)
バスタオル2補正X 無し lidar(1461,2963),0	G(-3341,5269),N(-3344,5266,0.668810)	RS(0,0)	21
バスタオル2補正Y lidar(1461,2963),13	G(-3341,5279),N(-3344,5266,0.668810)	RS(0,0)
バスタオル2補正X 無し lidar(1461,2963),0	G(-3341,5279),N(-3344,5262,0.803415)	RS(0,0)	21
バスタオル2補正Y lidar(1461,2963),13	G(-3341,5275),N(-3344,5262,0.803415)	RS(0,0)
バスタオル2補正X 無し lidar(1460,2963),0	G(-3341,5275),N(-3345,5259,0.852591)	RS(0,0)	21
バスタオル2補正Y lidar(1460,2963),13	G(-3341,5272),N(-3345,5259,0.852591)	RS(0,0)
バスタオル2補正X 無し lidar(1460,2963),0	G(-3341,5272),N(-3344,5255,0.668683)	RS(0,0)	21
バスタオル2補正Y lidar(1460,2963),13	G(-3341,5268),N(-3344,5255,0.668683)	RS(0,0)
バスタオル2補正X 無し lidar(1462,2973),0	G(-3341,5268),N(-3345,5254,0.544975)	RS(0,0)	21
バスタオル2補正Y lidar(1462,2973),23	G(-3341,5277),N(-3345,5254,0.544975)	RS(0,0)
バスタオル2補正X 無し lidar(1462,2973),0	G(-3341,5277),N(-3345,5253,0.453288)	RS(0,0)	21
バスタオル2補正Y lidar(1462,2973),23	G(-3341,5276),N(-3345,5253,0.453288)	RS(0,0)
バスタオル2補正X 無し lidar(1465,2982),0	G(-3341,5276),N(-3346,5252,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1465,2982),32	G(-3341,5284),N(-3346,5252,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1465,2982),0	G(-3341,5284),N(-3346,5252,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1465,2982),32	G(-3341,5284),N(-3346,5252,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1465,2982),0	G(-3341,5284),N(-3346,5252,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1465,2982),32	G(-3341,5284),N(-3346,5252,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1463,2986),0	G(-3341,5284),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1463,2986),36	G(-3341,5289),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1463,2986),0	G(-3341,5289),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1463,2986),36	G(-3341,5289),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1465,2990),0	G(-3341,5289),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1465,2990),40	G(-3341,5293),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1465,2990),0	G(-3341,5293),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1465,2990),40	G(-3341,5293),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1461,2983),0	G(-3341,5293),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1461,2983),33	G(-3341,5286),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1461,2983),0	G(-3341,5286),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1461,2983),33	G(-3341,5286),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1462,2987),0	G(-3341,5286),N(-3346,5253,0.378336)	RS(0,0)	21
バスタオル2補正Y lidar(1462,2987),37	G(-3341,5290),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1462,2987),0	G(-3341,5290),N(-3346,5253,0.378336)	RS(0,0)	22
バスタオル2補正Y lidar(1462,2987),37	G(-3341,5290),N(-3346,5253,0.378336)	RS(0,0)
バスタオル2補正X 無し lidar(1462,2987),0	G(-3341,5290),N(-3346,5253,0.368277)	RS(0,0)	22
バスタオル2補正Y lidar(1462,2987),37	G(-3341,5290),N(-3346,5253,0.368277)	RS(0,0)
バスタオル2補正X 無し lidar(1461,2986),0	G(-3341,5290),N(-3346,5253,0.358889)	RS(0,0)	22
バスタオル2補正Y lidar(1461,2986),36	G(-3341,5289),N(-3346,5253,0.358889)	RS(0,0)
バスタオル2補正X 無し lidar(1461,2986),0	G(-3341,5289),N(-3346,5253,0.333175)	RS(0,0)	22
バスタオル2補正Y lidar(1461,2986),36	G(-3341,5289),N(-3346,5253,0.333175)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2982),0	G(-3341,5289),N(-3345,5254,0.308079)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2982),32	G(-3341,5286),N(-3345,5254,0.308079)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2982),0	G(-3341,5286),N(-3345,5256,0.239759)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2982),32	G(-3341,5288),N(-3345,5256,0.239759)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2972),0	G(-3341,5288),N(-3344,5257,0.193443)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2972),22	G(-3341,5279),N(-3344,5257,0.193443)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2972),0	G(-3341,5279),N(-3344,5258,0.104302)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2972),22	G(-3341,5280),N(-3344,5258,0.104302)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2972),0	G(-3341,5280),N(-3344,5260,-0.014167)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2972),22	G(-3341,5282),N(-3344,5260,-0.014167)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2972),0	G(-3341,5282),N(-3343,5265,-0.309911)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2972),22	G(-3341,5287),N(-3343,5265,-0.309911)	RS(0,0)
バスタオル2補正X 無し lidar(1468,2972),0	G(-3341,5287),N(-3343,5267,-0.451430)	RS(0,0)	22
バスタオル2補正Y lidar(1468,2972),22	G(-3341,5289),N(-3343,5267,-0.451430)	RS(0,0)
バスタオル2補正X 無し lidar(1474,2980),0	G(-3341,5289),N(-3342,5269,-0.586066)	RS(0,0)	22
バスタオル2補正Y lidar(1474,2980),30	G(-3341,5299),N(-3342,5269,-0.586066)	RS(0,0)
バスタオル2補正X 無し lidar(1474,2980),0	G(-3341,5299),N(-3340,5273,-0.706156)	RS(0,0)	22
バスタオル2補正Y lidar(1474,2980),30	G(-3341,5303),N(-3340,5273,-0.706156)	RS(0,0)
バスタオル2補正X 無し lidar(1488,2962),0	G(-3341,5303),N(-3339,5275,-0.706156)	RS(0,0)	22
バスタオル2補正Y lidar(1488,2962),12	G(-3341,5287),N(-3339,5275,-0.706156)	RS(0,0)
バスタオル2補正X 無し lidar(1488,2962),0	G(-3341,5287),N(-3337,5277,-0.693232)	RS(0,0)	22
バスタオル2補正Y lidar(1488,2962),12	G(-3341,5289),N(-3337,5277,-0.693232)	RS(0,0)
バスタオル2補正X 無し lidar(1474,2959),0	G(-3341,5289),N(-3336,5278,-0.631648)	RS(0,0)	22
バスタオル2補正Y lidar(1474,2959),9	G(-3341,5287),N(-3336,5278,-0.631648)	RS(0,0)
バスタオル2補正X 無し lidar(1474,2959),0	G(-3341,5287),N(-3334,5281,-0.479578)	RS(0,0)	22
バスタオル2補正Y lidar(1474,2959),9	G(-3341,5290),N(-3334,5281,-0.479578)	RS(0,0)
バスタオル2補正X 無し lidar(1458,2949),0	G(-3341,5290),N(-3334,5283,-0.434101)	RS(0,0)	22
バスタオル2補正Y lidar(1458,2949),-1	G(-3341,5282),N(-3334,5283,-0.434101)	RS(0,0)
バスタオル2補正X 無し lidar(1458,2949),0	G(-3341,5282),N(-3333,5283,-0.404319)	RS(0,0)	22
バスタオル2補正Y lidar(1458,2949),-1	G(-3341,5282),N(-3333,5283,-0.404319)	RS(0,0)
バスタオル2補正X 無し lidar(1458,2949),0	G(-3341,5282),N(-3334,5283,-0.386322)	RS(0,0)	22
バスタオル2補正Y lidar(1458,2949),-1	G(-3341,5282),N(-3334,5283,-0.386322)	RS(0,0)
バスタオル2補正X 無し lidar(1455,2946),0	G(-3341,5282),N(-3334,5283,-0.389247)	RS(0,0)	22
バスタオル2補正Y lidar(1455,2946),-4	G(-3341,5279),N(-3334,5283,-0.389247)	RS(0,0)
バスタオル2補正X 無し lidar(1455,2946),0	G(-3341,5279),N(-3334,5283,-0.389247)	RS(0,0)	22
バスタオル2補正Y lidar(1455,2946),-4	G(-3341,5279),N(-3334,5283,-0.389247)	RS(0,0)
バスタオル2 lidar(1460,2944) RS_Y:0,X:0	now(-3334.169678,5283.708984,-0.389247)	22
シーツ補正前 lidar(1474,2937) RS_Y:0,X:0	now(-3334.174072,5283.085938,-0.389247)	24
バスタオル後下がり待ち lidar(1476,2941),0	G(-3334,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1476,2941),-2264	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1476,2941),-2264	G(-3640,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1476,2941),-2264	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1468,2938),-2264	G(-3640,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1468,2938),-2272	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1468,2938),-2272	G(-3640,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1468,2938),-2272	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1467,2939),-2272	G(-3640,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1467,2939),-2273	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1467,2939),-2273	G(-3640,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1467,2939),-2273	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1467,2939),-2273	G(-3640,6440),N(-3334,5283,-0.389247)	RS(0,0)
シーツ補正X 無視lidar(1467,2939),-2273	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1466,2936),-2273	G(-3640,6440),N(-3334,5283,-0.378381)	RS(0,0)
シーツ補正X 無視lidar(1466,2936),-2274	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1466,2936),-2274	G(-3640,6440),N(-3334,5283,-0.367384)	RS(0,0)
シーツ補正X 無視lidar(1466,2936),-2274	G(-3640,6440),N(-3334,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1467,2936),-2274	G(-3640,6440),N(-3336,5284,-0.367384)	RS(0,0)
シーツ補正X 無視lidar(1467,2936),-2273	G(-3640,6440),N(-3336,5284)	RS(0,0)
バスタオル後下がり待ち lidar(1467,2936),-2273	G(-3640,6440),N(-3337,5286,-0.364507)	RS(0,0)
シーツ補正X 無視lidar(1467,2936),-2273	G(-3640,6440),N(-3337,5286)	RS(0,0)
バスタオル後下がり待ち lidar(1471,2937),-2273	G(-3640,6440),N(-3345,5294,-0.345639)	RS(0,0)
シーツ補正X 無視lidar(1471,2937),-2269	G(-3640,6440),N(-3345,5294)	RS(0,0)
バスタオル後下がり待ち lidar(1471,2937),-2269	G(-3640,6440),N(-3351,5299,-0.345945)	RS(0,0)
シーツ補正X 無視lidar(1471,2937),-2269	G(-3640,6440),N(-3351,5299)	RS(0,0)
バスタオル後下がり待ち lidar(1476,2934),-2269	G(-3640,6440),N(-3358,5306,-0.343587)	RS(0,0)
シーツ補正X 無視lidar(1476,2934),-2264	G(-3640,6440),N(-3358,5306)	RS(0,0)
バスタオル後下がり待ち lidar(1476,2934),-2264	G(-3640,6440),N(-3374,5322,-0.336225)	RS(0,0)
シーツ補正X 無視lidar(1476,2934),-2264	G(-3640,6440),N(-3374,5322)	RS(0,0)
バスタオル後下がり待ち lidar(1476,2934),-2264	G(-3640,6440),N(-3382,5331,-0.328885)	RS(0,0)
シーツ補正X 無視lidar(1476,2934),-2264	G(-3640,6440),N(-3382,5331)	RS(0,0)
バスタオル後下がり待ち lidar(1572,2920),-2264	G(-3640,6440),N(-3392,5341,-0.324430)	RS(0,0)
シーツ補正X 無視lidar(1572,2920),-2168	G(-3640,6440),N(-3392,5341)	RS(0,0)
バスタオル後下がり待ち lidar(1572,2920),-2168	G(-3640,6440),N(-3402,5352,-0.328842)	RS(0,0)
シーツ補正X 無視lidar(1572,2920),-2168	G(-3640,6440),N(-3402,5352)	RS(0,0)
バスタオル後下がり待ち lidar(3238,2901),-2168	G(-3640,6440),N(-3427,5379,-0.350038)	RS(0,0)
シーツ補正X 無視lidar(3238,2901),-502	G(-3640,6440),N(-3427,5379)	RS(0,0)
バスタオル後下がり待ち lidar(3238,2901),-502	G(-3640,6440),N(-3441,5393,-0.337862)	RS(0,0)
シーツ補正X 無視lidar(3238,2901),-502	G(-3640,6440),N(-3441,5393)	RS(0,0)
シーツ補正X 無視lidar(3329,2869),-411	G(-3640,6440),N(-3471,5422)	RS(0,0)
シーツ補正X 無視lidar(3367,2828),-373	G(-3640,6440),N(-3503,5453)	RS(0,0)
シーツ補正X 無視lidar(3367,2828),-373	G(-3640,6440),N(-3519,5469)	RS(0,0)
シーツ補正X 無視lidar(3367,2828),-373	G(-3640,6440),N(-3536,5485)	RS(0,0)
